epochs,data_type,macro_f1,micro_f1
0,train,0.6499595955503755,0.7398277004638834
0,test,0.6425692690711957,0.7299734748010609
1,train,0.594625731469361,0.6893306825712392
1,test,0.5982216585892112,0.6880636604774536
2,train,0.7229467430708403,0.7937707090788602
2,test,0.7220520141243254,0.7931034482758621
3,train,0.6959213519180041,0.7654075546719683
3,test,0.6833414421843681,0.7596816976127321
4,train,0.6783657092011662,0.7300198807157059
4,test,0.6480063308489991,0.7087533156498674
5,train,0.7928135500594905,0.8473161033797216
5,test,0.7763136305726268,0.8318302387267904
6,train,0.7645922254025701,0.8274353876739563
6,test,0.748644735951116,0.8132625994694959
7,train,0.6878922978213268,0.7332007952286282
7,test,0.674787957733707,0.7204244031830238
8,train,0.6322597636356889,0.7198144466534129
8,test,0.6032893722399724,0.6949602122015915
9,train,0.7655429696315543,0.8140490390987409
9,test,0.7550027019194557,0.8010610079575596
10,train,0.8272070166326723,0.864546056991385
10,test,0.7895015660292832,0.8323607427055703
11,train,0.7982374875931779,0.836182902584493
11,test,0.7411424844945383,0.7920424403183024
12,train,0.7967036661832443,0.8459907223326707
12,test,0.7630732409600783,0.8196286472148541
13,train,0.7861783022798006,0.8445328031809145
13,test,0.7457163348313663,0.8137931034482757
14,train,0.7649064604366514,0.7907223326706428
14,test,0.7057999505773795,0.7336870026525197
15,train,0.8542297048995329,0.8907886017229953
15,test,0.8009572797497644,0.8456233421750663
16,train,0.8068646822460972,0.8504970178926442
16,test,0.740914885938576,0.7978779840848806
17,train,0.7476368753828634,0.7916500994035786
17,test,0.6964252093494178,0.7485411140583554
18,train,0.7624875522580208,0.7882041086812459
18,test,0.7052736035843812,0.7336870026525197
19,train,0.8406079161801522,0.8622929092113982
19,test,0.7895749395253872,0.8249336870026526
20,train,0.8403725148630494,0.874884029158383
20,test,0.7808077442064614,0.8307692307692308
21,train,0.8199900415799523,0.8642809807819749
21,test,0.7614067493167452,0.8212201591511936
22,train,0.8750934868014261,0.9061630218687873
22,test,0.7975132723784361,0.849867374005305
23,train,0.7940285963227415,0.8450629555997348
23,test,0.7191681168546266,0.789920424403183
24,train,0.8484959480541981,0.8868124585818423
24,test,0.7761960614868132,0.8265251989389921
25,train,0.811109815302259,0.8577866136514248
25,test,0.7447005297133883,0.8015915119363395
26,train,0.8408000906383674,0.8833664678595096
26,test,0.7593570618302936,0.8212201591511936
27,train,0.8718609863872535,0.8854870775347913
27,test,0.7821242042776992,0.8190981432360742
28,train,0.8831386502653198,0.9100066269052353
28,test,0.7876012491453405,0.8392572944297082
29,train,0.8683053554667997,0.9000662690523525
29,test,0.758292251752609,0.8137931034482757
30,train,0.8785048543692613,0.8966202783300199
30,test,0.7786602716012408,0.8196286472148541
31,train,0.8755014181374335,0.9061630218687873
31,test,0.7802159031970903,0.8360742705570292
32,train,0.9183812325634065,0.9308151093439364
32,test,0.8157700511008349,0.8546419098143236
33,train,0.804332154761148,0.8459907223326707
33,test,0.7383626747284759,0.7946949602122015
34,train,0.8723190782547746,0.9044400265076209
