epochs,data_type,macro_f1,micro_f1
0,train,0.7334900937083877,0.7968190854870776
0,test,0.7206374089384603,0.7851458885941643
1,train,0.7376698002905367,0.7993373094764745
1,test,0.7114066982669334,0.7793103448275862
2,train,0.7834425528437823,0.833664678595096
2,test,0.7336866970878987,0.7941644562334218
3,train,0.822625311107101,0.8653412856196157
3,test,0.7723193698983397,0.8244031830238727
4,train,0.820760370824766,0.8678595096090126
4,test,0.7735752751564731,0.8312997347480106
5,train,0.8459438926820356,0.8800530152418821
5,test,0.7844414590454091,0.8355437665782494
6,train,0.8215004449001801,0.8575215374420145
6,test,0.7562711552176842,0.8037135278514589
7,train,0.8028918101828321,0.8495692511597084
7,test,0.7399780981636248,0.8005305039787799
8,train,0.8395800796145101,0.874884029158383
8,test,0.759905610295705,0.8196286472148541
9,train,0.8392338129272117,0.8791252485089464
9,test,0.761861492105479,0.8196286472148541
10,train,0.8502895325989929,0.8751491053677932
10,test,0.7560394015808981,0.8021220159151194
11,train,0.8774183924910626,0.9008614976805832
11,test,0.7858475840411213,0.8302387267904511
12,train,0.8872657269728228,0.90960901259112
12,test,0.7947561906569167,0.8392572944297082
13,train,0.8633151356944891,0.8919814446653412
13,test,0.7726761671603424,0.8228116710875332
14,train,0.89017163451645,0.9025844930417496
14,test,0.7792549096486435,0.8190981432360742
15,train,0.9210437837970634,0.9387673956262426
15,test,0.8047128254751804,0.8535809018567639
16,train,0.911589272766677,0.9342611000662691
16,test,0.8012964841328118,0.8535809018567639
17,train,0.8878168747234344,0.9183565275016567
17,test,0.7700078400458126,0.8291777188328913
18,train,0.8972106090340493,0.9227302849569251
18,test,0.7799988366641877,0.8344827586206898
19,train,0.8937147590001485,0.9207422133863485
19,test,0.7868843044614066,0.8381962864721485
20,train,0.9201540991857946,0.9371769383697813
20,test,0.8015336074993753,0.8477453580901856
21,train,0.9139844963454781,0.9297548045062956
21,test,0.7958261776836005,0.8440318302387267
22,train,0.930608461940109,0.9440689198144466
22,test,0.8014992607584646,0.8509283819628647
23,train,0.9227867920575011,0.9436713055003313
23,test,0.8072106889029369,0.8535809018567639
24,train,0.9321982285582141,0.9499005964214712
24,test,0.8015953029566368,0.8546419098143236
25,train,0.9233826124250453,0.9431411530815109
25,test,0.7952006152868989,0.8488063660477454
26,train,0.9371527038433568,0.9508283631544069
26,test,0.8085779540499075,0.8514588859416445
27,train,0.9175130631124248,0.9411530815109344
27,test,0.7944668848150368,0.849867374005305
28,train,0.939790998032135,0.9550695825049702
28,test,0.7875650286328725,0.8472148541114058
29,train,0.9439876481020812,0.953611663353214
29,test,0.8060896279860019,0.8562334217506631
30,train,0.8970127424651071,0.9309476474486414
30,test,0.7813258228703306,0.840318302387268
