epochs,data_type,macro_f1,micro_f1
0,train,0.6857109635763684,0.7672630881378396
0,test,0.6782584909017223,0.7591511936339523
1,train,0.7051038681945929,0.7732273028495692
1,test,0.687302449946998,0.7607427055702918
2,train,0.7474410189271157,0.8035785288270377
2,test,0.7245902111331795,0.7877984084880636
3,train,0.762946267458089,0.8176275679257786
3,test,0.7296219984930603,0.793633952254642
4,train,0.8082673978715803,0.8556660039761431
4,test,0.7651128450502866,0.8196286472148541
5,train,0.7868302371092213,0.802650762094102
5,test,0.7222030446645433,0.7474801061007957
6,train,0.7590475508649918,0.7997349237905897
6,test,0.7101498147833236,0.7612732095490716
7,train,0.8029010928686136,0.8279655400927768
7,test,0.748246567756501,0.783023872679045
8,train,0.7765535139168176,0.8269052352551358
8,test,0.7273386564200075,0.7877984084880636
9,train,0.7874134670357987,0.8418820410868124
9,test,0.736325646001069,0.8047745358090186
10,train,0.837733293194546,0.8634857521537442
10,test,0.773900264534114,0.8175066312997348
11,train,0.8532831407656325,0.8730284956925116
11,test,0.7790285091198939,0.8228116710875332
12,train,0.8276766743508441,0.8693174287607686
12,test,0.7497636006711794,0.8095490716180371
13,train,0.8223000027130645,0.8601722995361165
13,test,0.7408936141722983,0.7962864721485411
14,train,0.8429013355824944,0.8781974817760106
14,test,0.7663461046279643,0.8212201591511936
15,train,0.8567709821744318,0.886547382372432
15,test,0.7747885436079803,0.8254641909814323
16,train,0.889727206474704,0.9158383035122597
16,test,0.7936866343951697,0.8424403183023874
17,train,0.88713101059067,0.914777998674619
17,test,0.8038708821860132,0.8541114058355437
18,train,0.8816762309994269,0.901921802518224
18,test,0.7910346691411214,0.8344827586206898
19,train,0.8723598181112406,0.8986083499005965
19,test,0.7711710330216016,0.8222811671087533
20,train,0.8511245609486998,0.8918489065606362
20,test,0.7546541104462806,0.8153846153846154
21,train,0.8348943274711699,0.8638833664678596
21,test,0.7356180444698205,0.7877984084880636
22,train,0.8944604204714304,0.9216699801192842
22,test,0.7858302031563233,0.839787798408488
23,train,0.9137914336742744,0.9338634857521537
23,test,0.784776049569197,0.840318302387268
24,train,0.9102370690664836,0.9321404903909875
24,test,0.7998622708013702,0.8440318302387267
25,train,0.9061876387224446,0.914777998674619
25,test,0.7785473116150384,0.8190981432360742
26,train,0.8831280748832799,0.9060304837640821
26,test,0.7725955272451184,0.8148541114058355
27,train,0.8293802898573187,0.8691848906560635
27,test,0.7251637577957334,0.793633952254642
28,train,0.9225300664388746,0.9408880053015242
28,test,0.7931999405533711,0.8440318302387267
29,train,0.8990796494781967,0.925248508946322
29,test,0.7832075819593948,0.839787798408488
30,train,0.923598495404781,0.9436713055003313
30,test,0.8028393434229949,0.8546419098143236
31,train,0.937770479307634,0.9479125248508946
31,test,0.7999858947183005,0.8519893899204244
32,train,0.9348200681286464,0.9445990722332671
32,test,0.8021831069051866,0.8477453580901856
33,train,0.8903639403042906,0.9126573889993373
33,test,0.780272673263344,0.8238726790450929
34,train,0.9321276195179078,0.9469847581179589
34,test,0.7978425021702695,0.8503978779840848
35,train,0.9267296043904434,0.9443339960238568
35,test,0.7918818610857324,0.8381962864721485
36,train,0.9386477537240852,0.9517561298873426
36,test,0.8081731434373036,0.8482758620689655
37,train,0.9379395263751794,0.9558648111332008
37,test,0.7966634250911484,0.8456233421750663
38,train,0.9562391532546062,0.9683233929754804
38,test,0.8187813383106874,0.8636604774535809
39,train,0.9569434418655319,0.9685884691848906
39,test,0.8222376405867766,0.86684350132626
40,train,0.9312936796364392,0.945659377070908
40,test,0.812994571451268,0.8514588859416445
41,train,0.9081235065614488,0.9353214049039099
41,test,0.7846014672641655,0.8413793103448276
42,train,0.9153996741186988,0.9404903909874088
42,test,0.7942054894461508,0.8472148541114058
43,train,0.9393970589411204,0.9514910536779324
43,test,0.7947340098495127,0.8477453580901856
44,train,0.9228299728015482,0.9461895294897283
44,test,0.7772952383818972,0.8366047745358091
45,train,0.9571424499410117,0.968986083499006
45,test,0.8223432339605191,0.8663129973474801
46,train,0.9617102642285152,0.9671305500331345
46,test,0.8115434662309088,0.8551724137931035
47,train,0.9611206093177207,0.9705765407554672
47,test,0.8209440753316211,0.8679045092838197
48,train,0.9631025346105575,0.9724320742213386
48,test,0.8111936724785285,0.8610079575596817
49,train,0.9559222562002544,0.9630218687872764
49,test,0.8050051654297903,0.8525198938992044
50,train,0.9359995176819009,0.9465871438038436
50,test,0.7826230068714031,0.8318302387267904
51,train,0.9387105791950446,0.9502982107355865
51,test,0.7815131473773158,0.8482758620689655
52,train,0.9462754446665806,0.9581179589131876
52,test,0.8102025712204586,0.8578249336870026
53,train,0.9067080228025001,0.9259111994698476
53,test,0.7650958397487378,0.8116710875331565
54,train,0.936564550728306,0.9553346587143804
54,test,0.797558528127867,0.8530503978779841
55,train,0.9253390742614964,0.9512259774685222
55,test,0.7740908517667489,0.8419098143236073
56,train,0.93479221446343,0.9538767395626243
56,test,0.7982245626045525,0.8482758620689655
57,train,0.9659784868730752,0.9730947647448641
57,test,0.8110422686840953,0.8663129973474801
58,train,0.9539949345779242,0.965142478462558
58,test,0.8114698254887973,0.8647214854111406
59,train,0.9440406420045736,0.9630218687872764
59,test,0.8087167093457224,0.8610079575596817
60,train,0.961241400966423,0.9736249171636846
60,test,0.8196100970782286,0.8679045092838197
61,train,0.9260085088202864,0.9445990722332671
61,test,0.7777662433951711,0.8302387267904511
62,train,0.9130456028049355,0.9362491716368456
62,test,0.7787554191429304,0.8355437665782494
63,train,0.9617882298647675,0.9692511597084161
63,test,0.8168044460555279,0.8641909814323607
64,train,0.9722396042436758,0.9769383697813121
