epochs,data_type,macro_f1,micro_f1
0,train,0.25292832406833854,0.27528164347249834
0,test,0.27159132483246656,0.30185676392572947
1,train,0.5506001209603323,0.6572564612326044
1,test,0.5509005477785895,0.6482758620689655
2,train,0.608001885961573,0.7100066269052352
2,test,0.603769564929832,0.6997347480106101
3,train,0.6961361032093248,0.7850231941683234
3,test,0.6859945564647786,0.776657824933687
4,train,0.5917272424794942,0.682571239231279
4,test,0.5967297273945367,0.6838196286472149
5,train,0.689431928470863,0.7605036447978794
5,test,0.6877889933997743,0.7517241379310344
6,train,0.6680056740470663,0.7684559310801856
6,test,0.6473237619634125,0.7554376657824933
7,train,0.7091782380745923,0.76779324055666
7,test,0.6923577672675171,0.7591511936339523
8,train,0.7514925474113492,0.8190854870775348
8,test,0.7340125168152746,0.8063660477453581
9,train,0.6861800923705392,0.7518886679920477
9,test,0.6800545949806474,0.7474801061007957
10,train,0.6555761699623297,0.7370444002650761
10,test,0.6482731095755738,0.7299734748010609
11,train,0.703063701052443,0.7722995361166335
11,test,0.699732782887446,0.76657824933687
12,train,0.6876625488289813,0.746984758117959
12,test,0.6704042020652607,0.7374005305039789
13,train,0.720082604772251,0.787143803843605
13,test,0.7050413453424746,0.7755968169761274
14,train,0.7221759374020211,0.794698475811796
14,test,0.7132363057400691,0.7883289124668436
15,train,0.7814638509725897,0.837375745526839
15,test,0.7448866048834276,0.8068965517241379
16,train,0.7270590794108196,0.794963552021206
16,test,0.6998298146610817,0.7750663129973475
17,train,0.6908307936238838,0.7534791252485088
17,test,0.663239398937157,0.7320954907161805
18,train,0.7590529038391306,0.818290258449304
18,test,0.7265702160325102,0.7888594164456233
19,train,0.7251079135967979,0.7487077534791252
19,test,0.6855098211193564,0.7108753315649867
20,train,0.76480371620439,0.8239893969516235
20,test,0.7288841128491292,0.7925729442970822
21,train,0.7451154637719787,0.774155069582505
21,test,0.700891548901665,0.7342175066312997
22,train,0.7924093247117827,0.8441351888667992
22,test,0.7628850154446853,0.8143236074270557
23,train,0.7615287460997768,0.8106030483764082
23,test,0.7232538420162882,0.7771883289124668
24,train,0.6556488993425674,0.7082836315440689
24,test,0.6337635351426384,0.6896551724137931
25,train,0.751175805473746,0.8015904572564613
25,test,0.7300639537668839,0.7777188328912467
26,train,0.7812398828687587,0.8333996023856859
26,test,0.72267198099874,0.7824933687002653
27,train,0.754394433732342,0.8029158383035122
27,test,0.7050332240020659,0.7623342175066313
28,train,0.8341606242481229,0.8682571239231279
28,test,0.7801772418847872,0.8307692307692308
29,train,0.8362951922656473,0.862027833001988
29,test,0.7781732405751047,0.8164456233421751
30,train,0.7488829932888138,0.7701789264413519
30,test,0.6863103567950544,0.7198938992042441
31,train,0.8002060276693644,0.8091451292246521
31,test,0.7267865083786731,0.753315649867374
32,train,0.8570136148589341,0.8819085487077535
32,test,0.7800034471466505,0.8275862068965517
33,train,0.7710416796699915,0.8185553346587143
33,test,0.7164493946189311,0.7750663129973475
34,train,0.7564151642936952,0.792180251822399
34,test,0.703270772523124,0.743236074270557
35,train,0.825988218166368,0.8650762094102055
35,test,0.774914078824998,0.8270557029177719
36,train,0.79917484249676,0.8234592445328032
36,test,0.7337426157373518,0.7745358090185678
37,train,0.8533457855791768,0.8834990059642147
37,test,0.7780962936116914,0.8275862068965517
38,train,0.8020898339307012,0.8506295559973492
38,test,0.7414870107045936,0.7962864721485411
39,train,0.7652990508552173,0.8230616302186878
