epochs,data_type,macro_f1,micro_f1
0,train,0.5863994912529024,0.7184890656063619
0,test,0.5931999635554922,0.7177718832891247
1,train,0.47779026789480605,0.6212060967528165
1,test,0.49641736147077575,0.6291777188328912
2,train,0.44537529405151205,0.5855533465871438
2,test,0.4426845495726422,0.5819628647214854
3,train,0.40911074561039235,0.5203445990722333
3,test,0.4079494152216367,0.5214854111405836
4,train,0.6920604585029502,0.7571901921802519
4,test,0.6838248297976447,0.7490716180371354
5,train,0.5730068460809763,0.6669317428760769
5,test,0.5685926345437181,0.659946949602122
6,train,0.4802143839707068,0.5366467859509609
6,test,0.4685797919604565,0.5315649867374005
7,train,0.4815489167639286,0.5569251159708416
7,test,0.4805311684855864,0.5549071618037136
8,train,0.6399384301698361,0.7016567263088138
8,test,0.623523053833214,0.6859416445623342
9,train,0.6184559914072072,0.7065606361829025
9,test,0.6189256698051864,0.7039787798408488
10,train,0.49982187148797425,0.5565275016567263
10,test,0.4811796992295281,0.5458885941644562
11,train,0.5338148410685342,0.6047713717693837
11,test,0.5088356170667322,0.5819628647214854
12,train,0.771999449822445,0.8318091451292247
12,test,0.7629800827605708,0.8190981432360742
13,train,0.6418309074708657,0.7333333333333333
13,test,0.6416003011666137,0.7320954907161805
14,train,0.6656114965867383,0.7339960238568588
14,test,0.6468988920685728,0.7177718832891247
15,train,0.6730471302806114,0.7442014579191517
15,test,0.6692158135514201,0.736870026525199
16,train,0.668987047315494,0.7265738899933731
16,test,0.6637203776061795,0.723607427055703
17,train,0.7130134133246531,0.7758780649436713
17,test,0.6847808753989052,0.7474801061007957
18,train,0.729751885579587,0.8002650762094103
18,test,0.7070054722575974,0.7782493368700265
19,train,0.7292486445787579,0.7856858846918489
19,test,0.7025745648199695,0.7655172413793103
20,train,0.7407914720634395,0.7897945659377071
20,test,0.7273817202023898,0.7761273209549071
21,train,0.7310841858231634,0.8050364479787939
21,test,0.6960592466669524,0.7803713527851459
22,train,0.7552904870127656,0.807819748177601
22,test,0.7299691341885555,0.7925729442970822
23,train,0.6508571672786612,0.7137176938369781
23,test,0.6185057370257349,0.6896551724137931
24,train,0.7155622104330341,0.7726971504307488
24,test,0.6671618532214726,0.7299734748010609
25,train,0.6752205731094325,0.7216699801192843
25,test,0.6467715253922879,0.6997347480106101
26,train,0.793199881869739,0.8531477799867462
26,test,0.7497863927149232,0.8270557029177719
27,train,0.785584257151139,0.8262425447316103
27,test,0.7186681456612902,0.7697612732095491
28,train,0.7520058894969239,0.8067594433399602
28,test,0.7133586123059301,0.7761273209549071
29,train,0.7752287409407896,0.8181577203445991
29,test,0.7294682118127557,0.7814323607427056
30,train,0.7483303039777206,0.8039761431411531
30,test,0.7012091563639773,0.7644562334217506
31,train,0.8233811954432365,0.8561961563949636
31,test,0.7572958753431933,0.8116710875331565
32,train,0.744389397827451,0.7872763419483101
32,test,0.6912038744688919,0.7458885941644561
33,train,0.8077080661751316,0.8368455931080185
33,test,0.7444729951149395,0.793633952254642
34,train,0.8043399799140187,0.8353876739562625
34,test,0.7323259363709687,0.7782493368700265
35,train,0.823440756210559,0.8634857521537442
35,test,0.7552270462298407,0.8122015915119364
36,train,0.8212976359650144,0.8621603711066932
36,test,0.7334029756834622,0.7946949602122015
37,train,0.7368203304448009,0.7623591782637509
37,test,0.6774222280152853,0.7188328912466844
38,train,0.7676948882462262,0.8213386348575216
38,test,0.7163250006077859,0.776657824933687
39,train,0.8529940956307582,0.8881378396288933
39,test,0.7679552714591873,0.8291777188328913
40,train,0.7278474216973365,0.7777335984095427
40,test,0.6731178140630406,0.7347480106100795
41,train,0.8038966927117042,0.8383035122597747
41,test,0.7089467337818699,0.7639257294429709
42,train,0.8476408407281744,0.8758117958913187
42,test,0.7635549954804748,0.8111405835543766
43,train,0.8101057861141356,0.8597746852220013
43,test,0.7356503726485611,0.8037135278514589
44,train,0.832993968336339,0.8698475811795892
44,test,0.7494604462004956,0.8047745358090186
45,train,0.751337260603639,0.8021206096752816
45,test,0.6869932486538195,0.7543766578249337
46,train,0.8638753108309972,0.8902584493041751
46,test,0.7633702720071969,0.8143236074270557
47,train,0.8215363283029097,0.8581842279655401
47,test,0.751424229393065,0.8053050397877984
48,train,0.8379677420952236,0.8788601722995362
48,test,0.7564395146251106,0.8175066312997348
