epochs,data_type,macro_f1,micro_f1
0,train,0.6280582118732543,0.7202120609675282
0,test,0.6076993768675488,0.7082228116710876
1,train,0.6838860849911171,0.723658051689861
1,test,0.6825501387724444,0.7188328912466844
2,train,0.751018919751379,0.8220013253810471
2,test,0.7405906723183258,0.8148541114058355
3,train,0.6190155252221967,0.7113320079522862
3,test,0.6029358044427316,0.7045092838196286
4,train,0.6986602819164205,0.760238568588469
4,test,0.6992106967442919,0.7602122015915119
5,train,0.7927629921330712,0.8511597084161696
5,test,0.7568388383043387,0.8291777188328913
6,train,0.7251490153864365,0.776673293571902
6,test,0.7069886461635317,0.7655172413793103
7,train,0.7627049372580298,0.8212060967528164
7,test,0.7282484877813885,0.7962864721485411
8,train,0.7814636781567554,0.8389662027833003
8,test,0.7378838865631184,0.8026525198938992
9,train,0.6970383615289234,0.7415506958250496
9,test,0.6838242247406062,0.7352785145888594
10,train,0.6659557602697247,0.7037773359840954
10,test,0.6491205602145379,0.696551724137931
11,train,0.7438417984068921,0.8009277667329358
11,test,0.7089029774806301,0.7750663129973475
12,train,0.822682419471418,0.872233267064281
12,test,0.7649125708263027,0.8297082228116711
13,train,0.8118833569410917,0.8491716368455932
13,test,0.7658739566984931,0.810079575596817
14,train,0.8438769654964139,0.8866799204771373
14,test,0.7835459030597327,0.8424403183023874
15,train,0.7568799603029965,0.8159045725646124
15,test,0.7125819208902426,0.7771883289124668
16,train,0.7722025743447632,0.8212060967528164
16,test,0.7283468592620256,0.7819628647214855
17,train,0.8610273007711886,0.8958250497017892
17,test,0.7901803400671177,0.8429708222811672
18,train,0.8537000774092031,0.8876076872100728
18,test,0.7851365381742361,0.8328912466843501
19,train,0.7269271234679809,0.7736249171636845
19,test,0.6790008503433388,0.7336870026525197
20,train,0.7120591585734384,0.7672630881378396
20,test,0.6569597076656501,0.7151193633952254
21,train,0.8217051961687541,0.8591119946984758
21,test,0.7561938548603895,0.8063660477453581
22,train,0.8152036850338188,0.8636182902584493
22,test,0.7453111445273297,0.8132625994694959
23,train,0.7919066481495357,0.8331345261762757
23,test,0.7292268433088763,0.7777188328912467
24,train,0.8168478869924349,0.8565937707090787
24,test,0.7638248512593666,0.8116710875331565
25,train,0.824176376048061,0.8674618952948974
25,test,0.7495530192858032,0.8000000000000002
26,train,0.8405678211202842,0.8804506295559974
26,test,0.7625829977063519,0.8159151193633952
