epochs,data_type,macro_f1,micro_f1
0,train,0.5413956961420301,0.6482438701126574
0,test,0.5159630964116557,0.629708222811671
1,train,0.628104666116265,0.6999337309476474
1,test,0.63114899482003,0.6954907161803714
2,train,0.4897451801375806,0.5917826375082836
2,test,0.4822635733410691,0.5888594164456233
3,train,0.6197625765946034,0.723658051689861
3,test,0.618299804342035,0.7214854111405835
4,train,0.6445382824891936,0.744599072233267
4,test,0.6256253741588894,0.73315649867374
5,train,0.713877799058333,0.7619615639496355
5,test,0.6969711456011415,0.743236074270557
6,train,0.6283792132307223,0.7028495692511597
6,test,0.6217586365324962,0.7002652519893899
7,train,0.6796200419986167,0.7557322730284957
7,test,0.6836360521156765,0.7623342175066313
8,train,0.7892173356196347,0.8312789927104043
8,test,0.7699782246570385,0.8153846153846154
9,train,0.7189417503315039,0.7817097415506957
9,test,0.705057342226444,0.7692307692307693
10,train,0.7912207583223922,0.8371106693174287
10,test,0.7782642917397548,0.8244031830238727
11,train,0.7038329337781971,0.7532140490390987
11,test,0.6855499309005088,0.7283819628647216
12,train,0.5736698540560872,0.6213386348575215
12,test,0.5617394240472396,0.610079575596817
13,train,0.7444635935654594,0.79350563286945
13,test,0.7232161661703543,0.7782493368700265
14,train,0.6877742706144583,0.7530815109343937
14,test,0.6587588346728478,0.7310344827586208
15,train,0.6685093900623771,0.7308151093439363
15,test,0.6486921397509452,0.7220159151193634
16,train,0.7384190145247311,0.8050364479787939
16,test,0.7117852358144018,0.7862068965517242
17,train,0.8010722432809173,0.8503644797879392
17,test,0.7619843985872325,0.8169761273209549
18,train,0.7258857395137539,0.7789264413518887
18,test,0.6860623902619135,0.743236074270557
19,train,0.7691220479514836,0.8136514247846256
19,test,0.727084040262754,0.7803713527851459
20,train,0.7317169171754099,0.7929754804506295
20,test,0.6873496123010682,0.7586206896551724
21,train,0.78740663709214,0.8352551358515573
21,test,0.7423461963492751,0.7984084880636605
22,train,0.8228233506969748,0.8678595096090126
22,test,0.7738168126271334,0.8238726790450929
23,train,0.7820862428251768,0.8349900596421471
23,test,0.7349272075214371,0.7968169761273208
24,train,0.7446973690959398,0.7958913187541418
24,test,0.6990321381318475,0.7639257294429709
25,train,0.8036148149237776,0.8581842279655401
25,test,0.7443866426424567,0.8137931034482757
26,train,0.7685982285904264,0.8113982770046388
26,test,0.7275372630303398,0.7718832891246685
27,train,0.8006790652257945,0.8512922465208747
27,test,0.7483801811446504,0.8127320954907162
28,train,0.7664708158503254,0.8300861497680584
28,test,0.7190925449585583,0.7968169761273208
29,train,0.842338858667012,0.8744864148442678
29,test,0.7758126451481908,0.8217506631299735
30,train,0.8260270412061714,0.8699801192842942
30,test,0.7730508250203256,0.8259946949602122
31,train,0.8111704664074285,0.858051689860835
31,test,0.7457359986103947,0.8058355437665782
32,train,0.8160519233881913,0.8534128561961564
32,test,0.7432755991630184,0.7946949602122015
33,train,0.8151391613855153,0.8414844267726972
33,test,0.7438030385111858,0.7872679045092839
34,train,0.8033916318532833,0.837508283631544
34,test,0.7236952501473628,0.7718832891246685
35,train,0.8404299883100237,0.8736911862160371
35,test,0.7557604982485098,0.8063660477453581
36,train,0.8340693616246778,0.8695825049701789
36,test,0.7646166234664065,0.8196286472148541
