epochs,data_type,macro_f1,micro_f1
0,train,0.29896461146634595,0.4502319416832339
0,test,0.29428780324852655,0.4509283819628647
1,train,0.28037199040357974,0.4536779324055666
1,test,0.2639976011113955,0.4488063660477454
2,train,0.3436637424597359,0.6018555334658714
2,test,0.35281077629431035,0.6079575596816976
3,train,0.37143106449802465,0.5692511597084162
3,test,0.3639171885834286,0.5665782493368701
4,train,0.35993300134217104,0.5619615639496355
4,test,0.363267412514151,0.5671087533156499
5,train,0.38222810940508606,0.5713717693836978
5,test,0.3704596580405671,0.5676392572944297
6,train,0.3387260690157099,0.45818422796554004
6,test,0.35823317783811437,0.4742705570291777
7,train,0.3820884395299437,0.5810470510271704
7,test,0.40126202858896526,0.5893899204244032
8,train,0.4361858475052346,0.6056991385023194
8,test,0.43115196968986985,0.6079575596816976
9,train,0.4759866850732357,0.6184227965540092
9,test,0.475493044075635,0.6143236074270557
10,train,0.366548507274823,0.38873426110006626
10,test,0.3711430410554036,0.3946949602122016
11,train,0.4371515891931873,0.5455268389662028
11,test,0.4370668743768363,0.543236074270557
12,train,0.30757402519567045,0.34300861497680585
12,test,0.31890655887529595,0.3458885941644562
13,train,0.49268928073194534,0.5920477137176938
13,test,0.5040238247925449,0.5994694960212201
14,train,0.4688503038660987,0.5310801855533466
14,test,0.47737723228470436,0.5368700265251989
15,train,0.34862461283627943,0.3502982107355865
15,test,0.3472270409943595,0.3469496021220159
16,train,0.4029984156569565,0.4430748840291584
16,test,0.40086011336604754,0.4445623342175066
17,train,0.4411087399517665,0.5451292246520875
17,test,0.4456670627295651,0.5496021220159151
18,train,0.46387472544801345,0.5461895294897283
18,test,0.47363873726625016,0.5591511936339523
19,train,0.34560491662826126,0.4133863485752154
19,test,0.32969210481861155,0.41220159151193636
20,train,0.5204667472339793,0.685089463220676
20,test,0.533810072648778,0.6981432360742705
21,train,0.2837428060535683,0.2998011928429423
21,test,0.27567071939496973,0.29973474801061006
22,train,0.4496648040281145,0.4788601722995361
22,test,0.4511161544329805,0.48010610079575594
23,train,0.5140204034808386,0.5636845593108019
23,test,0.5289878067628616,0.5814323607427055
24,train,0.41756877682052923,0.4785950960901259
24,test,0.4378144286302317,0.49230769230769234
25,train,0.36940646510899355,0.46070245195493703
25,test,0.3813325761856976,0.46206896551724136
26,train,0.2994510904405384,0.31146454605699136
26,test,0.2900089267063157,0.30875331564986735
27,train,0.4241753296672046,0.6208084824387011
27,test,0.43750588710044036,0.6275862068965518
28,train,0.5649543022557426,0.6473161033797217
28,test,0.567219917206202,0.6493368700265252
29,train,0.5814108148117371,0.6958250497017893
29,test,0.5796731902912202,0.6954907161803714
30,train,0.6081914261467686,0.7056328694499668
30,test,0.6166111615056099,0.7119363395225463
31,train,0.6069972893956896,0.7105367793240557
31,test,0.6161974434068833,0.7172413793103447
32,train,0.5585110883400219,0.6882703777335984
32,test,0.5722014503203762,0.6917771883289124
33,train,0.5981946756547795,0.6849569251159708
33,test,0.5677469830468328,0.6684350132625995
34,train,0.5124647000583534,0.6970178926441352
34,test,0.5106294856523849,0.696551724137931
35,train,0.5997376246010215,0.6828363154406892
35,test,0.5959356584681847,0.680106100795756
36,train,0.6344010953000466,0.687740225314778
36,test,0.6274994695099967,0.6763925729442971
37,train,0.6009848566871032,0.6522200132538105
37,test,0.5815466168843674,0.6376657824933687
38,train,0.5116429655720344,0.563817097415507
38,test,0.5076300776243796,0.5644562334217507
39,train,0.3821862900726425,0.6410868124585818
39,test,0.38267278837833996,0.6429708222811671
40,train,0.49050631420500385,0.5749502982107356
40,test,0.4970369794222558,0.5809018567639257
41,train,0.6023587565494409,0.6752816434724983
41,test,0.5868383893653227,0.6631299734748011
42,train,0.4810956942755175,0.49980119284294233
42,test,0.4869207011750249,0.5076923076923077
43,train,0.5497993710564192,0.6921139827700464
43,test,0.5297536442688912,0.6901856763925729
44,train,0.5405214624646425,0.594831013916501
44,test,0.5413345626714239,0.6026525198938992
45,train,0.5291936431651936,0.5443339960238569
45,test,0.5075812302500667,0.5352785145888594
46,train,0.5147403568476546,0.5538767395626243
46,test,0.506885275708413,0.5485411140583555
47,train,0.4524569629673249,0.42650762094102057
47,test,0.4472752480885867,0.4222811671087533
48,train,0.3739414313758832,0.4136514247846255
48,test,0.35780790033211624,0.4026525198938992
49,train,0.45050893744226767,0.47528164347249835
49,test,0.44183141021406136,0.4716180371352785
50,train,0.4324108588694194,0.48376408217362493
50,test,0.42177116336659093,0.4827586206896552
51,train,0.41335610059263683,0.4666666666666667
51,test,0.40166065010002694,0.45994694960212207
52,train,0.3143342478807787,0.3400927766732936
52,test,0.3122770085149787,0.3363395225464191
53,train,0.4782295650942136,0.5248508946322068
53,test,0.4767370667813403,0.5241379310344828
54,train,0.4582233356909855,0.4758117958913188
54,test,0.45687447393086317,0.47320954907161805
55,train,0.49528549573712477,0.5190192180251822
55,test,0.49237594770913545,0.5209549071618037
56,train,0.419629211719048,0.443870112657389
56,test,0.41250405218556807,0.4450928381962865
57,train,0.2925480263898961,0.32948972829688533
57,test,0.2831900043651768,0.33050397877984083
58,train,0.4124921475254153,0.43711066931742876
58,test,0.40852917670240385,0.43076923076923074
59,train,0.48838353168900583,0.5187541418157721
