epochs,data_type,macro_f1,micro_f1
0,train,0.11748170458847569,0.13943008614976807
0,test,0.11751604250181309,0.1427055702917772
1,train,0.16625117731568473,0.1659377070907886
1,test,0.1618191889714884,0.1660477453580902
2,train,0.2721904736402009,0.434857521537442
2,test,0.2764013187077926,0.43713527851458883
3,train,0.17605613370979944,0.24121935056328694
3,test,0.18499430425079516,0.2519893899204244
4,train,0.3618733281260341,0.5886017229953612
4,test,0.36407844612897267,0.5883289124668435
5,train,0.1020517198757374,0.1268389662027833
5,test,0.10689887137503784,0.13209549071618037
6,train,0.14910909014077706,0.13346587143803842
6,test,0.14300408695777136,0.129973474801061
7,train,0.1132414360420301,0.11570576540755467
7,test,0.11391496176438431,0.11777188328912466
8,train,0.11587675833544489,0.10828363154406892
8,test,0.12028556850783023,0.1103448275862069
9,train,0.2503935904156838,0.26017229953611665
9,test,0.2597463907193436,0.2753315649867374
10,train,0.18049605484870634,0.16885354539430086
10,test,0.18217063596403343,0.17559681697612733
11,train,0.18191483231702,0.19005964214711726
11,test,0.19152902763445245,0.1989389920424403
12,train,0.15577073314311027,0.15228628230616303
12,test,0.15027906160990154,0.1453580901856764
13,train,0.4598316342623653,0.5949635520212061
13,test,0.4938674728785055,0.6010610079575597
14,train,0.3731141559149316,0.44519549370444006
14,test,0.3897022751929827,0.4610079575596817
15,train,0.3480805577529465,0.40013253810470517
15,test,0.35336855667370093,0.41167108753315645
16,train,0.4457177332297749,0.5526838966202783
16,test,0.4652016950810222,0.5623342175066313
17,train,0.41374641152336433,0.618157720344599
17,test,0.40981448275371807,0.6122015915119363
18,train,0.48554291845869085,0.5688535453943009
18,test,0.5047390661190121,0.5787798408488064
19,train,0.3417382521323388,0.34327369118621603
19,test,0.34742296473484324,0.35013262599469497
20,train,0.4180684678212409,0.39602385685884695
20,test,0.43579117484244356,0.4079575596816976
21,train,0.2727853717643416,0.3232604373757455
21,test,0.28679770131015914,0.340053050397878
22,train,0.609836944614765,0.7163684559310802
22,test,0.6183803256487506,0.7257294429708223
23,train,0.32281922249987705,0.32630881378396287
23,test,0.3392013470703345,0.3427055702917772
24,train,0.6097666993528017,0.6731610337972167
24,test,0.6123908589245459,0.6785145888594164
25,train,0.5152668422950756,0.583167660702452
25,test,0.5071819604700195,0.5771883289124669
26,train,0.4469510761784291,0.4770046388336647
26,test,0.4518436391447215,0.4854111405835544
27,train,0.32394362278578537,0.3513585155732273
27,test,0.3506042073656227,0.38090185676392574
