epochs,data_type,macro_f1,micro_f1
0,train,0.5851082339255707,0.6781974817760106
0,test,0.5768534859160479,0.6694960212201592
1,train,0.6972459702956828,0.7823724320742214
1,test,0.7002133366657721,0.7846153846153847
2,train,0.5580900826247379,0.6302186878727635
2,test,0.5373303157165166,0.6042440318302388
3,train,0.5843118888081162,0.7089463220675944
3,test,0.5831219117364187,0.7103448275862069
4,train,0.48334124489045055,0.5680583167660702
4,test,0.4852413998014929,0.5671087533156499
5,train,0.5175416471514439,0.5939032471835652
5,test,0.5018893245439079,0.5777188328912467
6,train,0.6991373909852316,0.7899271040424122
6,test,0.6842105954117818,0.7787798408488064
7,train,0.7060315462655071,0.7795891318754142
7,test,0.6925951999198177,0.7692307692307693
8,train,0.6863421194381165,0.7565275016567264
8,test,0.6751165969294601,0.7469496021220158
9,train,0.6770331369636358,0.7452617627567926
9,test,0.677337359532074,0.7464190981432361
10,train,0.6360333595999845,0.6886679920477137
10,test,0.6189531570178625,0.6689655172413793
11,train,0.7693838185360447,0.83870112657389
11,test,0.758950115731379,0.8286472148541114
12,train,0.7697522673302919,0.8196156394963552
12,test,0.7408041361697233,0.7904509283819628
13,train,0.6290292939240064,0.6996686547382373
13,test,0.6225588302862372,0.6912466843501326
14,train,0.6187302054159493,0.682571239231279
14,test,0.583946643132903,0.6519893899204244
15,train,0.7211238704521283,0.7829025844930417
15,test,0.6830291791697046,0.7538461538461538
16,train,0.6467292452199163,0.7220675944333996
16,test,0.6275971499313056,0.7045092838196286
17,train,0.7998838129311553,0.8516898608349901
17,test,0.7563185748383081,0.8180371352785146
18,train,0.6817011391947962,0.7167660702451953
18,test,0.6496268867781048,0.6885941644562334
19,train,0.7440787917083501,0.8037110669317428
19,test,0.7082811504059847,0.7755968169761274
20,train,0.7945985985295341,0.8481113320079523
20,test,0.7646480510214314,0.8270557029177719
21,train,0.7250658929959016,0.7822398939695162
21,test,0.684096674223225,0.7411140583554376
22,train,0.7046729315910838,0.775612988734261
22,test,0.6726876970616745,0.7474801061007957
23,train,0.7358318168097939,0.7961563949635521
23,test,0.7052076667492536,0.7729442970822282
24,train,0.7373211371297782,0.7895294897282968
24,test,0.6991491249495546,0.7511936339522546
25,train,0.8257142712623569,0.8701126573889993
25,test,0.761492607027729,0.8106100795755968
26,train,0.7929919760346413,0.8433399602385685
26,test,0.74270825449453,0.8047745358090186
27,train,0.7565969796383597,0.8169648774022532
27,test,0.7017666536029423,0.7687002652519893
28,train,0.7897371636928145,0.8473161033797216
28,test,0.7414626933055236,0.8116710875331565
29,train,0.6798480698552626,0.7447316103379722
29,test,0.6345853890999271,0.7034482758620689
30,train,0.7502444593272246,0.794698475811796
30,test,0.6870105734820007,0.7342175066312997
31,train,0.7074797887092255,0.7726971504307488
31,test,0.6582735528056614,0.7273209549071619
32,train,0.8388055431640102,0.8734261100066268
32,test,0.7575970243111887,0.8111405835543766
33,train,0.8562507920023522,0.8858846918489066
33,test,0.771724620341659,0.8249336870026526
34,train,0.834252715058619,0.8731610337972167
34,test,0.7662270568684929,0.8148541114058355
35,train,0.7140092106146225,0.7601060304837641
35,test,0.6539768592323847,0.6992042440318302
36,train,0.8680524545167645,0.8923790589794566
36,test,0.7734650641688015,0.8212201591511936
37,train,0.8367564819666715,0.8633532140490391
37,test,0.7454820582923692,0.7888594164456233
38,train,0.8493329329119413,0.8713055003313452
38,test,0.7595660811152335,0.8047745358090186
39,train,0.8522739656262706,0.8874751491053678
39,test,0.7479678391449893,0.8068965517241379
40,train,0.7793483051371101,0.824519549370444
40,test,0.7007039893263037,0.7591511936339523
41,train,0.8555795525554633,0.8845593108018556
41,test,0.7579583647822903,0.8068965517241379
42,train,0.8677318205857422,0.8996686547382372
42,test,0.7642348779938699,0.8222811671087533
43,train,0.8656226397804238,0.8947647448641485
43,test,0.7734463123796271,0.8286472148541114
44,train,0.8738397295748852,0.9020543406229291
44,test,0.7825180244648303,0.8286472148541114
45,train,0.9041166741050926,0.9231278992710404
45,test,0.7927984956026457,0.8440318302387267
46,train,0.7980769584795914,0.8331345261762757
46,test,0.7031672956641322,0.7564986737400531
47,train,0.8433767973517889,0.8779324055666003
47,test,0.7318288378546645,0.7888594164456233
