epochs,data_type,macro_f1,micro_f1
0,train,0.5405103486626774,0.6673293571901922
0,test,0.5497367359817987,0.6753315649867374
1,train,0.7102553981231695,0.7659377070907885
1,test,0.7136954132017873,0.7639257294429709
2,train,0.7081817670652921,0.7638170974155071
2,test,0.7136151313756623,0.7596816976127321
3,train,0.5770311769711173,0.6591119946984758
3,test,0.5763610184846165,0.659946949602122
4,train,0.5324612930666238,0.5946984758117959
4,test,0.5183803781864481,0.5824933687002652
5,train,0.5861885231337489,0.616832339297548
5,test,0.576058308151195,0.6063660477453581
6,train,0.6633392761159828,0.7082836315440689
6,test,0.6571996378313634,0.7055702917771883
7,train,0.754981990595992,0.8222664015904573
7,test,0.7263710180961546,0.7968169761273208
8,train,0.6841697096539047,0.7643472498343273
8,test,0.6630918410730637,0.7501326259946951
9,train,0.7952252892234064,0.8493041749502982
9,test,0.7646254607241697,0.8201591511936339
10,train,0.7030568466849042,0.7642147117296224
10,test,0.6787559880351879,0.7427055702917771
11,train,0.7572149958314756,0.8092776673293572
11,test,0.7084836156902405,0.7713527851458886
12,train,0.6983946269546828,0.7783962889330682
12,test,0.6623271393982615,0.7474801061007957
13,train,0.7552555661447149,0.8049039098740888
13,test,0.718137862988614,0.7724137931034483
14,train,0.6585768664512737,0.7251159708416169
14,test,0.6204881436938944,0.6938992042440318
15,train,0.7228062410526078,0.7901921802518223
15,test,0.6844234599202795,0.7570291777188328
16,train,0.7063694064402233,0.7357190192180251
16,test,0.671815561668463,0.7002652519893899
17,train,0.7565909882416124,0.8188204108681245
17,test,0.7117986527882074,0.776657824933687
18,train,0.7462873040295912,0.8018555334658715
18,test,0.7019346105762784,0.7596816976127321
19,train,0.6567932503310686,0.6958250497017893
19,test,0.6140464153482811,0.6625994694960212
20,train,0.7080021657221682,0.7585155732273029
20,test,0.6618412829103183,0.7151193633952254
21,train,0.7989420761975303,0.8467859509609011
21,test,0.7309861218399895,0.7904509283819628
22,train,0.7147394883668192,0.7638170974155071
22,test,0.6703690187478353,0.7177718832891247
23,train,0.8038398021868705,0.8516898608349901
23,test,0.7374969968107492,0.8021220159151194
24,train,0.8286584780468775,0.874884029158383
24,test,0.7605994817061473,0.8249336870026526
25,train,0.7616748082186652,0.8064943671305499
25,test,0.7080660001949947,0.7596816976127321
26,train,0.8338017536710082,0.8650762094102055
26,test,0.7595439570681932,0.8084880636604774
27,train,0.7015451048745789,0.7418157720344598
27,test,0.6449122712046181,0.6986737400530504
28,train,0.8309877427689356,0.8775347912524851
28,test,0.7587546867368691,0.8206896551724138
29,train,0.787172472740659,0.8394963552021206
29,test,0.7280946211422565,0.793633952254642
30,train,0.792465600436812,0.84519549370444
30,test,0.7129929207288173,0.7835543766578249
31,train,0.8292579957521813,0.8721007289595759
31,test,0.7443425849664039,0.8111405835543766
32,train,0.8477599797412456,0.8824387011265739
32,test,0.7498068810915319,0.8053050397877984
33,train,0.7455521439050937,0.7842279655400928
33,test,0.6675310400535206,0.7273209549071619
34,train,0.8563592842395839,0.8880053015241882
34,test,0.7601986488239969,0.8143236074270557
35,train,0.8817815059000802,0.9127899271040424
35,test,0.7828023607821901,0.8445623342175066
36,train,0.9003124344095308,0.9157057654075547
36,test,0.7817280780039033,0.8238726790450929
37,train,0.8754839797734124,0.9080185553346587
37,test,0.7671957654820192,0.8228116710875332
38,train,0.9068787704084347,0.9211398277004639
38,test,0.7960947585668511,0.8419098143236073
39,train,0.8997574948992278,0.923790589794566
39,test,0.777498354599951,0.8307692307692308
40,train,0.8870562387311061,0.9106693174287608
40,test,0.7731968112487234,0.8217506631299735
41,train,0.8637368872226154,0.8942345924453281
41,test,0.7696366209382159,0.8185676392572945
42,train,0.895629024179223,0.9142478462557986
42,test,0.7959929039762378,0.837135278514589
43,train,0.8721293853217518,0.8929092113982771
43,test,0.7638548368404253,0.8137931034482757
44,train,0.8853453653032963,0.9138502319416831
44,test,0.7813041729598627,0.8360742705570292
45,train,0.8857181362725186,0.9058979456593771
45,test,0.7820270333360831,0.8249336870026526
46,train,0.871986546621967,0.8938369781312128
46,test,0.7534270899289242,0.8015915119363395
47,train,0.851733911978199,0.8922465208747515
47,test,0.7455124283292063,0.810079575596817
48,train,0.8772077695436223,0.9093439363817096
48,test,0.7879697962428691,0.8413793103448276
49,train,0.9208586564010183,0.9386348575215374
49,test,0.7896876764371732,0.837135278514589
50,train,0.9132604401453515,0.9277667329357189
50,test,0.7994327778574067,0.843501326259947
51,train,0.8055125754919464,0.8565937707090787
51,test,0.7232633729180089,0.7888594164456233
52,train,0.9223248932835325,0.9386348575215374
52,test,0.7837303418407103,0.8281167108753316
53,train,0.9411653452473135,0.9513585155732273
53,test,0.7889194961084979,0.8482758620689655
54,train,0.8842442851832194,0.9060304837640821
54,test,0.7590288413014543,0.8106100795755968
55,train,0.9392217337432902,0.9516235917826376
55,test,0.8043581334186607,0.8557029177718833
56,train,0.8794397383548853,0.9081510934393638
56,test,0.7692746976628195,0.8228116710875332
57,train,0.9098260882204212,0.9333333333333333
57,test,0.7993062346620063,0.8567639257294429
58,train,0.766270818701409,0.8287607687210072
58,test,0.6924049849704701,0.76657824933687
59,train,0.9344424075901184,0.9468522200132539
59,test,0.7949838358132073,0.8413793103448276
60,train,0.9245461578871466,0.9415506958250497
60,test,0.7871198673321388,0.83342175066313
61,train,0.9296626811356674,0.9440689198144466
61,test,0.792899298653763,0.8419098143236073
62,train,0.8263513748928706,0.8734261100066268
62,test,0.7100754265669884,0.7824933687002653
63,train,0.8873220033249112,0.9207422133863485
63,test,0.7700733721370501,0.8344827586206898
64,train,0.9346323440173088,0.9465871438038436
64,test,0.8069898672305378,0.8514588859416445
65,train,0.943307998852412,0.9538767395626243
65,test,0.7952548892684438,0.8482758620689655
66,train,0.8969152952436815,0.9202120609675282
66,test,0.7729183841168872,0.8201591511936339
67,train,0.9442552198536335,0.958780649436713
67,test,0.7866986474863815,0.8408488063660478
68,train,0.8729421901138312,0.8984758117958913
68,test,0.7426370346539077,0.7957559681697612
