epochs,data_type,macro_f1,micro_f1
0,train,0.6765614083284843,0.7581179589131877
0,test,0.6860784531362493,0.7543766578249337
1,train,0.6384866341582803,0.7407554671968192
1,test,0.626837310625812,0.7347480106100795
2,train,0.6520010532512679,0.7150430748840292
2,test,0.6510627070443509,0.7119363395225463
3,train,0.662735924062125,0.7076209410205435
3,test,0.6742262226236149,0.7087533156498674
4,train,0.5839371068128207,0.6535453943008614
4,test,0.5759862392079969,0.6493368700265252
5,train,0.7133930868133369,0.7868787276341948
5,test,0.7144755546491428,0.7877984084880636
6,train,0.7255027195741925,0.7941683233929755
6,test,0.7146108223485704,0.783023872679045
7,train,0.7129399140029403,0.7940357852882703
7,test,0.7036726459028739,0.7824933687002653
8,train,0.7105595478940552,0.7715043074884029
8,test,0.6965504096534125,0.7570291777188328
9,train,0.6712965634858233,0.7570576540755468
9,test,0.6557827441108827,0.7437665782493369
10,train,0.6655665852230873,0.7304174950298211
10,test,0.650605530247233,0.7172413793103447
11,train,0.6863682880692248,0.7456593770709079
11,test,0.6706639497471484,0.7352785145888594
12,train,0.7542770204107186,0.8231941683233929
12,test,0.7232009749290372,0.8005305039787799
13,train,0.7033204145532984,0.7264413518886679
13,test,0.672817482190722,0.6949602122015915
14,train,0.7702393565859553,0.836182902584493
14,test,0.7438893834168516,0.8185676392572945
15,train,0.7548609842435321,0.8152418820410868
15,test,0.7234481786352458,0.7904509283819628
16,train,0.7662562731868927,0.8250497017892644
16,test,0.7219205402228062,0.7862068965517242
17,train,0.8019270531059985,0.8486414844267727
17,test,0.7526812130319678,0.8095490716180371
18,train,0.7737529507964422,0.8152418820410868
18,test,0.731522236557378,0.7787798408488064
19,train,0.7977624286725219,0.8520874751491052
19,test,0.7618975546176097,0.8228116710875332
20,train,0.7831813153828626,0.833532140490391
20,test,0.7248784580950615,0.7835543766578249
21,train,0.6528153512164849,0.7138502319416833
21,test,0.6100111748637107,0.6859416445623342
22,train,0.7316223159134905,0.7798542080848244
22,test,0.6755964504789952,0.7358090185676393
23,train,0.8139360081798779,0.8550033134526176
23,test,0.7388236035550614,0.7962864721485411
24,train,0.7989854280280386,0.8498343273691186
24,test,0.7506237183750216,0.8079575596816976
25,train,0.7468376607327494,0.794698475811796
25,test,0.697557941876286,0.7490716180371354
26,train,0.7962551881499964,0.8356527501656726
26,test,0.7334892352849276,0.7835543766578249
27,train,0.7757096927730485,0.8217362491716369
27,test,0.720863987307398,0.7755968169761274
28,train,0.7892837101114526,0.8388336646785951
28,test,0.7316254774980675,0.7941644562334218
29,train,0.8495380288922665,0.8841616964877402
29,test,0.7777025440089138,0.8328912466843501
30,train,0.8012118125513595,0.8454605699138502
30,test,0.7214051862213451,0.7787798408488064
31,train,0.7899861379121049,0.8030483764082175
31,test,0.7089551077216385,0.7389920424403184
32,train,0.8178966656951154,0.8426772697150431
32,test,0.750295582586618,0.7888594164456233
33,train,0.8252481300110098,0.8499668654738237
33,test,0.741390830936569,0.789920424403183
34,train,0.8783596762438307,0.9065606361829026
34,test,0.7948747815346937,0.8461538461538461
35,train,0.8511358504918587,0.8727634194831014
35,test,0.7641611300883938,0.8058355437665782
36,train,0.8845100131571575,0.9041749502982107
36,test,0.7830408279539862,0.83342175066313
37,train,0.8458457838668554,0.8828363154406892
37,test,0.747040833321268,0.8053050397877984
38,train,0.8684984728654536,0.894102054340623
38,test,0.7661179798191802,0.8164456233421751
39,train,0.8112133970015151,0.8626905235255136
39,test,0.7447784301704473,0.8047745358090186
40,train,0.7757093806331059,0.7740225314777999
40,test,0.716461227940126,0.7262599469496022
41,train,0.8201142439532492,0.8514247846255798
41,test,0.7309301935907879,0.7877984084880636
42,train,0.8809356817117022,0.9086812458581842
42,test,0.7779981228622154,0.8291777188328913
43,train,0.8021393343007185,0.8579191517561299
43,test,0.7347513034875021,0.8074270557029178
44,train,0.783649524204961,0.8436050364479788
44,test,0.7302354369907006,0.8000000000000002
45,train,0.8020591052446914,0.8369781312127237
45,test,0.7095697493977632,0.7628647214854112
46,train,0.8964617804158248,0.9118621603711067
46,test,0.7958453651608443,0.8344827586206898
47,train,0.9004487637456711,0.9207422133863485
47,test,0.7927782123713125,0.843501326259947
48,train,0.8703158087599396,0.9017892644135189
48,test,0.7686225964677023,0.8190981432360742
49,train,0.8317292458533417,0.8674618952948974
49,test,0.747642739889331,0.7978779840848806
50,train,0.913870188488149,0.9321404903909875
50,test,0.8126941182076433,0.8588859416445623
51,train,0.8930040766649956,0.9211398277004639
51,test,0.8064057376765064,0.8509283819628647
52,train,0.8436737790305784,0.8795228628230616
52,test,0.7563636669008404,0.8137931034482757
53,train,0.9087593813349321,0.9313452617627568
53,test,0.8047204866731079,0.8546419098143236
54,train,0.8970271950818807,0.9225977468522201
54,test,0.7890349309102328,0.8461538461538461
55,train,0.9330430493138511,0.9465871438038436
55,test,0.7998554071207794,0.8535809018567639
56,train,0.8336515646520144,0.8571239231278993
56,test,0.720771499756703,0.7687002652519893
57,train,0.8073568614178729,0.8563286944996686
57,test,0.7284862163809006,0.7941644562334218
58,train,0.8105800429849218,0.8599072233267064
58,test,0.7236679006610143,0.789920424403183
59,train,0.9347278242542956,0.9408880053015242
59,test,0.8021074424046424,0.8503978779840848
60,train,0.8422779593730662,0.8845593108018556
60,test,0.7537313316046471,0.810079575596817
61,train,0.8950016025189486,0.9113320079522863
61,test,0.7692260503085858,0.8164456233421751
62,train,0.8669146848928839,0.9021868787276341
62,test,0.7630131017915678,0.8196286472148541
63,train,0.923379424531233,0.9430086149768059
63,test,0.8135868143335468,0.863129973474801
64,train,0.9043472684197991,0.9257786613651425
64,test,0.7883180199032507,0.8456233421750663
65,train,0.9267833955533407,0.941948310139165
65,test,0.791978247255258,0.8408488063660478
66,train,0.9088366162347266,0.917163684559311
66,test,0.7828453882456196,0.8275862068965517
67,train,0.9243436367157731,0.9434062292909211
67,test,0.7909823504662478,0.843501326259947
