epochs,data_type,macro_f1,micro_f1
0,train,0.6017312155832559,0.707090788601723
0,test,0.5930254867892883,0.7007957559681698
1,train,0.6025673019202392,0.6770046388336647
1,test,0.600589130480666,0.6742705570291777
2,train,0.5077504498661431,0.5415506958250497
2,test,0.5033052215626671,0.5405835543766578
3,train,0.5929063081214752,0.6646785950960902
3,test,0.5894241453534443,0.6652519893899205
4,train,0.5760141147872766,0.643870112657389
4,test,0.5774777943765698,0.6413793103448275
5,train,0.6666341755962033,0.7595758780649436
5,test,0.652124992299455,0.7427055702917771
6,train,0.7489104307459358,0.7994698475811796
6,test,0.7350610729413607,0.7835543766578249
7,train,0.7164762247995119,0.7927104042412192
7,test,0.6980139105132752,0.773474801061008
8,train,0.6858550550854949,0.7423459244532802
8,test,0.6702532208944343,0.723607427055703
9,train,0.5949376638445395,0.6397614314115309
9,test,0.5816879798889154,0.6291777188328912
10,train,0.7465112713827049,0.8075546719681909
10,test,0.7103030207411973,0.7771883289124668
11,train,0.745570671308191,0.7699138502319417
11,test,0.7079448310084488,0.730503978779841
12,train,0.6930180281997543,0.7506958250497018
12,test,0.6811394054691521,0.7389920424403184
13,train,0.759105156183983,0.8209410205434063
13,test,0.7314344824831569,0.7957559681697612
14,train,0.7461977775728823,0.7984095427435388
14,test,0.7164535578027659,0.773474801061008
15,train,0.7279939736279335,0.7835652750165673
15,test,0.6932425340485598,0.7522546419098142
16,train,0.7672218145894601,0.8002650762094103
16,test,0.7190930103435662,0.7517241379310344
17,train,0.7843404122920058,0.8291583830351226
17,test,0.7298121865879399,0.7809018567639258
18,train,0.7634067252731647,0.8140490390987409
18,test,0.7312357113793461,0.7851458885941643
19,train,0.7280591566004784,0.7794565937707092
19,test,0.6908297119495319,0.7506631299734748
20,train,0.7936040182566505,0.8420145791915176
20,test,0.7464965849127781,0.8026525198938992
21,train,0.7590523013283238,0.8135188866799204
21,test,0.7243586054150137,0.783023872679045
22,train,0.7650605695173777,0.8176275679257786
22,test,0.7213003293114577,0.7872679045092839
23,train,0.7953783505259601,0.8275679257786613
23,test,0.7404418201560802,0.7840848806366048
24,train,0.8290174859709832,0.8656063618290258
24,test,0.7640224993971713,0.8137931034482757
25,train,0.8034148653509019,0.8148442677269715
25,test,0.7434653356283529,0.773474801061008
26,train,0.7936518323570956,0.8072895957587806
26,test,0.7320272223822671,0.7575596816976128
27,train,0.8114467957435683,0.849039098740888
27,test,0.7586754261813746,0.8031830238726789
28,train,0.7845344887100254,0.8303512259774687
28,test,0.7316052897380474,0.7856763925729443
29,train,0.8394119693962127,0.878727634194831
29,test,0.7805609200763481,0.8344827586206898
30,train,0.7927018098204511,0.8237243207422134
30,test,0.7189866937447149,0.7628647214854112
31,train,0.8476289107284032,0.8750165672630882
31,test,0.7654249075103143,0.8122015915119364
32,train,0.7883608961369162,0.8249171636845594
32,test,0.7213432439229752,0.773474801061008
33,train,0.8198717570697308,0.860569913850232
33,test,0.7475638626924895,0.8058355437665782
34,train,0.8346761832824964,0.8665341285619615
34,test,0.7580359168195236,0.8116710875331565
35,train,0.7750439933373908,0.8070245195493705
35,test,0.7084266293837704,0.7501326259946951
36,train,0.8399863641058936,0.8744864148442678
36,test,0.7625446780598465,0.8090185676392573
37,train,0.852353288953708,0.886414844267727
37,test,0.769711822406375,0.8222811671087533
38,train,0.860435492006242,0.8870775347912525
38,test,0.7793051241647639,0.8238726790450929
39,train,0.8641317001517722,0.899403578528827
39,test,0.7805238892234468,0.837135278514589
40,train,0.8461875996762034,0.881245858184228
40,test,0.7600133221927324,0.8164456233421751
41,train,0.8104251485934728,0.8385685884691849
41,test,0.750590558636301,0.7888594164456233
42,train,0.7937043301989758,0.8409542743538766
42,test,0.7302941467928848,0.7840848806366048
43,train,0.8342917803892218,0.8644135188866799
43,test,0.7470225280028497,0.7909814323607427
44,train,0.8171444731054214,0.834857521537442
44,test,0.7267845336892724,0.7628647214854112
45,train,0.8582773049019478,0.8848243870112658
45,test,0.7643247699458542,0.8111405835543766
46,train,0.8906716229421938,0.9104042412193506
46,test,0.788009644485642,0.8339522546419098
47,train,0.8845875797011826,0.90960901259112
47,test,0.782749909058724,0.8323607427055703
48,train,0.8205799437137987,0.8636182902584493
48,test,0.7366847254117811,0.7994694960212202
49,train,0.8022287966108514,0.8498343273691186
49,test,0.7292720422265628,0.7862068965517242
50,train,0.8439271308022651,0.8743538767395627
50,test,0.7434451016423995,0.7957559681697612
51,train,0.8770574344740604,0.8998011928429424
51,test,0.7870087129762362,0.8281167108753316
52,train,0.9021524963761649,0.9149105367793241
52,test,0.7909846892281822,0.8307692307692308
53,train,0.8796646125083655,0.9025844930417496
53,test,0.7759148930515898,0.8217506631299735
54,train,0.8721461777497662,0.8976805831676608
54,test,0.7488407406147392,0.8047745358090186
55,train,0.885194044890736,0.9047051027170312
55,test,0.7802840254029719,0.8249336870026526
56,train,0.8780200445016255,0.9008614976805832
56,test,0.7593669698387305,0.8111405835543766
57,train,0.8849631478707873,0.9135851557322731
57,test,0.7792741392455322,0.8360742705570292
58,train,0.9039732604072246,0.9280318091451292
58,test,0.8026540065381825,0.8525198938992044
59,train,0.8846628126777905,0.9143803843605036
59,test,0.7722074802477599,0.83342175066313
60,train,0.8807487159277392,0.9060304837640821
60,test,0.775373191394284,0.8222811671087533
61,train,0.9078538522799772,0.9300198807157057
61,test,0.7915161773678964,0.8419098143236073
62,train,0.9208515155494537,0.9365142478462558
62,test,0.8002896574032186,0.8429708222811672
63,train,0.9326841969194284,0.9477799867461896
63,test,0.7932707164481574,0.8472148541114058
64,train,0.8975306505462426,0.9151756129887343
64,test,0.7740008500319565,0.8212201591511936
65,train,0.7941797693078096,0.8421471172962226
65,test,0.7164436022026295,0.7840848806366048
66,train,0.9161746370512693,0.9349237905897946
66,test,0.7912377135894806,0.8366047745358091
67,train,0.8715090153652753,0.904572564612326
67,test,0.7600203704680359,0.8143236074270557
68,train,0.8346697897289002,0.8646785950960901
68,test,0.7335329475310703,0.7851458885941643
69,train,0.9308476518315487,0.9420808482438701
69,test,0.8061308320454096,0.8525198938992044
70,train,0.8475249037669915,0.8772697150430749
70,test,0.7593681921148228,0.8074270557029178
71,train,0.8984227093357207,0.9267064280980782
71,test,0.7685205535225152,0.8286472148541114
72,train,0.8827252939288526,0.9113320079522863
72,test,0.7565193907010478,0.8159151193633952
73,train,0.900177982826421,0.9253810470510272
73,test,0.764643096837762,0.8254641909814323
74,train,0.9106820076719725,0.9263088137839629
74,test,0.7881364913957193,0.8366047745358091
75,train,0.9252763194725585,0.9439363817097415
75,test,0.7800704629486759,0.837135278514589
76,train,0.9008903063111584,0.9278992710404241
76,test,0.7754714090508379,0.8281167108753316
77,train,0.8360493851686396,0.8719681908548709
77,test,0.726361888680691,0.7814323607427056
78,train,0.8681796451129985,0.9065606361829026
78,test,0.7640773239993777,0.8286472148541114
79,train,0.8829010402599516,0.9183565275016567
79,test,0.778200820345724,0.8413793103448276
80,train,0.8971713981353217,0.9214049039098741
80,test,0.7759271676063972,0.8318302387267904
81,train,0.9415992108845618,0.9544068919814447
81,test,0.7961416909126002,0.8530503978779841
82,train,0.9449363642451891,0.9585155732273029
82,test,0.8021960086862989,0.8530503978779841
83,train,0.9368920255618572,0.9524188204108681
83,test,0.8021517343967718,0.8509283819628647
84,train,0.9322822597661856,0.9499005964214712
84,test,0.7905176249642712,0.8450928381962866
85,train,0.91735612581015,0.9427435387673956
85,test,0.7866411503428494,0.843501326259947
86,train,0.9365096601117229,0.9499005964214712
86,test,0.797254589890718,0.8525198938992044
87,train,0.8383759737885909,0.87740225314778
87,test,0.7414780190214115,0.8026525198938992
88,train,0.9337093877901139,0.9438038436050364
88,test,0.7998131808582075,0.8456233421750663
89,train,0.8954161021201147,0.9072233267064281
89,test,0.766758586178889,0.8090185676392573
90,train,0.9260916552434699,0.945659377070908
90,test,0.802581518471573,0.8541114058355437
91,train,0.9306070784731617,0.9475149105367793
91,test,0.7911472813112026,0.8419098143236073
92,train,0.9446267587723136,0.9555997349237906
92,test,0.7986232213416266,0.8488063660477454
93,train,0.9367006533411459,0.9528164347249835
93,test,0.7959811067953348,0.849867374005305
94,train,0.9328349163469676,0.9504307488402916
94,test,0.7911538527638154,0.8466843501326261
95,train,0.9341433054083297,0.9514910536779324
95,test,0.780657862804598,0.839787798408488
96,train,0.9413849726727962,0.9583830351225977
96,test,0.8078452924088222,0.8599469496021219
97,train,0.9468622678737464,0.9582504970178927
97,test,0.7792620206461619,0.8445623342175066
98,train,0.9429843417624506,0.9516235917826376
98,test,0.7945238331070981,0.8429708222811672
99,train,0.920479391093162,0.9357190192180251
99,test,0.7845886704534542,0.8419098143236073
