epochs,data_type,macro_f1,micro_f1
0,train,0.45160741809624305,0.5889993373094765
0,test,0.45851257839921067,0.6042440318302388
1,train,0.38692211239889457,0.4132538104705103
1,test,0.3837167990459881,0.4244031830238727
2,train,0.41385163306992984,0.44201457919151754
2,test,0.43307978011872317,0.4588859416445623
3,train,0.447552237872617,0.5013916500994036
3,test,0.4555313423119336,0.5050397877984085
4,train,0.3179051541852278,0.3418157720344599
4,test,0.31476114670034644,0.3374005305039788
5,train,0.4558237991988885,0.4792577866136514
5,test,0.4624517043788508,0.48594164456233424
6,train,0.40658653133901923,0.4017229953611664
6,test,0.41335571690699424,0.4106100795755968
7,train,0.37357418742742704,0.405168986083499
7,test,0.3775069538590281,0.4169761273209549
8,train,0.6651954787295196,0.7447316103379722
8,test,0.6690909873183173,0.7400530503978779
9,train,0.6028065673176155,0.6988734261100066
9,test,0.591298755125572,0.6838196286472149
10,train,0.5727804019717516,0.6486414844267727
10,test,0.571783826611459,0.6503978779840849
11,train,0.4923704255449378,0.5233929754804506
11,test,0.49712451207742603,0.5326259946949602
12,train,0.41641045275528954,0.4922465208747515
12,test,0.41066117949960634,0.48381962864721484
13,train,0.46984687729063646,0.5129224652087475
13,test,0.4563854593808229,0.4970822281167109
14,train,0.678957262436309,0.7416832339297548
14,test,0.6742644353572192,0.7326259946949601
15,train,0.6581724352153409,0.75480450629556
15,test,0.6538082112512078,0.7496021220159151
16,train,0.6486168979210759,0.7353214049039098
16,test,0.6384069463655507,0.7267904509283819
17,train,0.6172078911131695,0.6960901259111995
17,test,0.6052839550582373,0.6870026525198939
18,train,0.6436332463177641,0.6998011928429424
18,test,0.6366634471299479,0.6981432360742705
19,train,0.6318348297371006,0.7196819085487077
19,test,0.6117057872835271,0.7023872679045093
20,train,0.49036174691295803,0.5903247183565276
20,test,0.4937656361140729,0.5957559681697613
21,train,0.6625514628654474,0.7296222664015906
21,test,0.6389499209029991,0.707161803713528
22,train,0.6244539035130261,0.6926441351888668
22,test,0.6113413987573266,0.6843501326259946
23,train,0.5949146215698989,0.6671968190854871
23,test,0.5819303903289285,0.6588859416445624
24,train,0.48315418886463457,0.5093439363817097
24,test,0.48013298297032925,0.5039787798408488
25,train,0.6690202597739281,0.731610337972167
25,test,0.6427401473544867,0.7039787798408488
26,train,0.6800088138303305,0.7304174950298211
26,test,0.6682872549622992,0.7124668435013263
27,train,0.7071925050600922,0.7650099403578529
27,test,0.6837034273376472,0.7437665782493369
28,train,0.6556794224026321,0.7146454605699137
28,test,0.6482106320579384,0.7087533156498674
29,train,0.6672410418315309,0.736911862160371
29,test,0.6528654745516478,0.7251989389920425
30,train,0.6301013823355056,0.6861497680583167
30,test,0.6023662722625942,0.6625994694960212
31,train,0.6946313705788096,0.7422133863485753
31,test,0.6619125842115345,0.706631299734748
32,train,0.6913523893683863,0.7078860172299537
32,test,0.6492593130505175,0.6679045092838196
33,train,0.6885285996529429,0.7346587143803843
33,test,0.6766563207050427,0.7257294429708223
34,train,0.7277418775561219,0.7699138502319417
34,test,0.6951269920211686,0.7485411140583554
35,train,0.6684378688761383,0.7359840954274354
35,test,0.6492254775370991,0.7188328912466844
36,train,0.7440534016093199,0.7803843605036449
36,test,0.7002447313325879,0.7464190981432361
37,train,0.7457009121994356,0.8098078197481776
37,test,0.7070096124745858,0.7745358090185678
38,train,0.7150387845791165,0.7610337972166998
38,test,0.6669576893884394,0.7183023872679045
39,train,0.7115504729812512,0.770311464546057
39,test,0.6916146628856762,0.7549071618037136
40,train,0.7108843745264248,0.7736249171636845
40,test,0.6894792140212369,0.7527851458885941
41,train,0.7883367305408129,0.8397614314115308
41,test,0.7389697061579044,0.7946949602122015
42,train,0.7307020134732756,0.7595758780649436
42,test,0.6713578970577949,0.7076923076923077
43,train,0.8162341515314789,0.863220675944334
43,test,0.7653804873318432,0.8238726790450929
44,train,0.7698429044466989,0.8129887342611001
44,test,0.711423840522178,0.7692307692307693
45,train,0.6331886745837967,0.6785950960901259
45,test,0.6154370151267924,0.6610079575596817
46,train,0.7420290346554482,0.8088800530152419
46,test,0.7089747487436011,0.7867374005305039
47,train,0.7661416652350663,0.8214711729622266
47,test,0.7275604490044988,0.7872679045092839
48,train,0.8194279111671008,0.8671968190854871
48,test,0.7513615279733461,0.8137931034482757
49,train,0.6072544924413101,0.6673293571901922
49,test,0.5914480174512097,0.6631299734748011
50,train,0.7615067236488325,0.8220013253810471
50,test,0.7133318803851816,0.7798408488063662
51,train,0.7761003989474166,0.8165672630881379
51,test,0.7141248366664361,0.7692307692307693
52,train,0.8134502782021903,0.8675944333996025
52,test,0.7628985202266548,0.8291777188328913
53,train,0.7986508712093313,0.8552683896620278
53,test,0.7361996211602537,0.8079575596816976
54,train,0.759728160065743,0.8217362491716369
54,test,0.7139925369564198,0.7883289124668436
55,train,0.7415854344235132,0.790854870775348
