epochs,data_type,macro_f1,micro_f1
0,train,0.5435914099783187,0.647713717693837
0,test,0.5322262465649992,0.6350132625994694
1,train,0.5086442438668245,0.6144466534128562
1,test,0.5335308258736148,0.6328912466843502
2,train,0.5219381959346219,0.629555997349238
2,test,0.5147444972761586,0.6190981432360743
3,train,0.7048342368761837,0.7856858846918489
3,test,0.7195163214867552,0.789920424403183
4,train,0.6925334542480902,0.7713717693836978
4,test,0.6955241466637971,0.7687002652519893
5,train,0.6592809846797296,0.7273691186216038
5,test,0.6504468590099506,0.7156498673740052
6,train,0.6992216205512686,0.7827700463883367
6,test,0.6807755647762811,0.7655172413793103
7,train,0.5526968814205223,0.6466534128561962
7,test,0.5351778126809451,0.6355437665782493
8,train,0.6357437764695378,0.7021868787276342
8,test,0.621048853725883,0.6923076923076923
9,train,0.5823115712822371,0.6833664678595096
9,test,0.5664190881706455,0.6721485411140583
10,train,0.6726797863186242,0.7293571901921803
10,test,0.6529307942545683,0.7151193633952254
11,train,0.6347739170688216,0.7200795228628231
11,test,0.6253596134444372,0.7029177718832891
12,train,0.6919245415315831,0.7725646123260438
12,test,0.6912229263073115,0.7655172413793103
13,train,0.4749414705161331,0.5162359178263751
13,test,0.47008971530018373,0.5076923076923077
14,train,0.6651822266469883,0.7371769383697813
14,test,0.6417712292265476,0.7087533156498674
15,train,0.6779299473605884,0.7639496355202121
15,test,0.6762610219864895,0.7586206896551724
16,train,0.6717192967015736,0.7334658714380384
16,test,0.6429649968298847,0.7082228116710876
17,train,0.5406253451266331,0.6383035122597747
17,test,0.531148055352255,0.6339522546419099
18,train,0.7688546479911414,0.8225314777998675
18,test,0.7404714284750709,0.7994694960212202
19,train,0.7326163305298878,0.8022531477799867
19,test,0.7073064303486094,0.7798408488063662
20,train,0.7541936441705164,0.810205434062293
20,test,0.7430675252042074,0.7941644562334218
21,train,0.6263371296063698,0.6512922465208748
21,test,0.6052640207526739,0.6360742705570291
22,train,0.6978532868900165,0.7695162359178264
22,test,0.6807884163807902,0.7517241379310344
23,train,0.7507753793269482,0.8117958913187542
23,test,0.7180075349726323,0.7840848806366048
24,train,0.6892820586931065,0.7512259774685222
24,test,0.6807760817210372,0.7453580901856764
25,train,0.7290645885284406,0.798807157057654
25,test,0.7085773552129769,0.7809018567639258
26,train,0.7956561276528481,0.849039098740888
26,test,0.7512386494634068,0.8169761273209549
27,train,0.6854091280381096,0.7374420145791916
27,test,0.6776486767877806,0.7352785145888594
28,train,0.7888548261915357,0.8402915838303511
28,test,0.7479077217703777,0.8074270557029178
29,train,0.7711628086134914,0.8031809145129225
29,test,0.7372326579101081,0.776657824933687
30,train,0.7956409829883687,0.8300861497680584
30,test,0.7497861057767211,0.7904509283819628
31,train,0.7614838518409888,0.8115308151093439
31,test,0.7254166859530853,0.7835543766578249
32,train,0.7414475117899126,0.7774685222001325
32,test,0.6925217373546564,0.7358090185676393
33,train,0.7842873717676628,0.8410868124585819
33,test,0.7617336776174517,0.8196286472148541
34,train,0.7681799167277295,0.8249171636845594
34,test,0.7334563584933633,0.789920424403183
35,train,0.7640010232093696,0.8161696487740225
35,test,0.7458045893723225,0.7984084880636605
36,train,0.8044923496852213,0.8462557985420808
36,test,0.7439851463373613,0.8015915119363395
37,train,0.7675334201761463,0.8172299536116634
37,test,0.7174408829937103,0.7761273209549071
38,train,0.7631849561556734,0.8152418820410868
38,test,0.7162474849157587,0.7798408488063662
39,train,0.830330321956301,0.8656063618290258
39,test,0.7706821374935205,0.8190981432360742
40,train,0.829753782549362,0.8648111332007953
40,test,0.7668485186831401,0.8127320954907162
41,train,0.6809256345579103,0.7154406891981445
41,test,0.6495774736282949,0.6944297082228117
42,train,0.7255643262929568,0.7900596421471173
42,test,0.683500470291368,0.7538461538461538
43,train,0.7851166830719571,0.8459907223326707
43,test,0.732552100924052,0.8031830238726789
44,train,0.7615382032622058,0.8153744201457919
44,test,0.7196564639142494,0.7793103448275862
45,train,0.7794318247190226,0.8127236580516899
45,test,0.7139104818095717,0.7543766578249337
46,train,0.8501490055615113,0.8831013916500993
46,test,0.7708997540891407,0.8217506631299735
47,train,0.7981920749320865,0.8359178263750829
47,test,0.7169968740412035,0.776657824933687
48,train,0.8170337115189594,0.8425447316103379
48,test,0.7343651730124575,0.776657824933687
49,train,0.7810087202141452,0.8294234592445329
49,test,0.7211444643284837,0.7809018567639258
50,train,0.8524034909231274,0.8857521537442015
50,test,0.7754134344617916,0.8286472148541114
51,train,0.7642827212196313,0.8088800530152419
51,test,0.7075691886423403,0.7649867374005305
52,train,0.832942765399818,0.8587143803843605
52,test,0.7513889758573382,0.7872679045092839
53,train,0.7606887654127386,0.7790589794565937
53,test,0.687497273044058,0.7209549071618035
54,train,0.8273219293367801,0.8759443339960239
54,test,0.7567124548417313,0.8212201591511936
55,train,0.8681832135717977,0.8933068257123923
55,test,0.7803332880571505,0.8228116710875332
56,train,0.8706544108488796,0.9021868787276341
56,test,0.7873417250285588,0.8408488063660478
57,train,0.8927269685427659,0.9131875414181577
57,test,0.7987324921451147,0.8493368700265252
58,train,0.873809753783787,0.907090788601723
58,test,0.762095056686224,0.8206896551724138
59,train,0.8173340141184164,0.8646785950960901
59,test,0.7501825234511459,0.8116710875331565
60,train,0.8959357632754988,0.9155732273028496
60,test,0.798069371475319,0.8466843501326261
61,train,0.8860569480536462,0.9142478462557986
61,test,0.7905410898004008,0.8429708222811672
62,train,0.8542909202168028,0.886414844267727
62,test,0.7703045731181843,0.8206896551724138
63,train,0.8760986401725235,0.9009940357852882
63,test,0.7730234565668711,0.8281167108753316
64,train,0.8304103655298241,0.8685222001325381
64,test,0.7590129409039286,0.8116710875331565
65,train,0.8874397548571805,0.9043074884029159
65,test,0.7881367663684561,0.8307692307692308
66,train,0.813590045852097,0.8027833001988072
66,test,0.7125760474302516,0.7241379310344829
67,train,0.8691792710162038,0.9007289595758781
67,test,0.7721318929396331,0.8233421750663129
68,train,0.8383967307641569,0.8789927104042412
68,test,0.746472428271723,0.8053050397877984
69,train,0.8883924600648718,0.9115970841616965
69,test,0.7853089014099527,0.8328912466843501
70,train,0.9036899107694467,0.9236580516898608
70,test,0.8035197261863072,0.8535809018567639
71,train,0.8408147351378193,0.8691848906560635
71,test,0.7393383426424011,0.7862068965517242
72,train,0.883058151003083,0.8968853545394301
72,test,0.7668264668103908,0.8074270557029178
73,train,0.8815625247515928,0.9089463220675944
73,test,0.771400530358763,0.8265251989389921
74,train,0.8819016449915003,0.9074884029158382
74,test,0.7738645128666624,0.8228116710875332
75,train,0.8986120026855362,0.91610337972167
75,test,0.79349241428857,0.8450928381962866
76,train,0.8943212539853708,0.9192842942345925
76,test,0.7805763900037507,0.83342175066313
77,train,0.9262405345741647,0.9432736911862161
77,test,0.796663564895398,0.8509283819628647
78,train,0.88424137089732,0.9141153081510934
78,test,0.7740654003538487,0.83342175066313
79,train,0.9042936364180216,0.9158383035122597
79,test,0.7794305757331219,0.8328912466843501
80,train,0.8958626619493021,0.9142478462557986
80,test,0.7845954499668137,0.8318302387267904
81,train,0.8768466594111107,0.9137176938369781
81,test,0.7845994090037012,0.8429708222811672
82,train,0.9275244900542754,0.9410205434062293
82,test,0.792333333472348,0.8440318302387267
83,train,0.904886824466909,0.9248508946322067
83,test,0.7858408508970525,0.8392572944297082
84,train,0.8989412686587686,0.919946984758118
84,test,0.7841231919274136,0.83342175066313
85,train,0.8935584665035101,0.9236580516898608
85,test,0.7849715752799235,0.8429708222811672
86,train,0.8555585980619135,0.8963552021206098
86,test,0.7656603706648429,0.8307692307692308
87,train,0.8971123224169997,0.9232604373757455
87,test,0.7725791814202092,0.8312997347480106
88,train,0.9275238510384959,0.9411530815109344
88,test,0.8109609945790431,0.8567639257294429
89,train,0.9207739183774969,0.9341285619615639
89,test,0.7947103947386018,0.8419098143236073
90,train,0.9141924324068608,0.9361166335321405
90,test,0.8022787787750725,0.8562334217506631
91,train,0.86409308890549,0.8964877402253146
91,test,0.750507583303253,0.8084880636604774
92,train,0.9208420016431325,0.9449966865473823
92,test,0.7823327623122213,0.840318302387268
93,train,0.9165123812991295,0.9371769383697813
93,test,0.7773338269360051,0.8312997347480106
94,train,0.8811079132138572,0.904572564612326
94,test,0.7647985010496952,0.8175066312997348
95,train,0.8848427200816724,0.9138502319416831
95,test,0.7613714079631341,0.8212201591511936
96,train,0.9487565717352325,0.9610337972166998
96,test,0.8071967034932506,0.8567639257294429
97,train,0.8876664139340262,0.9082836315440689
97,test,0.7534205404923846,0.8031830238726789
98,train,0.904903219349406,0.9322730284956925
98,test,0.7837674833039712,0.8408488063660478
99,train,0.8511561132932922,0.8914512922465209
99,test,0.7420826987553852,0.810079575596817
