epochs,data_type,macro_f1,micro_f1
0,train,0.6239704884148258,0.723658051689861
0,test,0.618857109278906,0.723607427055703
1,train,0.5043397840423942,0.5765407554671969
1,test,0.5050288003155703,0.5787798408488064
2,train,0.4560160369460589,0.5666003976143141
2,test,0.4587414568805004,0.563395225464191
3,train,0.6331674472131736,0.7159708416169649
3,test,0.6219823977780186,0.7034482758620689
4,train,0.5540931601388055,0.605168986083499
4,test,0.54805915456453,0.6015915119363395
5,train,0.679489420405778,0.7635520212060968
5,test,0.6841346871832628,0.7660477453580903
6,train,0.6471973987780852,0.7271040424121935
6,test,0.6468140382700226,0.7294429708222812
7,train,0.7191214129932663,0.7928429423459246
7,test,0.7077481853363684,0.7787798408488064
8,train,0.7345629596402137,0.8096752816434725
8,test,0.7310618240898894,0.8026525198938992
9,train,0.5897466711553611,0.6797879390324718
9,test,0.5869381096692491,0.6742705570291777
10,train,0.5050659494205069,0.6084824387011266
10,test,0.5015244392498432,0.6074270557029178
11,train,0.693624178104013,0.7585155732273029
11,test,0.680596153400059,0.7490716180371354
12,train,0.6369176407456004,0.7027170311464546
12,test,0.6103508826662501,0.6774535809018568
13,train,0.6808348789803169,0.743273691186216
13,test,0.6631518232574802,0.7294429708222812
14,train,0.7528757994588184,0.8201457919151756
14,test,0.7235224824462159,0.7989389920424403
15,train,0.7325834087501595,0.8058316766070245
15,test,0.6940186063494023,0.7809018567639258
16,train,0.7619715374673837,0.8258449304174952
16,test,0.7303241808000528,0.7994694960212202
17,train,0.71538066013655,0.7836978131212724
17,test,0.6805091271264593,0.7570291777188328
18,train,0.7608257932088497,0.8148442677269715
18,test,0.7351119466835101,0.7909814323607427
19,train,0.7269479047722742,0.7940357852882703
19,test,0.681543901557679,0.7554376657824933
20,train,0.6821032009447068,0.7528164347249835
20,test,0.6550719541376633,0.7347480106100795
21,train,0.7890159512624113,0.847713717693837
21,test,0.7495124888224935,0.8153846153846154
22,train,0.7790358151460826,0.8320742213386348
22,test,0.73960203895053,0.8000000000000002
23,train,0.7949948729291443,0.8440026507620941
23,test,0.7491685807858403,0.8122015915119364
24,train,0.768577022551475,0.8092776673293572
24,test,0.732883402766259,0.7771883289124668
25,train,0.6700359217783374,0.723923127899271
25,test,0.6445491314090472,0.7087533156498674
26,train,0.7392544929105587,0.7802518223989396
26,test,0.6760942804769282,0.7241379310344829
27,train,0.7436213590935551,0.7994698475811796
27,test,0.7101126900440192,0.7708222811671087
28,train,0.6667386264447567,0.7175612988734261
28,test,0.6243245394407783,0.6816976127320955
29,train,0.7994454644996847,0.852882703777336
29,test,0.7460360280971808,0.8058355437665782
30,train,0.7917034139472154,0.8303512259774687
30,test,0.732242649559508,0.7840848806366048
31,train,0.7905316609412861,0.8485089463220676
31,test,0.7514792142749687,0.8190981432360742
32,train,0.7032750000415452,0.7791915175612989
32,test,0.6756677589275675,0.7575596816976128
33,train,0.8051571187111483,0.8467859509609011
33,test,0.7451225364693798,0.7915119363395225
34,train,0.7654471154135727,0.8070245195493705
34,test,0.7088966529114277,0.7655172413793103
35,train,0.7840117016792809,0.8381709741550696
35,test,0.7313713764729709,0.7941644562334218
36,train,0.8422097784852834,0.8674618952948974
36,test,0.7704179102011993,0.8095490716180371
37,train,0.8020825229546776,0.8519549370444003
37,test,0.7235070925654463,0.7904509283819628
38,train,0.7759925833871608,0.8152418820410868
38,test,0.7201275954344307,0.7745358090185678
39,train,0.8092001804422907,0.8475811795891319
39,test,0.7405600609427856,0.7877984084880636
40,train,0.7302261503377097,0.784493041749503
40,test,0.6789572330666545,0.7453580901856764
41,train,0.8173206629094393,0.8575215374420145
41,test,0.7483806345584714,0.8031830238726789
42,train,0.8450808630075478,0.8807157057654076
42,test,0.7664353083584384,0.8244031830238727
43,train,0.8402792260995655,0.8836315440689199
43,test,0.765653973499448,0.8307692307692308
44,train,0.8178969507178154,0.8588469184890656
44,test,0.7547759856480171,0.8127320954907162
45,train,0.8439419790847289,0.8679920477137177
45,test,0.749338706237444,0.7989389920424403
46,train,0.7450729647912491,0.7989396951623592
46,test,0.6809406432370495,0.7453580901856764
47,train,0.8587013583474665,0.881245858184228
47,test,0.7658862648888473,0.8111405835543766
48,train,0.8717937242453793,0.9003313452617627
48,test,0.7866260988379881,0.8376657824933686
49,train,0.8354231250534454,0.8679920477137177
49,test,0.7538236732869001,0.8090185676392573
50,train,0.8767013731430187,0.8918489065606362
50,test,0.7701801783401375,0.8148541114058355
51,train,0.8495089108142544,0.8756792577866136
51,test,0.7481513573906333,0.8000000000000002
