epochs,data_type,macro_f1,micro_f1
0,train,0.19539826835210117,0.36461232604373756
0,test,0.19239022660880908,0.36923076923076925
1,train,0.26125255682845566,0.46626905235255134
1,test,0.2618281482640701,0.4652519893899204
2,train,0.2629929140242632,0.34049039098740885
2,test,0.2686049243067551,0.3506631299734748
3,train,0.2718566880406825,0.5256461232604374
3,test,0.26323758552967014,0.5230769230769231
4,train,0.343278107300742,0.49569251159708416
4,test,0.348272754720516,0.5045092838196287
5,train,0.1619208136605898,0.15758780649436713
5,test,0.1681109731098869,0.16445623342175067
6,train,0.20429480996887092,0.4927766732935719
6,test,0.19684436263233734,0.49496021220159153
7,train,0.3355772003139682,0.5263088137839629
7,test,0.3371328288697809,0.5283819628647215
8,train,0.21702259678603864,0.4983432736911862
8,test,0.2095472261260123,0.496551724137931
9,train,0.37063863045999107,0.47634194831013915
9,test,0.3864245190394466,0.4917771883289125
10,train,0.2732495624977227,0.5359840954274354
10,test,0.2514604400563431,0.5262599469496021
11,train,0.0933388765859451,0.08933068257123922
11,test,0.08504267111947762,0.08541114058355438
12,train,0.11757856926880969,0.11318754141815772
12,test,0.1117670054051744,0.1103448275862069
13,train,0.0827302062688859,0.07554671968190854
13,test,0.07429541376529283,0.07214854111405836
14,train,0.1243871333157301,0.11809145129224652
14,test,0.1261230218377544,0.11724137931034483
15,train,0.39207366833400686,0.4815109343936382
15,test,0.42349724676018025,0.5087533156498674
16,train,0.3758571227407803,0.48098078197481775
16,test,0.4008692282748562,0.5061007957559682
17,train,0.22561960693245603,0.2383035122597747
17,test,0.22605870972840378,0.24084880636604775
18,train,0.321991596144369,0.4628230616302187
18,test,0.3078187592979731,0.4482758620689655
19,train,0.1727193100200493,0.15851557322730284
19,test,0.1666273210741805,0.15437665782493368
20,train,0.46473133476406725,0.6010603048376408
20,test,0.4874064401298458,0.6164456233421751
21,train,0.4538609595848925,0.5309476474486415
21,test,0.4486466253951648,0.5305039787798409
22,train,0.3892167964404298,0.5980119284294234
22,test,0.3930713343581275,0.5867374005305039
23,train,0.4222488694846119,0.6544731610337973
23,test,0.3929803838899891,0.6376657824933687
24,train,0.07398659804128807,0.07157057654075547
24,test,0.07575969579373489,0.07214854111405836
25,train,0.19494913368557878,0.20742213386348576
25,test,0.182722261618896,0.20318302387267906
26,train,0.1441701871218307,0.11862160371106693
26,test,0.14705743511195418,0.11724137931034483
27,train,0.5449334471414972,0.6446653412856196
27,test,0.5443096047371662,0.6429708222811671
28,train,0.45384222493194554,0.5742876076872101
28,test,0.4496784034714219,0.5782493368700266
29,train,0.4585644676708844,0.5905897945659377
29,test,0.4608251588666968,0.6
30,train,0.5251639156888563,0.6165672630881378
30,test,0.52161092426546,0.6180371352785146
31,train,0.20143652765406223,0.21073558648111332
31,test,0.2025603732654015,0.2143236074270557
32,train,0.4719302198698315,0.6446653412856196
32,test,0.4571967342743048,0.63342175066313
33,train,0.5636687759013285,0.6408217362491716
33,test,0.55571566739653,0.6445623342175066
34,train,0.5595318434719994,0.6286282306163022
34,test,0.5596720089367073,0.6328912466843502
35,train,0.45032553092310723,0.4828363154406892
35,test,0.4518876337832978,0.48381962864721484
36,train,0.28927834978555167,0.28893306825712395
36,test,0.2840675235602238,0.29549071618037137
