epochs,data_type,macro_f1,micro_f1
0,train,0.4463016049564055,0.5058979456593771
0,test,0.4453523287763482,0.5092838196286472
1,train,0.47982199543236614,0.5913850231941683
1,test,0.4642368891965031,0.5787798408488064
2,train,0.573775316731227,0.6561961563949635
2,test,0.5627391182042857,0.6419098143236074
3,train,0.5239792202187068,0.6685222001325382
3,test,0.5215347101551335,0.6694960212201592
4,train,0.6069144383615631,0.6946322067594434
4,test,0.6116888462227228,0.6960212201591512
5,train,0.6587284059944463,0.7448641484426772
5,test,0.6731392357774608,0.753315649867374
6,train,0.6206369833225336,0.6719681908548708
6,test,0.6152770110333263,0.6663129973474801
7,train,0.5200162524570643,0.6402915838303512
7,test,0.5212911797557498,0.6392572944297082
8,train,0.5094596761372908,0.5996023856858846
8,test,0.5198408823553391,0.5984084880636604
9,train,0.472643086944523,0.5257786613651425
9,test,0.463334532713079,0.5257294429708222
10,train,0.5317185515331404,0.5770709078860172
10,test,0.5106111805130423,0.5591511936339523
11,train,0.5860701847661869,0.6575215374420146
11,test,0.5877216987848046,0.659946949602122
12,train,0.5525983953723903,0.6510271703114645
12,test,0.5313530020331753,0.6355437665782493
13,train,0.696427989452418,0.7709741550695826
13,test,0.6874889516423142,0.7607427055702918
14,train,0.5732766087091934,0.6498343273691186
14,test,0.5598118570516316,0.6328912466843502
15,train,0.6571106620820423,0.7232604373757455
15,test,0.6480917120628763,0.7124668435013263
16,train,0.6249810717604646,0.70960901259112
16,test,0.6078367406574439,0.6938992042440318
17,train,0.6046882709112273,0.6962226640159046
17,test,0.5982130859033878,0.6843501326259946
18,train,0.5272026403327558,0.5725646123260437
18,test,0.5232058262612111,0.5718832891246685
19,train,0.4969950672481674,0.5530815109343936
19,test,0.4723399353815048,0.5352785145888594
20,train,0.6118176795503135,0.6862823061630219
20,test,0.6074889261239258,0.680106100795756
21,train,0.6611657681347671,0.6992710404241219
21,test,0.6227436036016767,0.6663129973474801
22,train,0.6109027814116768,0.6827037773359841
22,test,0.5991829032615282,0.6710875331564987
23,train,0.5680578299728084,0.6067594433399602
23,test,0.5471465416728438,0.5936339522546419
24,train,0.5831246735656117,0.6588469184890656
24,test,0.5792272249431993,0.6562334217506631
25,train,0.6301918380639127,0.6930417495029821
25,test,0.6166122460026273,0.6816976127320955
26,train,0.6882488551151132,0.7447316103379722
26,test,0.6713130687428582,0.7320954907161805
27,train,0.6909055809101893,0.7591782637508283
27,test,0.6609185148147805,0.7363395225464191
28,train,0.705134535202759,0.7721669980119285
28,test,0.6733010675780824,0.7480106100795756
29,train,0.7526221477839176,0.8029158383035122
29,test,0.7156297060789207,0.7708222811671087
30,train,0.5678158072815018,0.618025182239894
30,test,0.5446490151331997,0.596816976127321
31,train,0.6956941006320484,0.7565275016567264
31,test,0.6470487955296568,0.7114058355437666
32,train,0.6387833761633545,0.7178263750828363
32,test,0.6256369327995651,0.7087533156498674
33,train,0.787249900178187,0.8331345261762757
33,test,0.7260096534854655,0.7872679045092839
34,train,0.709636644237898,0.736779324055666
34,test,0.6712573267543753,0.706631299734748
35,train,0.7484871011398749,0.8015904572564613
35,test,0.6961435624657117,0.7607427055702918
36,train,0.7946166284647548,0.8524850894632207
36,test,0.7445777540439862,0.8212201591511936
37,train,0.7198252478614116,0.7754804506295561
37,test,0.6781357567278323,0.7347480106100795
38,train,0.7896321687757577,0.8241219350563287
38,test,0.7240722470826613,0.7724137931034483
39,train,0.7499937205556109,0.7901921802518223
39,test,0.6950357351035236,0.7469496021220158
40,train,0.8102094079088265,0.8461232604373757
40,test,0.726826364450854,0.7851458885941643
41,train,0.7872201293001766,0.8355202120609675
41,test,0.7350439693856521,0.7973474801061008
42,train,0.6655185910451207,0.7244532803180914
42,test,0.6191860403231974,0.6854111405835543
43,train,0.8147264192647826,0.8424121935056329
43,test,0.743713559967731,0.7856763925729443
44,train,0.7214224893309635,0.7850231941683234
44,test,0.6684076050623986,0.743236074270557
45,train,0.8053147674362104,0.8421471172962226
45,test,0.7265111256443083,0.7835543766578249
46,train,0.7912562828377008,0.8393638170974154
46,test,0.7177972337927513,0.7819628647214855
47,train,0.7241044836997661,0.7864811133200795
47,test,0.6738676794312264,0.7427055702917771
48,train,0.8210765167399343,0.8636182902584493
48,test,0.7596261100739206,0.8185676392572945
49,train,0.614522194102449,0.6420145791915176
49,test,0.5778338500579159,0.6037135278514589
50,train,0.6249047534533181,0.6873426110006627
50,test,0.5948661000624974,0.6578249336870027
51,train,0.8000686259807542,0.842809807819748
51,test,0.7416745510655507,0.8047745358090186
52,train,0.8051691065529931,0.8286282306163022
52,test,0.7335576834360333,0.770291777188329
53,train,0.7997552562610288,0.8414844267726972
53,test,0.7162118989399107,0.773474801061008
54,train,0.8213806443006103,0.8678595096090126
54,test,0.7421334364493296,0.8106100795755968
55,train,0.6860245491721532,0.7526838966202783
55,test,0.623631346694675,0.7013262599469496
56,train,0.8695249017840501,0.9017892644135189
56,test,0.7872621757686721,0.8493368700265252
57,train,0.8214548513909581,0.8526176275679258
57,test,0.7255015162234619,0.7824933687002653
58,train,0.7820297046292246,0.8286282306163022
58,test,0.7008987974380368,0.7655172413793103
59,train,0.8263298239588808,0.8698475811795892
59,test,0.7390476336371888,0.8042440318302387
60,train,0.8534418939358461,0.8902584493041751
60,test,0.7604853897827681,0.8185676392572945
61,train,0.7869275196596113,0.837508283631544
61,test,0.6920405093853436,0.7602122015915119
62,train,0.8510749181662163,0.8756792577866136
62,test,0.73821806067573,0.7931034482758621
63,train,0.7419949814275401,0.7928429423459246
63,test,0.6553363408345556,0.7225464190981432
64,train,0.878987925732174,0.9016567263088138
64,test,0.7685067936222518,0.8148541114058355
65,train,0.8268346910490187,0.8768721007289596
65,test,0.7417661154223407,0.8137931034482757
66,train,0.7541067147291806,0.7992047713717695
66,test,0.688353646677206,0.736870026525199
67,train,0.8447763135055535,0.8744864148442678
67,test,0.7593960100113607,0.8058355437665782
68,train,0.7711432778040377,0.8291583830351226
68,test,0.6851730243135613,0.7522546419098142
69,train,0.8780164887647249,0.9135851557322731
69,test,0.7711030064659421,0.8355437665782494
70,train,0.8740353011445127,0.8930417495029821
70,test,0.7752514481163078,0.8254641909814323
71,train,0.7576668345866648,0.8019880715705765
71,test,0.6770206505726394,0.7374005305039789
72,train,0.8311041242275057,0.8746189529489728
72,test,0.7253428591560347,0.7877984084880636
73,train,0.8867539172745816,0.9040424121935057
73,test,0.7624425403843498,0.8190981432360742
74,train,0.8792165774438574,0.9127899271040424
74,test,0.7558650331871581,0.8254641909814323
75,train,0.8304323592610745,0.868389662027833
75,test,0.7196806154396489,0.7787798408488064
76,train,0.8556838575211835,0.8831013916500993
76,test,0.7463957265124691,0.7962864721485411
77,train,0.9056961051778932,0.9284294234592445
77,test,0.7782377358360698,0.8344827586206898
78,train,0.8570438807602692,0.8930417495029821
78,test,0.7517343393872323,0.8148541114058355
79,train,0.8908193480906593,0.9178263750828363
79,test,0.7716574863003299,0.8366047745358091
80,train,0.7883468076919706,0.836050364479788
80,test,0.6990844452760003,0.7718832891246685
81,train,0.8544489448320771,0.8898608349900596
81,test,0.7454445529289246,0.8053050397877984
82,train,0.8985045963685107,0.9259111994698476
82,test,0.7731246583187674,0.8413793103448276
83,train,0.7958321475210454,0.8466534128561961
83,test,0.7205503325530093,0.7835543766578249
84,train,0.7374094400117874,0.7764082173624918
84,test,0.6661313995865612,0.7209549071618035
85,train,0.8575893235924475,0.8919814446653412
85,test,0.752037169600161,0.8143236074270557
86,train,0.895513273592748,0.9243207422133863
86,test,0.7619385894723989,0.8275862068965517
87,train,0.8925541275821193,0.9157057654075547
87,test,0.7784204411305343,0.8312997347480106
88,train,0.8940984111293322,0.9170311464546057
88,test,0.786167967515788,0.83342175066313
89,train,0.8798365058335152,0.9085487077534792
89,test,0.773605031544369,0.8297082228116711
90,train,0.8575440770351671,0.8905235255135852
90,test,0.7568707613705049,0.8206896551724138
91,train,0.9122911894779803,0.9309476474486414
91,test,0.8002978339790161,0.8488063660477454
92,train,0.9077488291863718,0.9263088137839629
92,test,0.7873268116549603,0.8413793103448276
93,train,0.8821702714963153,0.917163684559311
93,test,0.7745274951437044,0.8318302387267904
94,train,0.887507806268269,0.9012591119946984
94,test,0.7544812075808334,0.8074270557029178
95,train,0.8560380947672005,0.8811133200795228
95,test,0.7270458291004912,0.7803713527851459
96,train,0.8631336398937719,0.8882703777335984
96,test,0.7389760921693695,0.793633952254642
97,train,0.8545797856911106,0.8944996686547383
97,test,0.7373055156902837,0.8068965517241379
98,train,0.8266660436522424,0.8593770709078861
98,test,0.73254170462211,0.7846153846153847
99,train,0.8739749837980847,0.9081510934393638
99,test,0.7767625272334231,0.8339522546419098
