epochs,data_type,macro_f1,micro_f1
0,train,0.15138741513642034,0.3713717693836978
0,test,0.14947735551928995,0.36498673740053045
1,train,0.2127940227058544,0.49953611663353215
1,test,0.21658600614857676,0.506631299734748
2,train,0.30595538399463545,0.5195493704440026
2,test,0.32482824329829507,0.53315649867374
3,train,0.22887782502535944,0.3993373094764745
3,test,0.2276417201253366,0.4063660477453581
4,train,0.20720420005199508,0.3520212060967528
4,test,0.2209422434542354,0.3745358090185677
5,train,0.2693633018323437,0.5320079522862823
5,test,0.26862569168496997,0.5347480106100796
6,train,0.10919753438343338,0.15374420145791914
6,test,0.1033268053836898,0.14588859416445624
7,train,0.33677534871611514,0.5522862823061631
7,test,0.34274913099785875,0.5490716180371353
8,train,0.315381695522318,0.5492379058979456
8,test,0.30571246710231803,0.5421750663129974
9,train,0.30986471650348385,0.39695162359178265
9,test,0.31182101943618323,0.4063660477453581
10,train,0.37337267118547357,0.5770709078860172
10,test,0.37445235869285004,0.5782493368700266
11,train,0.273174547041528,0.3399602385685885
11,test,0.3065377554205697,0.3702917771883289
12,train,0.2433994646284356,0.5167660702451955
12,test,0.2346440142163702,0.5135278514588859
13,train,0.12259876206021339,0.11013916500994035
13,test,0.11547168643581325,0.10610079575596817
14,train,0.3713574326688388,0.491583830351226
14,test,0.37506410986956346,0.503448275862069
15,train,0.12866522584815432,0.12604373757455267
15,test,0.12960600082548554,0.12838196286472148
16,train,0.2910257051916094,0.30112657388999337
16,test,0.2723586439737742,0.2875331564986737
17,train,0.4119643891644005,0.5175612988734261
17,test,0.42341796334095294,0.5342175066312997
18,train,0.21396232207610383,0.22664015904572565
18,test,0.21074252386063103,0.23023872679045093
19,train,0.4535936711820798,0.5579854208084825
19,test,0.474940846498862,0.5830238726790451
20,train,0.4860578155923532,0.620675944333996
20,test,0.5136525603238947,0.6445623342175066
21,train,0.09692875745224482,0.08349900596421471
21,test,0.09553837387110617,0.08222811671087533
22,train,0.30099919544539755,0.2971504307488403
22,test,0.3070289118404435,0.30344827586206896
23,train,0.3895579492473065,0.44837640821736247
23,test,0.39527921447749786,0.4546419098143236
24,train,0.25066687349903527,0.2189529489728297
24,test,0.2350502479937,0.20424403183023873
25,train,0.5012615107281857,0.5992047713717694
25,test,0.5182704555053254,0.6148541114058356
26,train,0.19407530176457793,0.17269715043074885
26,test,0.20757057015203242,0.17931034482758618
27,train,0.45731345154259256,0.5721669980119284
27,test,0.47002825119831904,0.5787798408488064
28,train,0.3537776174214984,0.34937044400265077
28,test,0.36955835689166244,0.36498673740053045
29,train,0.26892097287703337,0.2641484426772697
29,test,0.2705009265913625,0.2647214854111406
30,train,0.28410053363854343,0.27408880053015244
30,test,0.27915467953423134,0.2753315649867374
