epochs,data_type,macro_f1,micro_f1
0,train,0.12456916825417252,0.18661365142478462
0,test,0.12009214037598177,0.17718832891246686
1,train,0.269495650890629,0.49489728296885355
1,test,0.27001861797983817,0.496551724137931
2,train,0.2743129683974913,0.3411530815109344
2,test,0.2864755001496867,0.35968169761273205
3,train,0.33452710036882305,0.5394300861497681
3,test,0.33975141826627564,0.5411140583554377
4,train,0.1619401551651491,0.17428760768721008
4,test,0.16657389083903865,0.18302387267904513
5,train,0.2997782322567285,0.4648111332007952
5,test,0.31325167134094867,0.4763925729442971
6,train,0.2637788909831373,0.31915175612988733
6,test,0.2836534970865413,0.3442970822281167
7,train,0.13176570677958532,0.1218025182239894
7,test,0.13347953829558518,0.12785145888594165
8,train,0.30883189696155944,0.42372432074221333
8,test,0.32791346597538873,0.4397877984084881
9,train,0.34814304464881346,0.472233267064281
9,test,0.3589197952686211,0.4870026525198939
10,train,0.3843928627682472,0.5431411530815109
10,test,0.3874806474838592,0.5511936339522546
11,train,0.2083074716832618,0.20702451954937046
11,test,0.20952254833781678,0.21220159151193635
12,train,0.3434125361723777,0.3399602385685885
12,test,0.3629012680662292,0.36604774535809026
13,train,0.11705224814996804,0.12233267064280981
13,test,0.11683037588735927,0.12307692307692308
14,train,0.14783280149707131,0.145791915175613
14,test,0.13906571904043832,0.1389920424403183
15,train,0.2794128319145228,0.2624254473161034
15,test,0.28746035163291267,0.26578249336870025
16,train,0.4663629257952385,0.5855533465871438
16,test,0.48735575880290105,0.6047745358090185
17,train,0.3697376809818806,0.37932405566600397
17,test,0.3884003602697197,0.4005305039787798
18,train,0.33583796648888875,0.34844267726971506
18,test,0.3425413941305107,0.35596816976127316
19,train,0.19079085642703647,0.1884691848906561
19,test,0.18222822832647867,0.18143236074270558
20,train,0.39245161941350987,0.6221338634857522
20,test,0.3961973444688958,0.6254641909814324
21,train,0.22201045599042,0.21325381047051029
21,test,0.22316884578084925,0.21750663129973474
22,train,0.1383317264716057,0.13108018555334658
22,test,0.13230019201704815,0.12572944297082228
23,train,0.5672478531177875,0.6556660039761432
23,test,0.5854463378110213,0.6625994694960212
24,train,0.24450851109626465,0.27408880053015244
24,test,0.2433159101769468,0.2864721485411141
25,train,0.13936678431038746,0.14009277667329356
25,test,0.1376780977301629,0.14058355437665782
26,train,0.10924294211144017,0.1025844930417495
26,test,0.11245340555017724,0.10238726790450928
27,train,0.3218758128479845,0.3642147117296222
27,test,0.30661848153096816,0.35596816976127316
28,train,0.4415151735759462,0.5789264413518886
28,test,0.44120503834738267,0.5745358090185676
29,train,0.21424207443896748,0.20834990059642147
29,test,0.218840748089756,0.21273209549071617
30,train,0.40641545282304853,0.42504970178926443
30,test,0.4043078504638567,0.42705570291777184
31,train,0.5023092007293937,0.5627567925778661
31,test,0.5146471687267036,0.5697612732095491
32,train,0.4041350926874375,0.4349900596421471
32,test,0.39650257721265747,0.42811671087533154
33,train,0.29052456002182,0.29184890656063617
33,test,0.2914249501985047,0.3013262599469496
34,train,0.3477394220238684,0.3843605036447979
34,test,0.3483410531734093,0.38355437665782494
35,train,0.16758518062250577,0.17958913187541417
35,test,0.16599958342508264,0.17984084880636603
36,train,0.4634797387088595,0.6432074221338635
36,test,0.4651391237102467,0.6488063660477453
37,train,0.46520034731105736,0.6153744201457919
37,test,0.4748313406461534,0.6238726790450928
38,train,0.25912066719368865,0.27581179589131877
38,test,0.26053317791253805,0.28116710875331563
39,train,0.22583916110233843,0.22717031146454605
39,test,0.22914225708520797,0.22970822281167108
40,train,0.25703303628013896,0.4732935719019218
40,test,0.24663578166928168,0.46312997347480106
41,train,0.445094694087308,0.576805831676607
41,test,0.4484043637227412,0.5702917771883289
42,train,0.52590917597275,0.6527501656726309
42,test,0.5185168764053958,0.6482758620689655
43,train,0.5984007934414418,0.722465208747515
43,test,0.5976431496964589,0.7114058355437666
44,train,0.45040019913345775,0.5146454605699139
44,test,0.437335269097798,0.5018567639257294
45,train,0.4969663584971743,0.5989396951623592
45,test,0.4754745495640268,0.576657824933687
46,train,0.5939910686008514,0.650231941683234
46,test,0.5757105431558843,0.6440318302387268
47,train,0.3679258065536338,0.3927104042412193
47,test,0.3481014253381406,0.38196286472148544
48,train,0.5779779936479388,0.7040424121935056
48,test,0.5683586969914125,0.6986737400530504
49,train,0.47978136579621317,0.5061630218687873
49,test,0.46978445173800365,0.4997347480106101
50,train,0.379062236920818,0.38674618952948975
50,test,0.3698673849319353,0.3803713527851459
51,train,0.5290215986679773,0.5346587143803844
51,test,0.5053452174504807,0.5151193633952255
52,train,0.5519143514982316,0.6768721007289595
52,test,0.5351531263649363,0.6668435013262599
53,train,0.5569805807571433,0.6233267064280981
53,test,0.532560861489771,0.6079575596816976
54,train,0.5212338379405936,0.6249171636845593
54,test,0.4910766235794413,0.6111405835543766
55,train,0.52764441181495,0.5618290258449304
55,test,0.5095643717201347,0.5448275862068965
56,train,0.5238471523992396,0.6563286944996687
56,test,0.48826680090084346,0.6318302387267904
57,train,0.5738828056218397,0.6253147779986746
57,test,0.5385549720541318,0.6037135278514589
58,train,0.536442544019488,0.6526176275679257
58,test,0.5270180984601207,0.6419098143236074
59,train,0.4834073606372843,0.5147779986746189
59,test,0.4717059097316831,0.5023872679045093
60,train,0.4681034360954934,0.48442677269715045
60,test,0.4393684291418058,0.4663129973474801
61,train,0.5515911535177856,0.5691186216037111
61,test,0.5187972626740186,0.543236074270557
62,train,0.43558799041058993,0.43618290258449305
62,test,0.41676703476841837,0.4238726790450928
63,train,0.47194169909836,0.49940357852882705
63,test,0.4461354563558695,0.4827586206896552
64,train,0.5042738796628994,0.5785288270377733
64,test,0.4794484919634042,0.5575596816976127
65,train,0.32850214869261735,0.3350563286944997
65,test,0.32432122454433465,0.33050397877984083
66,train,0.5199806994202029,0.6034459907223326
66,test,0.49647783129659284,0.5904509283819629
67,train,0.4446486165375396,0.5188866799204771
67,test,0.4485786737689921,0.5161803713527852
68,train,0.31998383011787757,0.4356527501656726
68,test,0.3226382560916463,0.43925729442970823
69,train,0.46637535635625005,0.49927104042412196
69,test,0.4343288309433876,0.46684350132625996
70,train,0.22625497958921642,0.23114645460569913
70,test,0.22980103723097783,0.23501326259946953
71,train,0.48329954453171126,0.4849569251159708
71,test,0.4499939052290215,0.45941644562334216
72,train,0.6218603449526442,0.6775347912524851
72,test,0.5946656593068264,0.6572944297082228
73,train,0.5280047874221201,0.5913850231941683
73,test,0.5099873970020866,0.5793103448275863
74,train,0.5407402400420243,0.5791915175612988
74,test,0.5063208899862541,0.5469496021220159
75,train,0.5926370051806437,0.6137839628893307
75,test,0.5692226455547771,0.596816976127321
76,train,0.5884060715593732,0.6487740225314778
76,test,0.5697990274808202,0.6318302387267904
77,train,0.5095951250551911,0.5774685222001326
77,test,0.5018954480089886,0.5671087533156499
78,train,0.5578449442978266,0.612856196156395
78,test,0.5128192109592951,0.5862068965517241
79,train,0.48541223210707035,0.5257786613651425
79,test,0.44398718070458065,0.4981432360742706
80,train,0.5375404967329214,0.7031146454605699
80,test,0.5058482469426117,0.6663129973474801
81,train,0.5293551360449376,0.5830351225977468
81,test,0.4916251850473543,0.553315649867374
82,train,0.3383377360994492,0.5439363817097416
82,test,0.32730960637805484,0.5320954907161803
83,train,0.5542916488297537,0.5616964877402253
83,test,0.5039588914661953,0.5389920424403183
84,train,0.22590877013123006,0.38860172299536117
84,test,0.21789448448888465,0.3851458885941645
85,train,0.5148812542333157,0.5876739562624255
85,test,0.4612736393919947,0.5511936339522546
86,train,0.6759243280022115,0.7088137839628893
86,test,0.6218160195150213,0.670026525198939
87,train,0.5667091221614265,0.6027833001988071
87,test,0.5393224146718235,0.5893899204244032
88,train,0.41995915019971886,0.4608349900596421
88,test,0.3899052901996319,0.4488063660477454
89,train,0.5054466217010383,0.5705765407554672
