epochs,data_type,macro_f1,micro_f1
0,train,0.5814425349725852,0.6808482438701127
0,test,0.5878280862668228,0.686472148541114
1,train,0.625183175529725,0.7004638833664678
1,test,0.6321896763265568,0.7039787798408488
2,train,0.5985341274603827,0.67740225314778
2,test,0.6125275918927577,0.683289124668435
3,train,0.5413978461357442,0.5827700463883366
3,test,0.543352709768722,0.5851458885941645
4,train,0.38829095580655293,0.4746189529489728
4,test,0.3859213325943216,0.47108753315649865
5,train,0.5025874171629388,0.5332007952286282
5,test,0.5031571438431065,0.5320954907161803
6,train,0.684002508297373,0.7656726308813783
6,test,0.6690317095421958,0.7522546419098142
7,train,0.5646012941296008,0.6657388999337309
7,test,0.5626536655279304,0.6610079575596817
8,train,0.73396547054636,0.7972166998011928
8,test,0.723084669353468,0.7893899204244031
9,train,0.7401896920474814,0.810337972166998
9,test,0.7230095219329209,0.7952254641909813
10,train,0.6542548555040708,0.7269715043074884
10,test,0.6289210426839728,0.7119363395225463
11,train,0.6884698898735716,0.7190192180251822
11,test,0.6748628853152308,0.7034482758620689
12,train,0.6915049067122695,0.7636845593108018
12,test,0.6636133436162384,0.7400530503978779
13,train,0.6597041986553367,0.725248508946322
13,test,0.654592058688337,0.7204244031830238
14,train,0.6631684772273914,0.7459244532803181
14,test,0.6610167009014324,0.7458885941644561
15,train,0.7691076562973624,0.8282306163021868
15,test,0.7375152985163099,0.7994694960212202
16,train,0.7538354534238296,0.819350563286945
16,test,0.7119365080421294,0.7824933687002653
17,train,0.6504839427791732,0.7375745526838966
17,test,0.6103147254269528,0.7108753315649867
18,train,0.7247788265052815,0.7941683233929755
18,test,0.7071757121532144,0.783023872679045
19,train,0.7422535262434702,0.7985420808482439
19,test,0.7094877659640078,0.773474801061008
20,train,0.8206636476840735,0.8563286944996686
20,test,0.7637968653181524,0.8074270557029178
21,train,0.7034938699592084,0.778131212723658
21,test,0.6745149874182699,0.7586206896551724
22,train,0.6999315479271774,0.7583830351225977
22,test,0.6772521744766749,0.7363395225464191
23,train,0.7973650495105247,0.8368455931080185
23,test,0.7282745452298183,0.7862068965517242
24,train,0.7647265031588768,0.8220013253810471
24,test,0.7196343161275575,0.7840848806366048
25,train,0.7800252953682821,0.8381709741550696
25,test,0.7426786012628246,0.8079575596816976
26,train,0.7807752092341798,0.8298210735586481
26,test,0.718942744084037,0.7798408488063662
27,train,0.7266211577636419,0.7817097415506957
27,test,0.6870783927807007,0.7458885941644561
28,train,0.8538373259691194,0.891716368455931
28,test,0.7931031259598452,0.849867374005305
29,train,0.7263668672480929,0.7773359840954274
29,test,0.6994754093396629,0.7469496021220158
30,train,0.7351790491145282,0.7972166998011928
30,test,0.6834434422588881,0.7501326259946951
31,train,0.7160584106012144,0.7552021206096753
31,test,0.667387865735058,0.7183023872679045
32,train,0.8114838308161962,0.8636182902584493
32,test,0.7503836264257042,0.8164456233421751
33,train,0.7712678647675234,0.8254473161033797
33,test,0.7155570825732407,0.7814323607427056
34,train,0.8637458655311278,0.8931742876076872
34,test,0.7687025027608971,0.8222811671087533
35,train,0.8510566339518736,0.8858846918489066
35,test,0.7789253346721996,0.8281167108753316
36,train,0.6887956725130711,0.7565275016567264
36,test,0.6388868169429219,0.7188328912466844
37,train,0.7932682128467825,0.8397614314115308
37,test,0.7215416710315393,0.7787798408488064
38,train,0.8010481580903746,0.8418820410868124
38,test,0.7198998484723741,0.7729442970822282
39,train,0.7753914185153423,0.8266401590457256
39,test,0.7033050864314153,0.7639257294429709
40,train,0.8690971080181369,0.8911862160371107
40,test,0.767010943382532,0.8122015915119364
41,train,0.8561338117203426,0.8856196156394963
41,test,0.7640258425144567,0.8190981432360742
42,train,0.8617609013599278,0.8926441351888668
42,test,0.7812816812439941,0.8328912466843501
43,train,0.8672101004000172,0.8942345924453281
43,test,0.7703016003764633,0.8190981432360742
44,train,0.8758484476081498,0.9060304837640821
44,test,0.7793088168748434,0.8302387267904511
45,train,0.787422552662598,0.8269052352551358
45,test,0.7000326942198438,0.7549071618037136
46,train,0.8611899739074232,0.8717031146454606
46,test,0.7608932275346868,0.7968169761273208
47,train,0.8310609598119532,0.8571239231278993
47,test,0.7387216135693127,0.7840848806366048
48,train,0.8252209280938363,0.8584493041749502
48,test,0.7379073807032555,0.7893899204244031
49,train,0.8546651474043406,0.8885354539430086
49,test,0.754006628827307,0.8132625994694959
50,train,0.8221133149049809,0.8608349900596421
50,test,0.7271745379894498,0.7856763925729443
51,train,0.8597434774456488,0.8813783962889331
51,test,0.7422991969255858,0.7941644562334218
52,train,0.8353147432646244,0.8736911862160371
52,test,0.7454194156334807,0.8058355437665782
53,train,0.8817790570926576,0.9134526176275679
53,test,0.7780616787236818,0.8360742705570292
54,train,0.9021826083511556,0.9261762756792578
54,test,0.7937195641963755,0.8466843501326261
55,train,0.8980744797292101,0.9150430748840291
55,test,0.7765008991380622,0.8312997347480106
56,train,0.8698132708509752,0.9047051027170312
56,test,0.745366707519563,0.8137931034482757
57,train,0.9014430609017812,0.925115970841617
57,test,0.7767876105823351,0.8270557029177719
58,train,0.9056536149833148,0.92909211398277
58,test,0.7768066468400019,0.8312997347480106
59,train,0.9108425507874911,0.9271040424121935
59,test,0.7806202149725409,0.8323607427055703
60,train,0.8387308863378637,0.8764744864148443
60,test,0.7358001803903705,0.7941644562334218
61,train,0.8887910527023346,0.9216699801192842
61,test,0.7677547955046926,0.8312997347480106
62,train,0.9188800257722859,0.9296222664015904
62,test,0.7865079355789508,0.8350132625994695
63,train,0.8855253302521433,0.90960901259112
63,test,0.7750083455375695,0.8238726790450929
64,train,0.8339355900968319,0.8756792577866136
64,test,0.7208323060819746,0.7851458885941643
65,train,0.8860003969329329,0.9137176938369781
65,test,0.7650109614069065,0.8148541114058355
66,train,0.9119734525497781,0.9312127236580517
66,test,0.776585863918639,0.8286472148541114
67,train,0.8245728155257188,0.8440026507620941
67,test,0.712631321100174,0.7543766578249337
68,train,0.9180585794539518,0.9402253147779986
68,test,0.7852752494973567,0.8366047745358091
69,train,0.9047222402316484,0.917428760768721
69,test,0.7776238877033057,0.8217506631299735
70,train,0.8929996064515997,0.9218025182239894
70,test,0.766181184959034,0.8265251989389921
71,train,0.917690171098104,0.9371769383697813
71,test,0.7754064109046475,0.8286472148541114
72,train,0.9181703782861984,0.9363817097415507
72,test,0.7884525243575401,0.840318302387268
73,train,0.922395989990495,0.9395626242544731
73,test,0.7994374025128784,0.849867374005305
74,train,0.7716569687749967,0.8283631544068919
74,test,0.6924129579664083,0.7655172413793103
75,train,0.8934469177216255,0.9211398277004639
75,test,0.7690832681689971,0.8318302387267904
76,train,0.9160481408551101,0.9379721669980119
76,test,0.782636191816397,0.8408488063660478
77,train,0.9090220879158007,0.9330682571239232
77,test,0.7729522155669308,0.8328912466843501
78,train,0.8518500914532996,0.8952948972829688
78,test,0.7467822643811146,0.8106100795755968
79,train,0.9409717834371495,0.953479125248509
79,test,0.8075513698260242,0.8525198938992044
80,train,0.9297809511779794,0.9440689198144466
80,test,0.7981998805511259,0.8445623342175066
81,train,0.9173607013752296,0.9388999337309476
81,test,0.7918959158167581,0.8445623342175066
82,train,0.9341932327705063,0.9472498343273691
82,test,0.7783474069579461,0.8392572944297082
83,train,0.9243376837579484,0.9416832339297548
83,test,0.7819547978989024,0.8350132625994695
84,train,0.957235681866503,0.9663353214049039
84,test,0.8043280938583279,0.8610079575596817
85,train,0.9140745910776843,0.9347912524850894
85,test,0.7827607553645463,0.8360742705570292
86,train,0.8906277019322207,0.9202120609675282
86,test,0.7634267534956161,0.8249336870026526
87,train,0.924315692801198,0.9475149105367793
87,test,0.7852380326413347,0.8424403183023874
88,train,0.9324049163445874,0.950960901259112
88,test,0.7743479521643654,0.839787798408488
89,train,0.9426397764871577,0.956129887342611
89,test,0.791103446554886,0.8514588859416445
90,train,0.9307007109896815,0.9481776010603048
90,test,0.7904933280690309,0.8413793103448276
91,train,0.8651362289565963,0.8898608349900596
91,test,0.7483444760808873,0.7973474801061008
92,train,0.9403107359012729,0.9582504970178927
92,test,0.8022377139542674,0.8567639257294429
93,train,0.9485894612178714,0.9554671968190855
93,test,0.7969269608804013,0.8461538461538461
94,train,0.8902468561551361,0.9206096752816435
94,test,0.7658131864061064,0.8180371352785146
95,train,0.7726286786242152,0.8437375745526839
95,test,0.6726007469878181,0.7633952254641909
96,train,0.9136370006031542,0.9343936381709742
96,test,0.780596314234425,0.8318302387267904
97,train,0.9100096035783475,0.9275016567263088
97,test,0.7624163507239038,0.8190981432360742
98,train,0.9385712415662602,0.9541418157720345
98,test,0.7881612806612148,0.8461538461538461
99,train,0.9503433906262698,0.9628893306825712
99,test,0.8018283580548614,0.8530503978779841
