epochs,data_type,macro_f1,micro_f1
0,train,0.5792187704417266,0.6808482438701127
0,test,0.5863607881939361,0.6880636604774536
1,train,0.5612026135395969,0.6589794565937707
1,test,0.5526980628946594,0.6509283819628647
2,train,0.5796769773451163,0.6878727634194831
2,test,0.5727297238052665,0.6838196286472149
3,train,0.6236539728117586,0.717428760768721
3,test,0.608125553442837,0.7092838196286473
4,train,0.6404631082668741,0.7418157720344598
4,test,0.6373946501221395,0.743236074270557
5,train,0.6902373844177376,0.772829688535454
5,test,0.6817086895749369,0.7649867374005305
6,train,0.6978475511002947,0.7764082173624918
6,test,0.6887833423102181,0.7692307692307693
7,train,0.6034614323750391,0.6569913850231942
7,test,0.5927067899387419,0.6583554376657825
8,train,0.5785531001032314,0.6352551358515574
8,test,0.5653523234179005,0.6254641909814324
9,train,0.700680920388993,0.7793240556660039
9,test,0.688061739991828,0.770291777188329
10,train,0.6746780853860616,0.7537442014579192
10,test,0.6537890997609074,0.7389920424403184
11,train,0.7413787291269746,0.7974817760106031
11,test,0.725780458831851,0.7793103448275862
12,train,0.7841198827868546,0.8441351888667992
12,test,0.7569286110865108,0.8217506631299735
13,train,0.7132385738552306,0.7746852220013254
13,test,0.7060304131038564,0.776657824933687
14,train,0.6632041909137331,0.7414181577203446
14,test,0.6621893213549124,0.7389920424403184
15,train,0.7462325038371554,0.7956262425447316
15,test,0.7194625024723907,0.7687002652519893
16,train,0.7101536750297096,0.7757455268389662
16,test,0.686893877495899,0.7511936339522546
17,train,0.7258871462343859,0.7915175612988734
17,test,0.6996617863648391,0.7697612732095491
18,train,0.7551285946144106,0.7783962889330682
18,test,0.7343081114970903,0.7607427055702918
19,train,0.7471074210907173,0.7807819748177601
19,test,0.7133294808954243,0.7442970822281169
20,train,0.6581852069798876,0.702054340622929
20,test,0.6403624010383715,0.686472148541114
21,train,0.7731809238105631,0.8241219350563287
21,test,0.7323991511331539,0.7920424403183024
22,train,0.787661300335045,0.834857521537442
22,test,0.7442118182876833,0.7984084880636605
23,train,0.7877215879092985,0.8339297548045063
23,test,0.7529400694990457,0.8005305039787799
24,train,0.749916914362726,0.8050364479787939
24,test,0.6952050342079303,0.7575596816976128
25,train,0.7029189835268879,0.7610337972166998
25,test,0.6701421555096301,0.7315649867374006
26,train,0.7842257235241576,0.8351225977468523
