epochs,data_type,macro_f1,micro_f1
0,train,0.22659119621097723,0.2560636182902585
0,test,0.24239597503762353,0.27427055702917774
1,train,0.23498886509598266,0.2137839628893307
1,test,0.22996121938713104,0.2090185676392573
2,train,0.45166637953627353,0.5843605036447979
2,test,0.45973970760111105,0.5877984084880636
3,train,0.28997791553748165,0.3362491716368456
3,test,0.294369662647033,0.34535809018567637
4,train,0.2834310872402117,0.310934393638171
4,test,0.2906138640000161,0.3183023872679045
5,train,0.36331593401793993,0.3595758780649437
5,test,0.3773017979524874,0.37188328912466845
6,train,0.5115317197790609,0.5324055666003976
6,test,0.5221294524659734,0.5395225464190981
7,train,0.32376908398287996,0.3709741550695824
7,test,0.3134059352732919,0.35968169761273205
8,train,0.47946219974152404,0.5182239893969516
8,test,0.49469886439118743,0.5204244031830239
9,train,0.5105073499311443,0.5940357852882704
9,test,0.508845096234724,0.5925729442970822
10,train,0.3859672295505475,0.41855533465871436
10,test,0.390776919674806,0.41379310344827586
11,train,0.5227448426965758,0.5827700463883366
11,test,0.5142171691604195,0.5777188328912467
12,train,0.5610537955432453,0.6265076209410205
12,test,0.5459608188752455,0.6074270557029178
13,train,0.5683657378894892,0.6080848243870113
13,test,0.5619738025440995,0.6037135278514589
14,train,0.5469651523663077,0.6233267064280981
14,test,0.5440236016330813,0.6137931034482759
15,train,0.4780312082286926,0.5133200795228628
15,test,0.47291514035285453,0.5050397877984085
16,train,0.4743402948500851,0.5119946984758118
16,test,0.47360627726317805,0.5092838196286472
17,train,0.5503512979035943,0.6027833001988071
17,test,0.5495651237998912,0.596816976127321
18,train,0.45460776823281684,0.5104042412193506
18,test,0.45557776162984975,0.5050397877984085
19,train,0.4086183543120095,0.4098078197481776
19,test,0.4116441012270623,0.41220159151193636
20,train,0.6522137910856302,0.7215374420145791
20,test,0.6293303745222713,0.7023872679045093
21,train,0.48701093912850446,0.5414181577203446
21,test,0.4810422429312813,0.5358090185676393
22,train,0.5742848997141428,0.6539430086149768
22,test,0.5620367708334888,0.6429708222811671
23,train,0.3353323299305272,0.3066931742876077
23,test,0.32457193292449543,0.2949602122015915
24,train,0.659105661893811,0.7106693174287608
24,test,0.6364596795825135,0.6870026525198939
25,train,0.6582989714948594,0.7227302849569252
25,test,0.6397285758280958,0.7034482758620689
26,train,0.6011415437525561,0.65168986083499
26,test,0.5924589936928164,0.6419098143236074
27,train,0.4882201149242401,0.49463220675944336
27,test,0.4842871606031497,0.483289124668435
28,train,0.4867447153070904,0.52909211398277
28,test,0.48337677929215994,0.5172413793103449
29,train,0.5664671605767757,0.5666003976143141
29,test,0.5532880506334457,0.5522546419098143
30,train,0.5501578925970768,0.5993373094764745
30,test,0.5386701045064777,0.5877984084880636
31,train,0.6168324475375693,0.6941020543406229
31,test,0.5975704470115711,0.6785145888594164
32,train,0.5382224560947295,0.5691186216037111
32,test,0.5274474781530587,0.5570291777188329
33,train,0.5140861318315434,0.5465871438038437
33,test,0.5001070245782313,0.5384615384615384
34,train,0.6141982858615698,0.6637508283631544
34,test,0.588116505191844,0.6419098143236074
35,train,0.5546781318921437,0.6243870112657389
35,test,0.535237278225499,0.6042440318302388
36,train,0.6856572950128992,0.7526838966202783
36,test,0.6517222967318416,0.7251989389920425
37,train,0.6490051736494231,0.6742213386348576
37,test,0.6249101605272112,0.6429708222811671
38,train,0.4532675064579448,0.4850894632206759
38,test,0.4422630062577366,0.4726790450928382
39,train,0.6404075939040248,0.7051027170311465
39,test,0.6200973345958211,0.6806366047745358
40,train,0.541866687815914,0.5776010603048376
40,test,0.5380962018695716,0.573474801061008
41,train,0.5837690160596003,0.6351225977468522
41,test,0.5613917652514471,0.6206896551724138
42,train,0.6658683373819358,0.7296222664015906
42,test,0.6333084974043259,0.6981432360742705
43,train,0.6917413120642502,0.7598409542743539
43,test,0.6644673477531986,0.73315649867374
44,train,0.7589431080880603,0.8121935056328693
44,test,0.7084669811446608,0.7687002652519893
45,train,0.757867649956194,0.8257123923127899
45,test,0.7098338371047211,0.7904509283819628
46,train,0.6796283335090653,0.7257786613651424
46,test,0.6426358557419981,0.6901856763925729
47,train,0.7661389992014616,0.8261100066269053
47,test,0.7124752027167044,0.7835543766578249
48,train,0.6413507882405892,0.7015241882041087
48,test,0.6140340167579896,0.680106100795756
49,train,0.612606611976073,0.6706428098078198
49,test,0.5914142044013361,0.656763925729443
50,train,0.6564056734720729,0.7097415506958251
50,test,0.6172516860680807,0.673209549071618
51,train,0.7106338800156651,0.7525513585155732
51,test,0.6618587564735503,0.7055702917771883
52,train,0.6714176526122839,0.734128561961564
52,test,0.6186168205377924,0.6854111405835543
53,train,0.6877045957630112,0.7443339960238569
53,test,0.6527396930779428,0.7172413793103447
54,train,0.7415742119107659,0.8031809145129225
54,test,0.6792010450543,0.7496021220159151
55,train,0.7300654148514673,0.7815772034459907
55,test,0.6800409144810947,0.7336870026525197
56,train,0.6495616541532312,0.7130550033134526
56,test,0.6203737945203438,0.6938992042440318
57,train,0.7629150984784626,0.8025182239893971
57,test,0.6946771020910278,0.7480106100795756
58,train,0.6179083754416395,0.7104042412193505
58,test,0.5896063646234972,0.6843501326259946
59,train,0.8193199097057973,0.8633532140490391
59,test,0.7679741753351187,0.8175066312997348
60,train,0.67927505371078,0.7464546056991385
60,test,0.6502905819218594,0.7204244031830238
61,train,0.788202385016392,0.8315440689198145
61,test,0.7220394940609157,0.7777188328912467
62,train,0.7464056891911298,0.794698475811796
62,test,0.6838823554353313,0.7389920424403184
63,train,0.781720511406019,0.8377733598409542
63,test,0.736767902249527,0.8000000000000002
64,train,0.7129243862244556,0.7773359840954274
64,test,0.6497303288746863,0.723607427055703
65,train,0.7680040871133034,0.8225314777998675
65,test,0.7126273931670821,0.7782493368700265
66,train,0.7277409160082147,0.7821073558648112
66,test,0.6642217499792635,0.730503978779841
67,train,0.7684727953500166,0.8148442677269715
67,test,0.7103936581131548,0.7676392572944297
68,train,0.662999595284121,0.7233929754804507
68,test,0.642721302875319,0.706631299734748
69,train,0.8033392160425759,0.8548707753479126
69,test,0.7495154223504168,0.8116710875331565
70,train,0.8370742249632734,0.8693174287607686
70,test,0.7423873373489412,0.7946949602122015
71,train,0.7705206568233879,0.8288933068257124
71,test,0.6972988662991362,0.773474801061008
72,train,0.7899490837076241,0.8494367130550033
72,test,0.7084219128882033,0.7851458885941643
73,train,0.7567690814670589,0.8223989396951623
73,test,0.7035128676529656,0.7750663129973475
74,train,0.5819808556942434,0.6564612326043737
74,test,0.5708310858075777,0.6408488063660478
75,train,0.7902446725957385,0.8454605699138502
75,test,0.7144812634026103,0.7904509283819628
76,train,0.7212531084549243,0.7798542080848244
76,test,0.6568477091004478,0.7262599469496022
77,train,0.8110823322794916,0.8551358515573227
77,test,0.7364133676008706,0.7994694960212202
78,train,0.6809012001507309,0.7427435387673956
78,test,0.6548701521812834,0.7209549071618035
79,train,0.672409911223891,0.7423459244532802
79,test,0.6489550695446161,0.7214854111405835
80,train,0.7976109147089858,0.8466534128561961
80,test,0.7417622266214556,0.7989389920424403
81,train,0.8159988966519217,0.8706428098078197
81,test,0.7334021053721619,0.810079575596817
82,train,0.8057267267148497,0.8601722995361165
82,test,0.7297232460725953,0.8053050397877984
83,train,0.8792974485067788,0.910934393638171
83,test,0.7674955136726707,0.8307692307692308
84,train,0.7667181606523531,0.7724320742213386
84,test,0.6692644311018318,0.6976127320954907
85,train,0.8320952996730512,0.8767395626242545
85,test,0.7396941107080403,0.8090185676392573
86,train,0.8509241001230265,0.8857521537442015
86,test,0.7526698142036347,0.8169761273209549
87,train,0.6928754619107648,0.7400927766732935
87,test,0.6165585437269459,0.6753315649867374
88,train,0.8557680329476819,0.8919814446653412
88,test,0.7452596865894054,0.8106100795755968
89,train,0.8540732525740097,0.8910536779324055
89,test,0.7630490842176209,0.8244031830238727
90,train,0.8647417513483948,0.8986083499005965
90,test,0.7573340007089745,0.8175066312997348
91,train,0.8355866990755236,0.8800530152418821
91,test,0.7419703532824402,0.8084880636604774
92,train,0.8392343641864158,0.8588469184890656
92,test,0.7420397347717405,0.7782493368700265
93,train,0.8244170175444052,0.8724983432736911
93,test,0.7274073954095381,0.7952254641909813
94,train,0.840968499933755,0.8804506295559974
94,test,0.7450488899652761,0.8053050397877984
95,train,0.8961612337647225,0.923923127899271
95,test,0.7807581100062303,0.8429708222811672
96,train,0.8782468881709639,0.9044400265076209
96,test,0.7636368318013342,0.8212201591511936
97,train,0.7676242117595103,0.8177601060304838
97,test,0.7050610147554591,0.7644562334217506
98,train,0.875828126475513,0.9039098740888005
98,test,0.7741404723740838,0.8259946949602122
99,train,0.7614631713566813,0.8054340622929093
99,test,0.6805978818030053,0.7336870026525197
