epochs,data_type,macro_f1,micro_f1
0,train,0.22444522219853388,0.40304837640821733
0,test,0.2260637928451652,0.3962864721485411
1,train,0.22987591648501954,0.33479125248508945
1,test,0.23176382523825087,0.3480106100795756
2,train,0.29419383695841356,0.43220675944333997
2,test,0.2930942463889469,0.43076923076923074
3,train,0.2485052018801285,0.5101391650099404
3,test,0.24293838892212874,0.5050397877984085
4,train,0.36619876996587036,0.5517561298873426
4,test,0.35595404724548096,0.5496021220159151
5,train,0.319436167198954,0.5502982107355865
5,test,0.3095782372613625,0.5480106100795756
6,train,0.13971285623805557,0.13704440026507622
6,test,0.13874869143546406,0.1389920424403183
7,train,0.13036421099901369,0.12948972829688535
7,test,0.12491484296124862,0.13209549071618037
8,train,0.19268277488378743,0.19655400927766734
8,test,0.1984010204484679,0.19946949602122016
9,train,0.3209719852115218,0.38197481776010606
9,test,0.3186464539465137,0.38620689655172413
10,train,0.3962234625221205,0.5469847581179589
10,test,0.40197493835951903,0.5522546419098143
11,train,0.3213172699928911,0.33823724320742216
11,test,0.3123116182746184,0.33793103448275863
12,train,0.46804099424145085,0.6223989396951624
12,test,0.48167196352204567,0.6350132625994694
13,train,0.422893635174027,0.4982107355864811
13,test,0.424548824944955,0.4960212201591512
14,train,0.40441948067826805,0.5891318754141815
14,test,0.4121182869240318,0.5957559681697613
15,train,0.40915870861710796,0.5463220675944334
15,test,0.4170564645628104,0.5517241379310345
16,train,0.22167720546495526,0.23141153081510935
16,test,0.2079292928437156,0.22758620689655173
17,train,0.5070480922074786,0.6715705765407555
17,test,0.5084504023819783,0.6806366047745358
18,train,0.4925417134751683,0.6282306163021869
18,test,0.5111326293650109,0.6371352785145888
19,train,0.5118560574417954,0.6328694499668654
19,test,0.5250018356006103,0.6360742705570291
20,train,0.5004504581003307,0.6422796554009278
20,test,0.49940304228260857,0.6482758620689655
21,train,0.5423829612923109,0.6514247846255798
21,test,0.5469387793588413,0.6594164456233422
22,train,0.26279398083682304,0.3259111994698476
22,test,0.26810036873018717,0.3389920424403183
23,train,0.570914262475811,0.7025844930417495
23,test,0.5778355823347543,0.7103448275862069
24,train,0.48342209841269146,0.6230616302186879
24,test,0.49807963034479164,0.6387267904509284
25,train,0.326332970575106,0.47647448641484424
25,test,0.329174033443375,0.47957559681697615
26,train,0.46914447442837054,0.6108681245858184
26,test,0.4758815462110248,0.6190981432360743
27,train,0.2584623022365854,0.31146454605699136
27,test,0.249555188025098,0.30875331564986735
28,train,0.3465432142631723,0.4379058979456594
28,test,0.3453968876911222,0.4403183023872679
29,train,0.43064666192397727,0.5194168323392976
29,test,0.43685371612555357,0.5257294429708222
30,train,0.2873782189374391,0.3480450629555997
30,test,0.28198486322663735,0.3496021220159151
31,train,0.5072882238761912,0.6026507620941021
31,test,0.4811977662943857,0.583554376657825
32,train,0.5197266641413457,0.6087475149105368
32,test,0.5041246585649979,0.5925729442970822
33,train,0.6395936212010308,0.7196819085487077
33,test,0.6419349089395414,0.723076923076923
34,train,0.5681474522064819,0.6534128561961564
34,test,0.5619537056199804,0.6503978779840849
35,train,0.5577230996655411,0.6652087475149105
35,test,0.558549227450853,0.6652519893899205
36,train,0.46858916567645437,0.5335984095427435
36,test,0.46135931553842713,0.5278514588859416
37,train,0.5552270811927877,0.7073558648111332
37,test,0.5586022948517044,0.7145888594164458
38,train,0.613787599024918,0.7256461232604374
38,test,0.6099814061703523,0.7204244031830238
39,train,0.4173692200575895,0.5016567263088137
39,test,0.4161591660567895,0.4986737400530504
40,train,0.2670306703893367,0.2921139827700464
40,test,0.2613585444550979,0.2928381962864722
41,train,0.622244021841712,0.6770046388336647
41,test,0.6199659181202343,0.6694960212201592
42,train,0.5051215601963345,0.6303512259774685
42,test,0.4981488139578942,0.6286472148541115
43,train,0.5016562276206121,0.601325381047051
43,test,0.5114120410315433,0.6095490716180372
44,train,0.6224967607374248,0.7208747514910536
44,test,0.6047171068048345,0.7145888594164458
45,train,0.49594459131217433,0.607687210072896
45,test,0.48886251228995714,0.5989389920424403
46,train,0.6874351043115583,0.7851557322730285
46,test,0.6758210577450171,0.7787798408488064
47,train,0.590598855714479,0.6390987408880053
47,test,0.5869438127043163,0.6472148541114059
48,train,0.5014523488711301,0.7027170311464546
48,test,0.5010555344518686,0.7045092838196286
49,train,0.7023094977380809,0.7866136514247847
49,test,0.6803073792016168,0.7718832891246685
50,train,0.606183081197574,0.6658714380384361
50,test,0.5843090034158864,0.6477453580901856
51,train,0.5148159669262921,0.49555997349237907
51,test,0.5089034889938595,0.4970822281167109
52,train,0.37594729874755434,0.40742213386348575
52,test,0.3769223023179552,0.4106100795755968
53,train,0.6109661395128245,0.7211398277004639
53,test,0.5941731388066585,0.7151193633952254
54,train,0.5240861159550951,0.6169648774022531
54,test,0.5071383132085545,0.6026525198938992
55,train,0.4714186774114024,0.5123923127899271
55,test,0.4699202036152791,0.5145888594164456
56,train,0.6111295093342229,0.6711729622266401
56,test,0.5980243104740929,0.6636604774535809
57,train,0.3922373828203646,0.4367130550033134
57,test,0.39188493778905736,0.44297082228116713
58,train,0.5686757179265927,0.6577866136514248
58,test,0.5667069333879021,0.6551724137931034
59,train,0.46510439702858186,0.4829688535453943
59,test,0.44963464494942035,0.47586206896551725
60,train,0.38618256623710845,0.3856858846918489
60,test,0.37345776268884856,0.3793103448275862
61,train,0.6049173625189883,0.6726308813783963
61,test,0.5798366850146238,0.646684350132626
62,train,0.41616495599403625,0.43339960238568587
62,test,0.40446853660174603,0.43183023872679044
63,train,0.4211294730307067,0.4673293571901922
63,test,0.4131951014715348,0.46312997347480106
64,train,0.5001270968970157,0.5353214049039099
64,test,0.4965762905633124,0.53315649867374
65,train,0.4664334838961194,0.5606361829025845
65,test,0.4554081134050296,0.5458885941644562
66,train,0.6160120053844474,0.7146454605699137
66,test,0.5956533746766767,0.6928381962864721
67,train,0.29222326440821356,0.3020543406229291
67,test,0.29669605787283965,0.3145888594164456
68,train,0.7128218923095806,0.760238568588469
68,test,0.6656268359975375,0.7198938992042441
69,train,0.619399273112222,0.7247183565275016
69,test,0.6145702574598212,0.7167108753315651
70,train,0.5250373476769141,0.5855533465871438
70,test,0.5116297658073192,0.5771883289124669
71,train,0.7503400977036788,0.8216037110669318
71,test,0.6906532148793272,0.7787798408488064
72,train,0.757743830926097,0.8084824387011265
72,test,0.7066831216787325,0.7687002652519893
73,train,0.6041128781360181,0.6972829688535453
73,test,0.5913845399066289,0.6827586206896552
74,train,0.6334926557026641,0.7614314115308151
74,test,0.5945844710268978,0.7442970822281169
75,train,0.3357414434876491,0.34035785288270376
75,test,0.33474816489297726,0.3442970822281167
76,train,0.42741882920637525,0.534261100066269
76,test,0.4232919146322501,0.5305039787798409
77,train,0.6332432284461148,0.7426110006626904
77,test,0.5790276737194411,0.7061007957559682
78,train,0.4483018988980321,0.4336646785950961
78,test,0.43505410810441053,0.4249336870026525
79,train,0.5222427774903494,0.5434062292909212
79,test,0.49516056750876886,0.5262599469496021
80,train,0.6821288400728871,0.7447316103379722
80,test,0.6366217310524929,0.7055702917771883
81,train,0.6904084915362751,0.7729622266401589
81,test,0.6543780264687377,0.7405835543766578
82,train,0.7100052752380919,0.7774685222001325
82,test,0.652649195020339,0.7437665782493369
83,train,0.7316532208688628,0.7773359840954274
83,test,0.6716372993768236,0.7273209549071619
84,train,0.5421561936500127,0.5986746189529489
84,test,0.5157747615380368,0.576657824933687
85,train,0.6184131131476139,0.707223326706428
85,test,0.572699843797271,0.6763925729442971
86,train,0.4302339170649006,0.4485089463220676
86,test,0.41054121683510064,0.43448275862068964
87,train,0.8116855571768775,0.8642809807819749
87,test,0.7372256384173269,0.8159151193633952
88,train,0.48486498687443164,0.5072233267064281
88,test,0.44246701300366087,0.47320954907161805
89,train,0.6976746375201733,0.7601060304837641
89,test,0.6280627637367948,0.7151193633952254
90,train,0.6611362879630469,0.7587806494367131
90,test,0.6258350174922984,0.73315649867374
91,train,0.5374950088155284,0.5566600397614314
91,test,0.501718075966018,0.5310344827586206
92,train,0.6740931411664057,0.7635520212060968
92,test,0.6118786620161848,0.7209549071618035
93,train,0.783419404441633,0.8457256461232604
93,test,0.7094257416009422,0.7893899204244031
94,train,0.7845127083499508,0.8437375745526839
94,test,0.6890498229653709,0.773474801061008
95,train,0.6793321639011131,0.725381047051027
95,test,0.6210037530530179,0.6880636604774536
96,train,0.7648018327370898,0.7924453280318091
96,test,0.68103315528363,0.7342175066312997
97,train,0.6905958211485225,0.7855533465871438
97,test,0.6526786680842053,0.7559681697612732
98,train,0.6121118125862155,0.5957587806494367
98,test,0.5446539358529019,0.5596816976127321
99,train,0.5724040801374878,0.6047713717693837
99,test,0.48901917816136686,0.5570291777188329
