epochs,data_type,macro_f1,micro_f1
0,train,0.37457863774030586,0.4849569251159708
0,test,0.37421556643019854,0.4827586206896552
1,train,0.48347035369743663,0.6104705102717031
1,test,0.5094266950888612,0.623342175066313
2,train,0.5570670613391865,0.6308813783962889
2,test,0.5619827060855828,0.6355437665782493
3,train,0.4947932593780748,0.5833001988071571
3,test,0.4966494924076601,0.5851458885941645
4,train,0.623449966992515,0.705897945659377
4,test,0.6102611979373875,0.7039787798408488
5,train,0.5929593181139623,0.6755467196819086
5,test,0.5834960953926323,0.6663129973474801
6,train,0.6365694842974039,0.7343936381709741
6,test,0.6413123557692226,0.7427055702917771
7,train,0.6583522052996561,0.7357190192180251
7,test,0.6532586310381695,0.7294429708222812
8,train,0.6913387935144274,0.769118621603711
8,test,0.6868664774216564,0.7687002652519893
9,train,0.530706236604914,0.5787939032471836
9,test,0.535331763396016,0.5851458885941645
10,train,0.5561053274601877,0.6336646785950961
10,test,0.5494366677612498,0.6323607427055703
11,train,0.5325607163924058,0.5683233929754804
11,test,0.5190103197944828,0.5543766578249337
12,train,0.7268819592330011,0.7851557322730285
12,test,0.7080973531117726,0.76657824933687
13,train,0.7250443891934821,0.7884691848906562
13,test,0.7122299095529853,0.7745358090185678
14,train,0.6547652740128639,0.7133200795228627
14,test,0.6438988235138845,0.7013262599469496
15,train,0.7455603302010239,0.8188204108681245
15,test,0.7241765493311039,0.8000000000000002
16,train,0.749177387875386,0.8070245195493705
16,test,0.7243084022942374,0.7856763925729443
17,train,0.7449918694294462,0.7994698475811796
17,test,0.7238459677819125,0.7893899204244031
18,train,0.7555359202809019,0.8096752816434725
18,test,0.7188269107492598,0.7809018567639258
19,train,0.7236877531420134,0.7856858846918489
19,test,0.696070898609167,0.7623342175066313
20,train,0.7201210072885071,0.7757455268389662
20,test,0.6966050511648127,0.7554376657824933
21,train,0.7268116722201462,0.787143803843605
21,test,0.6989691332745693,0.7628647214854112
22,train,0.7473461019808896,0.8156394963552022
22,test,0.7198961836401627,0.7904509283819628
23,train,0.6543006528798985,0.7472498343273691
23,test,0.6450657647134069,0.7336870026525197
24,train,0.7147791290410161,0.768986083499006
24,test,0.6880168754804432,0.7485411140583554
25,train,0.6982686611656757,0.7639496355202121
25,test,0.666325683493001,0.7342175066312997
26,train,0.8127413762902365,0.8524850894632207
