epochs,data_type,macro_f1,micro_f1
0,train,0.16147889081942915,0.481245858184228
0,test,0.15394199637554953,0.4790450928381963
1,train,0.26901707358586185,0.4058316766070245
1,test,0.2776628376802832,0.41326259946949606
2,train,0.1981426742584153,0.4828363154406892
2,test,0.20871722660997638,0.4870026525198939
3,train,0.05778336464801026,0.09131875414181577
3,test,0.04979985563096091,0.09018567639257294
4,train,0.33624194563431076,0.5369118621603711
4,test,0.34322013177721933,0.5368700265251989
5,train,0.3397971598897437,0.44068919814446655
5,test,0.3370062952413818,0.4440318302387268
6,train,0.36436809129379993,0.4968853545394301
6,test,0.3616607219195186,0.496551724137931
7,train,0.3318851023541886,0.5707090788601723
7,test,0.3311538801140869,0.5649867374005305
8,train,0.08331482039442847,0.07461895294897283
8,test,0.08155574155574155,0.07320954907161804
9,train,0.14714171554197925,0.156129887342611
9,test,0.14264607317950576,0.15490716180371353
10,train,0.31572826758973294,0.3958913187541418
10,test,0.32384465621421293,0.4037135278514589
11,train,0.32354696740250544,0.42359178263750835
11,test,0.33632937897644527,0.4355437665782493
12,train,0.3739077610238811,0.492909211398277
12,test,0.3586354421359535,0.4843501326259947
13,train,0.24442324728062012,0.27899271040424123
13,test,0.250719025227475,0.2938992042440318
14,train,0.16571788197825998,0.13943008614976807
14,test,0.15566468161551453,0.13527851458885942
15,train,0.23458452517477504,0.22836315440689198
15,test,0.21829456084444315,0.21591511936339522
16,train,0.2600146258713122,0.2678595096090126
16,test,0.2658613722784905,0.27692307692307694
17,train,0.267510849669784,0.2595096090125911
17,test,0.26142232764211104,0.26153846153846155
18,train,0.4156449952895979,0.566467859509609
18,test,0.43435885484541953,0.579840848806366
19,train,0.2746289745457632,0.30483764082173626
19,test,0.27739476295250226,0.30875331564986735
20,train,0.3719162608984495,0.5428760768721007
20,test,0.3766276310108862,0.5464190981432361
21,train,0.41908777492548904,0.5243207422133863
21,test,0.4334268118256426,0.5374005305039787
22,train,0.48912190633843294,0.6470510271703115
22,test,0.5125083666213796,0.6535809018567639
23,train,0.20191557820387582,0.19151756129887343
23,test,0.1891321681422195,0.18461538461538463
24,train,0.38365266573040036,0.6261100066269052
24,test,0.40591242002766814,0.6450928381962865
25,train,0.3819548661321311,0.6266401590457257
25,test,0.3826585025077058,0.6259946949602122
26,train,0.20700528520671385,0.24983432736911862
26,test,0.2097699819647759,0.2583554376657825
27,train,0.460902989493255,0.640026507620941
27,test,0.44837177042021203,0.6307692307692307
28,train,0.41006061733380006,0.5055003313452617
28,test,0.4135715009371486,0.5098143236074271
29,train,0.508549932264766,0.6471835652750165
29,test,0.5088505562467505,0.6546419098143236
30,train,0.3392744834693818,0.5807819748177601
30,test,0.3405551977755603,0.5856763925729443
31,train,0.4567376769979548,0.5101391650099404
31,test,0.4665086598310805,0.5129973474801061
32,train,0.5807904342812827,0.6681245858184228
32,test,0.6034993739085514,0.6779840848806366
33,train,0.5405729962716734,0.6359178263750829
33,test,0.5411836724834233,0.6397877984084881
34,train,0.19813992249948442,0.25752153744201456
34,test,0.2065694236932673,0.27427055702917774
35,train,0.3320835388286206,0.3528164347249834
35,test,0.32348063844163816,0.35278514588859416
36,train,0.5302485806242011,0.6010603048376408
36,test,0.5419796201348024,0.6127320954907162
37,train,0.3556171833222449,0.419350563286945
37,test,0.3429969308662847,0.41326259946949606
38,train,0.14515950826441698,0.17190192180251823
38,test,0.15138545914615684,0.17877984084880635
39,train,0.2744131651271795,0.325115970841617
39,test,0.28182459644178154,0.3384615384615385
40,train,0.5152531720367743,0.5795891318754142
40,test,0.5116087215967235,0.5793103448275863
41,train,0.2869560341583181,0.2970178926441352
41,test,0.29917055885242644,0.31777188328912465
42,train,0.1405780198293306,0.17415506958250496
42,test,0.14940729880912634,0.18408488063660478
43,train,0.46809309948630123,0.5414181577203446
43,test,0.45249427511836915,0.5336870026525199
44,train,0.4358091440153936,0.47501656726308816
44,test,0.4272045273215486,0.46949602122015915
45,train,0.3710513655140752,0.38807157057654074
45,test,0.37597731048907734,0.3952254641909814
46,train,0.15943403170996281,0.16872100728959577
46,test,0.15211685315773757,0.16551724137931034
47,train,0.6500570259762956,0.7126573889993373
47,test,0.6403236672573198,0.7087533156498674
48,train,0.611930323347887,0.7208747514910536
48,test,0.5980098895316449,0.7119363395225463
49,train,0.5798812250354929,0.5805168986083499
49,test,0.5682911947808047,0.5787798408488064
50,train,0.33337672594358536,0.3463220675944334
50,test,0.3323809063137794,0.35384615384615387
51,train,0.3909810934219343,0.3878064943671305
51,test,0.39131907248637654,0.3957559681697613
52,train,0.22293086682548413,0.1988071570576541
52,test,0.2040605914626506,0.1920424403183024
53,train,0.42996478473436817,0.45288270377733597
53,test,0.42069087078087664,0.4493368700265252
54,train,0.5129585079972021,0.5351888667992047
54,test,0.5186620325014286,0.5485411140583555
55,train,0.3435670183620805,0.32458581842279655
55,test,0.33083153647946834,0.3076923076923077
56,train,0.47718769559444335,0.4933068257123923
56,test,0.47498777986153345,0.4960212201591512
57,train,0.446299969408828,0.43711066931742876
57,test,0.45700790066869584,0.449867374005305
58,train,0.5542635056481516,0.687740225314778
58,test,0.5361024755381866,0.6790450928381963
59,train,0.48615881911316255,0.4795228628230616
59,test,0.47754524108118135,0.47320954907161805
60,train,0.6789728724556051,0.7660702451954937
60,test,0.6482998202412971,0.7469496021220158
61,train,0.4710791588775397,0.5651424784625579
61,test,0.4688925580048924,0.5729442970822282
62,train,0.6297183743856433,0.6694499668654739
62,test,0.5991025409754052,0.6482758620689655
63,train,0.5381036462860651,0.6014579191517562
63,test,0.5312151785828358,0.5936339522546419
64,train,0.5299111697280691,0.5627567925778661
64,test,0.4954072828762577,0.5405835543766578
65,train,0.3637491132674572,0.3192842942345924
65,test,0.35576200076278086,0.31777188328912465
66,train,0.5468982948974865,0.5823724320742213
66,test,0.5170757734868032,0.5612732095490717
67,train,0.5871964217415198,0.6227965540092777
67,test,0.5652003004305438,0.6175066312997347
68,train,0.6555609053414196,0.6717031146454606
68,test,0.6229674136123647,0.6445623342175066
69,train,0.5480490716133288,0.5711066931742876
69,test,0.5291513242386028,0.5575596816976127
70,train,0.3643776993999136,0.37176938369781304
70,test,0.3499922721411798,0.3655172413793104
71,train,0.523137123722115,0.5595758780649437
71,test,0.5100114036530307,0.5543766578249337
72,train,0.5685743929760875,0.6307488402915838
72,test,0.5650908745315315,0.6307692307692307
73,train,0.6237234509024779,0.6678595096090126
73,test,0.6057611440614625,0.6541114058355437
74,train,0.5166050883145916,0.5465871438038437
74,test,0.5030072459747947,0.5358090185676393
75,train,0.4842164010521456,0.4999337309476474
75,test,0.46963754282478104,0.49018567639257293
76,train,0.48808028022917427,0.5138502319416832
76,test,0.4674091028650068,0.5039787798408488
77,train,0.5107921123802577,0.5024519549370444
77,test,0.48922284796877297,0.493368700265252
78,train,0.5069229312430509,0.4988734261100066
78,test,0.49160339599977954,0.4896551724137931
