epochs,data_type,macro_f1,micro_f1
0,train,0.7107422423510472,0.7925778661365143
0,test,0.7033756656555116,0.7846153846153847
1,train,0.5416839173372989,0.6719681908548708
1,test,0.538242320532811,0.6694960212201592
2,train,0.36355965681474056,0.3893969516235918
2,test,0.37273040149386555,0.3962864721485411
3,train,0.7009701030150174,0.7895294897282968
3,test,0.6912983540453109,0.776657824933687
4,train,0.6418220061929154,0.7541418157720344
4,test,0.6222254622548423,0.7395225464190981
5,train,0.537114377793957,0.5920477137176938
5,test,0.5258059140440314,0.5856763925729443
6,train,0.4488392049992532,0.5127899271040424
6,test,0.4244552976694397,0.4960212201591512
7,train,0.5689673117163259,0.6372432074221339
7,test,0.555946831254683,0.6350132625994694
8,train,0.545440704941305,0.5984095427435387
8,test,0.5293916459355723,0.5824933687002652
9,train,0.6824914265055309,0.7610337972166998
9,test,0.6621075292054093,0.7379310344827587
10,train,0.6858384822957,0.7719019218025182
10,test,0.6738591179173294,0.7602122015915119
11,train,0.7453519263715767,0.8062292909211398
11,test,0.7173979444442911,0.7798408488063662
12,train,0.6435340964008495,0.7267064280980783
12,test,0.6225438316571137,0.7055702917771883
13,train,0.6955409205194611,0.7635520212060968
13,test,0.6711635958218781,0.7464190981432361
14,train,0.6846890536781347,0.7581179589131877
14,test,0.668400777093932,0.7374005305039789
15,train,0.58111251786657,0.6497017892644135
15,test,0.57110185595029,0.6445623342175066
16,train,0.7408798898618781,0.7953611663353214
16,test,0.7376261262447351,0.7851458885941643
17,train,0.7843168689599258,0.8292909211398278
17,test,0.7591325490034753,0.8058355437665782
18,train,0.7703271231385374,0.8227965540092776
18,test,0.7276033214661201,0.7883289124668436
19,train,0.6594758264705118,0.7353214049039098
19,test,0.6248796166703425,0.7114058355437666
20,train,0.5793636904927324,0.6337972166998012
20,test,0.5697363669802098,0.6307692307692307
21,train,0.6419890953977277,0.685089463220676
21,test,0.6154213773973337,0.6625994694960212
22,train,0.5627036892348778,0.6107355864811134
