epochs,data_type,macro_f1,micro_f1
0,train,0.5586597037675013,0.7145129224652087
0,test,0.574626835558953,0.7225464190981432
1,train,0.7070733039430255,0.8015904572564613
1,test,0.7037758815016131,0.7946949602122015
2,train,0.7154478440596422,0.7981444665341285
2,test,0.6909900401703367,0.783023872679045
3,train,0.742871282379838,0.8119284294234592
3,test,0.7421442542757963,0.8111405835543766
4,train,0.7281527395088055,0.794698475811796
4,test,0.7208234412796224,0.7915119363395225
5,train,0.7575323005057093,0.8144466534128563
5,test,0.7465513169550073,0.8031830238726789
6,train,0.7052404695357415,0.7736249171636845
6,test,0.6846121141099072,0.7602122015915119
7,train,0.7358252216571352,0.7952286282306164
7,test,0.7142634243789721,0.7793103448275862
8,train,0.7286275968833431,0.7777335984095427
8,test,0.7067852793926384,0.7612732095490716
9,train,0.7356560535935655,0.8042412193505633
9,test,0.7133503147509037,0.7867374005305039
10,train,0.6828575860127608,0.7334658714380384
10,test,0.6548740830536506,0.7061007957559682
11,train,0.6978238052379819,0.7492379058979457
11,test,0.6843144831863569,0.7363395225464191
12,train,0.7156540196469939,0.7927104042412192
12,test,0.6835758199628252,0.76657824933687
13,train,0.8193800311722853,0.861895294897283
13,test,0.7628752209066383,0.8164456233421751
14,train,0.7681354761538446,0.8290258449304176
14,test,0.7300278360040914,0.7962864721485411
15,train,0.7760714305434353,0.8088800530152419
15,test,0.7257549847620975,0.7692307692307693
16,train,0.6738970996827346,0.7489728296885354
16,test,0.6443604078214966,0.7283819628647216
17,train,0.796628176646496,0.8475811795891319
17,test,0.7631023916259045,0.8180371352785146
18,train,0.754209974866861,0.8015904572564613
18,test,0.7117823809416968,0.7633952254641909
19,train,0.7818678991536683,0.8430748840291584
19,test,0.7311771375395095,0.8047745358090186
20,train,0.8152476737623013,0.8614976805831676
20,test,0.7547395800091496,0.8190981432360742
21,train,0.708838507110432,0.7598409542743539
21,test,0.6605315440328134,0.7188328912466844
22,train,0.7367655723928921,0.7966865473823724
22,test,0.6838908594464241,0.7522546419098142
23,train,0.7842666882150298,0.8192180251822399
23,test,0.7389720053088191,0.7787798408488064
24,train,0.8201393608975346,0.8520874751491052
24,test,0.7614412909139749,0.8095490716180371
25,train,0.7690767856267022,0.79350563286945
25,test,0.7254729122528358,0.7543766578249337
26,train,0.8279868142093708,0.8560636182902583
26,test,0.7742956760345318,0.8079575596816976
27,train,0.788219004982178,0.8368455931080185
27,test,0.7173750277824947,0.7862068965517242
28,train,0.8450783661616941,0.8760768721007289
28,test,0.772221085091781,0.8169761273209549
