epochs,data_type,macro_f1,micro_f1
0,train,0.20558830547562362,0.38966202783300197
0,test,0.21533935797284215,0.3931034482758621
1,train,0.20101449740605237,0.2392312789927104
1,test,0.2150458405235384,0.25039787798408486
2,train,0.1899363193816071,0.2530152418820411
2,test,0.1912583905752792,0.25517241379310346
3,train,0.2444214572078109,0.35255135851557323
3,test,0.25579735014249455,0.36710875331564985
4,train,0.33651145615239464,0.5351888667992047
4,test,0.33643059786582946,0.5363395225464191
5,train,0.34067212626615173,0.49463220675944336
5,test,0.3458333153005037,0.5029177718832891
6,train,0.3542032021190974,0.5521537442014579
6,test,0.34474857524801966,0.5458885941644562
7,train,0.33354992057298916,0.4055666003976144
7,test,0.33036516514208725,0.41644562334217505
8,train,0.1137325744810421,0.1175612988734261
8,test,0.10853349737097326,0.11511936339522547
9,train,0.38652097848988703,0.5919151756129888
9,test,0.4115734264845563,0.6074270557029178
10,train,0.39996568062285587,0.5737574552683896
10,test,0.4149695960102571,0.5862068965517241
11,train,0.36723373793906333,0.5630218687872763
11,test,0.38066036151328736,0.5697612732095491
12,train,0.3449300534595255,0.4937044400265076
12,test,0.36710078782277483,0.5151193633952255
13,train,0.30690300271216486,0.5487077534791253
13,test,0.32284125198322483,0.5469496021220159
14,train,0.3248625241380102,0.46163021868787274
14,test,0.3229152541480516,0.4663129973474801
15,train,0.4181127009364386,0.4829688535453943
15,test,0.4153440753735297,0.48381962864721484
16,train,0.39232625965787027,0.5113320079522863
16,test,0.39924585438808236,0.5172413793103449
17,train,0.35731013325188776,0.592312789927104
17,test,0.36638131782797234,0.5952254641909814
18,train,0.31994128314987275,0.4151093439363817
18,test,0.31634950497739867,0.4106100795755968
19,train,0.3222519240205971,0.5859509609012591
19,test,0.33901040583359177,0.5872679045092838
20,train,0.3809449653030781,0.47104042412193503
20,test,0.3726066347200985,0.46843501326259945
21,train,0.4313089763428436,0.6214711729622266
21,test,0.4020545886603914,0.6063660477453581
22,train,0.5214583359259828,0.618157720344599
22,test,0.5366377654173019,0.6270557029177719
23,train,0.46023808769137264,0.49768058316766073
23,test,0.462123210290589,0.5018567639257294
24,train,0.38389033350732293,0.3699138502319417
24,test,0.38231842510610287,0.37188328912466845
25,train,0.37009051008893834,0.37388999337309475
25,test,0.3525491595318022,0.36445623342175065
26,train,0.385514739557637,0.3817097415506958
26,test,0.38696041205399345,0.3899204244031831
27,train,0.5402213370141172,0.6978131212723658
27,test,0.530123489563098,0.6981432360742705
28,train,0.42502757865126817,0.4514247846255799
28,test,0.4141992862618854,0.4525198938992042
29,train,0.44246544842120195,0.5183565275016567
29,test,0.42242499827292496,0.5002652519893899
30,train,0.47925236982070335,0.5165009940357853
30,test,0.4866022979193806,0.53315649867374
31,train,0.5286057987936066,0.5742876076872101
31,test,0.5260508234352982,0.5750663129973475
32,train,0.24547427987857842,0.21776010603048374
32,test,0.23475117020859865,0.21061007957559685
33,train,0.4171728300883532,0.44519549370444006
33,test,0.40588860220991985,0.4387267904509284
34,train,0.39848378711462284,0.43339960238568587
34,test,0.37958613616833137,0.4249336870026525
35,train,0.595430232943196,0.6730284956925116
35,test,0.5939227109656418,0.673209549071618
36,train,0.3958229112976442,0.41643472498343276
36,test,0.36671478731257484,0.40848806366047746
37,train,0.47684101514314925,0.5229953611663353
37,test,0.4733601667868532,0.5220159151193634
38,train,0.5987397841161893,0.7329357190192181
38,test,0.5947604543504356,0.7273209549071619
39,train,0.5308532034648035,0.563949635520212
39,test,0.5216794765584284,0.5549071618037136
40,train,0.5663899538686017,0.6412193505632869
