epochs,data_type,macro_f1,micro_f1
0,train,0.6816270701223548,0.7667329357190192
0,test,0.6651714359418333,0.7496021220159151
1,train,0.6952069287925744,0.7684559310801856
1,test,0.6858597698378162,0.7602122015915119
2,train,0.676881252437002,0.7407554671968192
2,test,0.6636587071555459,0.7358090185676393
3,train,0.7443777985360076,0.8054340622929093
3,test,0.7312803137898365,0.7952254641909813
4,train,0.7874672714383112,0.8327369118621604
4,test,0.7714202911875937,0.8222811671087533
5,train,0.7077970145235103,0.7782637508283632
5,test,0.6799167603270673,0.7618037135278515
6,train,0.7950792452980366,0.8258449304174952
6,test,0.7546747881364422,0.7957559681697612
7,train,0.7318204830751841,0.7858184227965539
7,test,0.6972727106306018,0.7564986737400531
8,train,0.7809346815960798,0.8234592445328032
8,test,0.737346398861604,0.7941644562334218
9,train,0.8158309337563484,0.8542080848243869
9,test,0.7578750223890254,0.8122015915119364
10,train,0.7655214045285593,0.818025182239894
10,test,0.7253437406693619,0.7883289124668436
11,train,0.7949604262530411,0.8499668654738237
11,test,0.7367095813446803,0.7994694960212202
12,train,0.7631048977521651,0.8025182239893971
12,test,0.7193130456372794,0.76657824933687
13,train,0.8614507405794655,0.8909211398277005
13,test,0.7976022733960451,0.8445623342175066
14,train,0.8100285816675143,0.8426772697150431
14,test,0.7430034706431945,0.7909814323607427
15,train,0.8154275853378274,0.83870112657389
15,test,0.7405977882647866,0.7771883289124668
16,train,0.8559880958898131,0.8938369781312128
16,test,0.7767326500732502,0.8328912466843501
17,train,0.8506454905843824,0.878727634194831
17,test,0.771716577379596,0.8164456233421751
18,train,0.879111269157414,0.9055003313452618
18,test,0.7884835867072664,0.8387267904509284
19,train,0.7997173738972873,0.8201457919151756
19,test,0.68849008113393,0.7320954907161805
20,train,0.7964587075744726,0.8483764082173624
20,test,0.7142189123088654,0.7803713527851459
21,train,0.7789732451412714,0.8379058979456594
21,test,0.7008867822077738,0.776657824933687
22,train,0.8174540752545969,0.8544731610337972
22,test,0.7382654492030313,0.7915119363395225
23,train,0.8409022506414582,0.8766070245195493
23,test,0.7485619042332362,0.8068965517241379
24,train,0.8827228369448419,0.9060304837640821
24,test,0.7795596143034357,0.8312997347480106
25,train,0.8633476072462946,0.8895957587806494
25,test,0.7624674082835086,0.8153846153846154
26,train,0.8643556616983148,0.8944996686547383
26,test,0.766076361322793,0.8175066312997348
27,train,0.8538160123399949,0.8922465208747515
27,test,0.7699504336467526,0.8312997347480106
28,train,0.7446053904037939,0.7997349237905897
28,test,0.6712854556432937,0.743236074270557
29,train,0.8766653664026581,0.9024519549370444
29,test,0.7635400982587153,0.8212201591511936
30,train,0.8868559556118756,0.9141153081510934
30,test,0.7853233575375954,0.8350132625994695
31,train,0.8989407260168786,0.9222001325381047
31,test,0.7914351130532306,0.8488063660477454
32,train,0.8835798800139149,0.9081510934393638
32,test,0.77880039165661,0.8281167108753316
33,train,0.8926022268472208,0.912392312789927
33,test,0.7752050621802065,0.8249336870026526
34,train,0.7965372916403188,0.8450629555997348
34,test,0.7108593528093934,0.7814323607427056
35,train,0.891204425818923,0.9207422133863485
35,test,0.77065074591243,0.8302387267904511
36,train,0.8923171764828017,0.9119946984758118
36,test,0.7658846893594875,0.8190981432360742
