epochs,data_type,macro_f1,micro_f1
0,train,0.6078645295721795,0.6926441351888668
0,test,0.6179501509024432,0.7007957559681698
1,train,0.6252038124002306,0.7200795228628231
1,test,0.6168944729719599,0.707161803713528
2,train,0.47988410636145895,0.5361166335321405
2,test,0.4830343632029532,0.5368700265251989
3,train,0.7574960187690458,0.8104705102717031
3,test,0.7536283054335989,0.810079575596817
4,train,0.6074650821263731,0.6860172299536117
4,test,0.5956697603528291,0.6806366047745358
5,train,0.46919002061051784,0.500728959575878
5,test,0.46319817702473076,0.49124668435013263
6,train,0.6288359297851263,0.6546056991385023
6,test,0.6209722830861962,0.6440318302387268
7,train,0.6902464246838126,0.7233929754804507
7,test,0.6716789392758542,0.7034482758620689
8,train,0.5752165540543055,0.6461232604373758
8,test,0.5667648672147475,0.6387267904509284
9,train,0.6952583827998249,0.7463220675944334
9,test,0.6800846016319496,0.7342175066312997
10,train,0.6632596424088766,0.7381047051027171
10,test,0.6469007461764216,0.7204244031830238
11,train,0.7033844409564016,0.7700463883366467
11,test,0.6683039665692683,0.7416445623342175
12,train,0.6820399191536946,0.7430086149768058
12,test,0.6611564094219828,0.7289124668435013
13,train,0.6965315915973864,0.7542743538767396
13,test,0.6762375121041846,0.7400530503978779
14,train,0.7795143071763111,0.8371106693174287
14,test,0.7618612524105555,0.8228116710875332
15,train,0.7417876452104271,0.7990722332670644
15,test,0.7245959475974901,0.7856763925729443
16,train,0.6902696850388841,0.7693836978131213
16,test,0.6531154056895779,0.7400530503978779
17,train,0.7730094294002949,0.8227965540092776
17,test,0.7337250023260218,0.7888594164456233
18,train,0.7843544191067583,0.8483764082173624
18,test,0.7359254705663145,0.8068965517241379
19,train,0.7367019728707023,0.7888667992047713
19,test,0.6897307264527941,0.7453580901856764
20,train,0.7795836606187934,0.8441351888667992
20,test,0.7313161206652945,0.8068965517241379
21,train,0.7725034337347003,0.8082173624917164
21,test,0.730446780537729,0.7687002652519893
22,train,0.7959674094289477,0.8227965540092776
22,test,0.7438421045799766,0.7819628647214855
23,train,0.7434553447587104,0.7636845593108018
23,test,0.6989088628910038,0.7257294429708223
24,train,0.7898394199008224,0.8209410205434063
24,test,0.735253682570641,0.773474801061008
25,train,0.797475345393307,0.827170311464546
25,test,0.751600931054304,0.7867374005305039
26,train,0.844387080988685,0.8777998674618953
26,test,0.7840271294467526,0.8312997347480106
27,train,0.8420529848541344,0.8813783962889331
27,test,0.7931253513625781,0.8424403183023874
28,train,0.7327977736753319,0.7969516235917826
28,test,0.6937258405351777,0.7639257294429709
29,train,0.7858582509936194,0.841351888667992
29,test,0.7313214122193663,0.7984084880636605
30,train,0.8145937704839572,0.862027833001988
30,test,0.7739919315233681,0.8302387267904511
31,train,0.8316816422805644,0.8772697150430749
31,test,0.7629709904576817,0.8228116710875332
32,train,0.7923689114018646,0.8351225977468523
32,test,0.7254200820484374,0.7771883289124668
33,train,0.8247002024633721,0.8728959575878065
33,test,0.7377406525094468,0.7989389920424403
34,train,0.833615908197231,0.8682571239231279
34,test,0.7529429421215429,0.8063660477453581
35,train,0.8259130408005296,0.8666666666666667
35,test,0.7683201828031765,0.8175066312997348
36,train,0.8278507405149454,0.858051689860835
36,test,0.7413913675538844,0.7846153846153847
37,train,0.7836506309786391,0.8239893969516235
37,test,0.7282609163200209,0.776657824933687
38,train,0.6698847190373237,0.6984758117958914
38,test,0.6220880134876026,0.6652519893899205
39,train,0.8566475008770368,0.8903909874088801
