epochs,data_type,macro_f1,micro_f1
0,train,0.15249026773171637,0.4788601722995361
0,test,0.1547130162013134,0.47745358090185674
1,train,0.4005527125302761,0.4780649436713055
1,test,0.3933937946839058,0.47745358090185674
2,train,0.24745729895020893,0.2986083499005964
2,test,0.2318671638962654,0.2928381962864722
3,train,0.27152893462835015,0.3838303512259775
3,test,0.2761923670552322,0.38302387267904514
4,train,0.3898829729475944,0.4210735586481113
4,test,0.39955709441675125,0.43342175066313
5,train,0.45593941417080003,0.5353214049039099
5,test,0.4626829457867731,0.5427055702917772
6,train,0.5043471655266549,0.5354539430086149
6,test,0.4972184059857915,0.5326259946949602
7,train,0.42449159674590015,0.6213386348575215
7,test,0.43678586141278375,0.6228116710875331
8,train,0.4964984371580953,0.5464546056991385
8,test,0.5017738735035973,0.5469496021220159
9,train,0.3843450365095123,0.4208084824387011
9,test,0.42520813414992464,0.45782493368700267
10,train,0.5441206278106061,0.5915175612988735
10,test,0.5511949551295536,0.5872679045092838
11,train,0.45611564805950033,0.47422133863485755
11,test,0.47044122470156813,0.4763925729442971
12,train,0.1804204008945352,0.19748177601060304
12,test,0.18128971007660183,0.19416445623342174
13,train,0.3336047848203706,0.40834990059642146
13,test,0.31376850618004887,0.3989389920424403
14,train,0.366984408324668,0.4035785288270378
14,test,0.36402027683511523,0.4090185676392573
15,train,0.22679675923055606,0.24744864148442677
15,test,0.22540372600464717,0.24297082228116712
16,train,0.4929891313620386,0.6007952286282306
16,test,0.48379114595053335,0.5957559681697613
17,train,0.5519458574897915,0.622001325381047
17,test,0.5406093953020552,0.6111405835543766
18,train,0.22977477313546785,0.2491716368455931
18,test,0.21748727569992066,0.23660477453580903
19,train,0.4424077453596801,0.45579854208084825
19,test,0.4375988193367859,0.4477453580901857
20,train,0.6145012625840256,0.6732935719019219
20,test,0.6098597929959269,0.6625994694960212
21,train,0.221760994729829,0.23194168323392972
21,test,0.20965159786044568,0.2244031830238727
22,train,0.5457429500387824,0.592312789927104
22,test,0.5386748192315649,0.5862068965517241
23,train,0.49006387244755095,0.5115970841616965
23,test,0.4920921998066848,0.5103448275862069
24,train,0.5770993278209666,0.6359178263750829
24,test,0.5662902449260434,0.620159151193634
25,train,0.32630640201896927,0.374155069582505
25,test,0.32630030914759983,0.38196286472148544
26,train,0.6458438254943788,0.7045725646123261
26,test,0.6254211742581941,0.6848806366047745
27,train,0.5932532503706942,0.6621603711066931
27,test,0.5758589360565285,0.6456233421750663
28,train,0.6804196001894967,0.7593108018555335
28,test,0.671824404165337,0.7543766578249337
29,train,0.6785143222902559,0.7552021206096753
29,test,0.6557295650184598,0.7352785145888594
30,train,0.6511959068156268,0.7145129224652087
30,test,0.620597942107476,0.686472148541114
31,train,0.6472152211336262,0.7138502319416833
31,test,0.6226695477270848,0.6954907161803714
32,train,0.6840698515408767,0.7512259774685222
32,test,0.6425512895669157,0.7188328912466844
33,train,0.6353933420153726,0.7055003313452618
33,test,0.6110471556334127,0.6848806366047745
34,train,0.713374887748486,0.7673956262425448
34,test,0.6732309374154719,0.7358090185676393
35,train,0.6240491819794634,0.6754141815772035
35,test,0.594833242646818,0.6461538461538462
36,train,0.6434890174170989,0.6599072233267065
36,test,0.6171438210931048,0.6360742705570291
37,train,0.7311670431782321,0.7911199469847581
37,test,0.6834010781964033,0.7527851458885941
38,train,0.6843337544785648,0.7423459244532802
38,test,0.6534070342710295,0.7209549071618035
39,train,0.5735463934817459,0.6182902584493042
39,test,0.5603657513671939,0.6058355437665782
40,train,0.6329978451480122,0.6840291583830351
40,test,0.6099195129995676,0.6572944297082228
41,train,0.5789225856209201,0.5895294897282969
41,test,0.5699942463078382,0.576657824933687
42,train,0.7147940833836159,0.7797216699801193
42,test,0.6875628366587282,0.7618037135278515
43,train,0.7531876785757652,0.8030483764082175
43,test,0.713767171094205,0.770291777188329
44,train,0.6824437624525653,0.7350563286944997
44,test,0.6761543043297306,0.7225464190981432
45,train,0.6953028083930902,0.7453943008614977
45,test,0.6582484357952595,0.712997347480106
46,train,0.7484862827841708,0.8113982770046388
46,test,0.7169534000248129,0.7867374005305039
47,train,0.6194821114090854,0.6661365142478463
47,test,0.5934713099550384,0.6461538461538462
48,train,0.7300612392817809,0.7982770046388337
48,test,0.6830098588349782,0.7644562334217506
49,train,0.7664128007500289,0.8156394963552022
49,test,0.7166552654138578,0.7782493368700265
50,train,0.7562172700660579,0.8106030483764082
50,test,0.713942776984506,0.7771883289124668
51,train,0.7609747218741006,0.8208084824387011
51,test,0.7299895200397749,0.7973474801061008
52,train,0.7291863653600488,0.7708416169648774
52,test,0.6898636066201028,0.7400530503978779
53,train,0.6776897872063996,0.7098740888005303
53,test,0.6614780055793046,0.6970822281167108
54,train,0.7020538882334986,0.7545394300861497
54,test,0.6688502509002537,0.7278514588859416
55,train,0.6549321812306957,0.7166335321404904
55,test,0.6355646325921235,0.7007957559681698
56,train,0.643093959114585,0.7040424121935056
56,test,0.6289628251580415,0.6907161803713527
57,train,0.6472205551016257,0.7000662690523526
57,test,0.6101250189418774,0.6647214854111406
58,train,0.7422463261312806,0.7990722332670644
58,test,0.7055214154188952,0.7697612732095491
59,train,0.7098191970267717,0.7675281643472498
59,test,0.6713105935247095,0.736870026525199
60,train,0.7485605775377506,0.8002650762094103
60,test,0.7045462206736806,0.7697612732095491
61,train,0.6320994219217774,0.6809807819748177
61,test,0.6009293547140512,0.6535809018567639
62,train,0.6829062341980165,0.7247183565275016
62,test,0.6561316382490844,0.7050397877984085
63,train,0.6980611983039023,0.7516235917826375
63,test,0.6671556009039828,0.7289124668435013
64,train,0.7130209501892847,0.7650099403578529
64,test,0.6671858333854079,0.7315649867374006
65,train,0.7811655529711865,0.831013916500994
65,test,0.7266909724944431,0.789920424403183
66,train,0.6238854277920188,0.6954274353876739
66,test,0.607641115887899,0.683289124668435
67,train,0.6835042602087091,0.7456593770709079
67,test,0.639260019053086,0.7061007957559682
68,train,0.8053794546157549,0.8542080848243869
68,test,0.7445448926052063,0.810079575596817
69,train,0.7389552891488612,0.7916500994035786
69,test,0.7052125972873899,0.7681697612732096
70,train,0.8377304478714069,0.8679920477137177
70,test,0.753583224299694,0.8084880636604774
71,train,0.741468622122188,0.7950960901259112
71,test,0.6862774226173032,0.7554376657824933
72,train,0.7539100789278869,0.7969516235917826
72,test,0.7003011585566739,0.7602122015915119
73,train,0.7763526586449646,0.8225314777998675
73,test,0.7247817171137207,0.7851458885941643
74,train,0.7364929105083512,0.7810470510271703
74,test,0.6720149086739139,0.73315649867374
75,train,0.8384608296277722,0.8800530152418821
75,test,0.759840935585308,0.8270557029177719
76,train,0.624867816325907,0.6880053015241882
76,test,0.596234681939172,0.659946949602122
77,train,0.7457417377441365,0.8025182239893971
77,test,0.6922803284868821,0.7633952254641909
78,train,0.8253503651545518,0.8644135188866799
78,test,0.7483004142168241,0.8026525198938992
79,train,0.8255172438021734,0.8709078860172299
79,test,0.7521005890413734,0.8164456233421751
80,train,0.7768292362484258,0.832339297548045
80,test,0.7083466448157606,0.7835543766578249
