epochs,data_type,macro_f1,micro_f1
0,train,0.21306866531485155,0.5137176938369782
0,test,0.21275432184523094,0.5156498673740053
1,train,0.1879066217746498,0.48084824387011266
1,test,0.19399600202500472,0.4870026525198939
2,train,0.28908675719045424,0.4079522862823062
2,test,0.2902249982668126,0.4095490716180371
3,train,0.3625004445633071,0.5277667329357191
3,test,0.38324647453845007,0.5480106100795756
4,train,0.35752766590067087,0.48363154406891984
4,test,0.3502033416381628,0.483289124668435
5,train,0.28304338383211997,0.3550695825049702
5,test,0.29231393741399303,0.36286472148541116
6,train,0.35986091350352095,0.5055003313452617
6,test,0.35838928075151133,0.5092838196286472
7,train,0.3925512851833876,0.5721669980119284
7,test,0.40966735032337065,0.5755968169761273
8,train,0.367564351874454,0.5821073558648111
8,test,0.3638148342572901,0.5809018567639257
9,train,0.16199405622236154,0.18369781312127237
9,test,0.15305633459430162,0.18355437665782492
10,train,0.3391441683011851,0.4294234592445328
10,test,0.3563991501157969,0.4440318302387268
11,train,0.19577280856230184,0.22094102054340622
11,test,0.18751524324361432,0.21909814323607427
12,train,0.2393498303256852,0.29118621603711065
12,test,0.24572707759388562,0.3002652519893899
13,train,0.4259958021365134,0.571636845593108
13,test,0.43409171574227684,0.5740053050397877
14,train,0.44689199016545056,0.5492379058979456
14,test,0.4540139341689643,0.5575596816976127
15,train,0.28769275402960537,0.2975480450629556
15,test,0.28499094876327563,0.30185676392572947
16,train,0.18435496770005325,0.16355202120609674
16,test,0.18152027795796552,0.16021220159151195
17,train,0.3507040818440906,0.5276341948310139
17,test,0.3551347200571808,0.540053050397878
18,train,0.4804657437714598,0.5794565937707091
18,test,0.4945159678382568,0.5909814323607427
19,train,0.5245465293853045,0.5874088800530153
19,test,0.5416182774283411,0.6090185676392573
20,train,0.36130776399292314,0.3601060304837641
20,test,0.36690343571921075,0.3676392572944297
21,train,0.20395333941568175,0.4934393638170974
21,test,0.19176275061967035,0.4896551724137931
22,train,0.36171340922542206,0.5937707090788602
22,test,0.3643158135354447,0.5978779840848807
23,train,0.37811263658608096,0.6136514247846255
23,test,0.37842124984821096,0.6068965517241379
24,train,0.4093416001177034,0.48469184890656064
24,test,0.4214803561628281,0.5076923076923077
25,train,0.4646014942058569,0.5514910536779324
25,test,0.45187948307518067,0.5448275862068965
26,train,0.26108691598812134,0.2544731610337972
26,test,0.26574026569095327,0.26525198938992045
27,train,0.22416398913693056,0.2242544731610338
27,test,0.22036394871659573,0.22758620689655173
28,train,0.12045411823272278,0.13823724320742214
28,test,0.10644832950528674,0.12944297082228118
29,train,0.2733830142182808,0.26587143803843605
29,test,0.27177901676147254,0.27214854111405834
30,train,0.4876804053676018,0.5261762756792577
30,test,0.4776968887541161,0.5214854111405836
31,train,0.4834437039850557,0.5990722332670643
31,test,0.4697473818791799,0.5787798408488064
32,train,0.48481245714323606,0.5396951623591782
32,test,0.48594605599917867,0.5427055702917772
33,train,0.4411619069535118,0.47183565275016565
33,test,0.43433702250869866,0.47002652519893906
34,train,0.3534656611130661,0.35997349237905896
34,test,0.3529699536790586,0.36870026525198946
35,train,0.5627399087697957,0.6609675281643472
35,test,0.5417323617374068,0.6456233421750663
36,train,0.453962882415006,0.5499005964214712
36,test,0.44155855134386124,0.5448275862068965
37,train,0.5727888960444997,0.7118621603711067
37,test,0.5458060963773453,0.7029177718832891
38,train,0.3241191486015083,0.3400927766732936
38,test,0.3113744036297892,0.3347480106100796
39,train,0.4867332974073264,0.5412856196156395
39,test,0.4803201662994647,0.543236074270557
40,train,0.6236061985578212,0.7168986083499006
40,test,0.6046879566014232,0.7119363395225463
41,train,0.32758988352623375,0.34221338634857523
41,test,0.3198580005160315,0.3395225464190981
42,train,0.47318877241502655,0.5123923127899271
42,test,0.47243779349345527,0.5156498673740053
43,train,0.5055511234880742,0.713585155732273
43,test,0.49098748280568627,0.7076923076923077
44,train,0.32947395158609344,0.3526838966202783
44,test,0.3240534452083006,0.35172413793103446
45,train,0.5603627979833468,0.6600397614314115
45,test,0.5631958061441728,0.6663129973474801
46,train,0.34962925138858403,0.5442014579191518
46,test,0.34800589753417466,0.5480106100795756
47,train,0.4944116637771634,0.5354539430086149
47,test,0.4871178034839203,0.5352785145888594
48,train,0.5421789457878752,0.7231278992710404
48,test,0.5241839408789207,0.7151193633952254
49,train,0.6513769898638506,0.76779324055666
49,test,0.6340950920341957,0.7538461538461538
50,train,0.6753261877868827,0.7552021206096753
50,test,0.6663847659742952,0.7464190981432361
51,train,0.6459217613386639,0.7138502319416833
51,test,0.6228230197040119,0.6960212201591512
52,train,0.44598947907141173,0.48482438701126573
52,test,0.4408178139008,0.4763925729442971
53,train,0.5941893231172989,0.6636182902584493
53,test,0.5856774617219275,0.6625994694960212
54,train,0.5206910935492369,0.7065606361829025
54,test,0.5213640380474952,0.7055702917771883
55,train,0.5099595282121469,0.5773359840954274
55,test,0.49031164101371427,0.5607427055702918
56,train,0.42316014851089767,0.4486414844267727
56,test,0.40878278324206097,0.44084880636604773
57,train,0.6302141435331683,0.7495029821073559
57,test,0.6017735650513991,0.7363395225464191
58,train,0.584932285342326,0.6363154406891981
58,test,0.5573650046351943,0.6122015915119363
59,train,0.552400442755892,0.6029158383035123
59,test,0.5319391891443594,0.5883289124668435
60,train,0.3403945735086133,0.341948310139165
60,test,0.3167237514045128,0.32360742705570295
61,train,0.4699557167154175,0.5013916500994036
61,test,0.46195009698946893,0.4960212201591512
62,train,0.4770863754380251,0.4816434724983433
62,test,0.4686198593544688,0.47480106100795755
63,train,0.6371512851502412,0.6898608349900597
63,test,0.597606989633588,0.6610079575596817
64,train,0.5405262841588361,0.7068257123923128
64,test,0.5268612976886764,0.6954907161803714
65,train,0.29151514111201415,0.5191517561298873
65,test,0.2911606694866945,0.5193633952254642
66,train,0.7145967429333187,0.7789264413518887
66,test,0.6505191471379534,0.7347480106100795
67,train,0.6098096297986094,0.6910536779324056
67,test,0.5781939609657639,0.6673740053050398
68,train,0.5358698558069375,0.7004638833664678
68,test,0.527339397319962,0.6917771883289124
69,train,0.448322245329951,0.4975480450629556
69,test,0.44796675224065774,0.5098143236074271
70,train,0.7209572684145096,0.7854208084824386
70,test,0.6581820579706272,0.7405835543766578
71,train,0.5280215635868635,0.5795891318754142
71,test,0.5044067014135233,0.5623342175066313
72,train,0.26485091162323554,0.24797879390324717
72,test,0.2612197653795002,0.24509283819628647
73,train,0.56155144403375,0.6314115308151094
73,test,0.5381955699998263,0.6068965517241379
74,train,0.6374660882750999,0.7086812458581843
74,test,0.6029689832209344,0.6848806366047745
75,train,0.7040510077004362,0.7709741550695826
75,test,0.6679445511248564,0.7437665782493369
76,train,0.3047619999051404,0.3176938369781312
76,test,0.2856683103179689,0.30238726790450926
77,train,0.6386197749781645,0.7663353214049039
77,test,0.5729274339834096,0.7342175066312997
78,train,0.6593816025314665,0.7355864811133201
78,test,0.625877319655008,0.7124668435013263
79,train,0.6956842754792417,0.7477799867461895
79,test,0.6023675310297051,0.6891246684350133
80,train,0.481672198510206,0.5354539430086149
80,test,0.4627077654422719,0.526790450928382
81,train,0.3374470122487314,0.356129887342611
81,test,0.33139232502096766,0.3570291777188329
82,train,0.4466793600789904,0.46520874751491054
