epochs,data_type,macro_f1,micro_f1
0,train,0.07463372915914074,0.08999337309476474
0,test,0.06704340922180475,0.08859416445623343
1,train,0.2526154886930374,0.4163021868787276
1,test,0.25309581255917324,0.41909814323607425
2,train,0.2255140219431771,0.48588469184890654
2,test,0.2317605247474165,0.4896551724137931
3,train,0.27282092265560787,0.38330019880715704
3,test,0.28001790597791065,0.3957559681697613
4,train,0.3450012474026546,0.5357190192180252
4,test,0.34056661466967736,0.5352785145888594
5,train,0.30459671527615706,0.4299536116633532
5,test,0.3008907677915726,0.4286472148541114
6,train,0.05281977934521226,0.0682571239231279
6,test,0.057570586428708256,0.07108753315649867
7,train,0.41373883704501624,0.5872763419483101
7,test,0.42379415632126827,0.5936339522546419
8,train,0.43826799775010106,0.6112657388999337
8,test,0.44745458446099506,0.6228116710875331
9,train,0.3396648232160996,0.45818422796554004
9,test,0.3462619360398481,0.4647214854111406
10,train,0.364307917752466,0.3715043074884029
10,test,0.37610248021436926,0.38196286472148544
11,train,0.2796628726639343,0.2642809807819748
11,test,0.2747506596509573,0.2673740053050398
12,train,0.20053848059537577,0.22942345924453278
12,test,0.21278450185911377,0.24190981432360742
13,train,0.3117653838172066,0.3798542080848244
13,test,0.3052301010954076,0.38249336870026523
14,train,0.5332255708966831,0.6617627567925779
14,test,0.5417033763635271,0.6641909814323608
15,train,0.5013645474038706,0.6777998674618952
15,test,0.5164638626997611,0.6843501326259946
16,train,0.34400267294835035,0.4149768058316767
16,test,0.36849014636150873,0.44084880636604773
17,train,0.4207308783150251,0.5354539430086149
17,test,0.43112334276278075,0.5464190981432361
18,train,0.6123866432572524,0.7055003313452618
18,test,0.6261146210948292,0.7198938992042441
19,train,0.5470874011860347,0.6470510271703115
19,test,0.5635126749089515,0.6503978779840849
20,train,0.38170847208554304,0.374155069582505
20,test,0.3689764304053204,0.35968169761273205
21,train,0.5576782488209518,0.6644135188866799
21,test,0.5850753338187078,0.6774535809018568
22,train,0.6269877319430825,0.7176938369781312
22,test,0.6190616688323847,0.7124668435013263
23,train,0.6497295443268507,0.7386348575215373
23,test,0.6396047201015074,0.7262599469496022
24,train,0.19908107412412318,0.20172299536116634
24,test,0.19731018089272975,0.20106100795755968
25,train,0.31790151200955863,0.3789264413518887
25,test,0.3047655699036592,0.3702917771883289
26,train,0.6012822476262683,0.6687872763419483
26,test,0.6042466272653668,0.6721485411140583
27,train,0.564584789148238,0.634857521537442
27,test,0.5685172745239478,0.6408488063660478
28,train,0.3381101447232547,0.3318754141815772
28,test,0.3335171418247539,0.32625994694960214
29,train,0.6222511883342652,0.6498343273691186
29,test,0.6148271130314474,0.6424403183023872
30,train,0.3302798875162686,0.3761431411530815
30,test,0.3299361355261888,0.38196286472148544
31,train,0.5744580386106174,0.6414844267726971
31,test,0.5734108616618835,0.640318302387268
32,train,0.5904473439950519,0.6548707753479125
32,test,0.5837807521820004,0.6450928381962865
33,train,0.4089875231963629,0.4646785950960901
33,test,0.4067975676619193,0.46312997347480106
34,train,0.34840186269796936,0.3956262425447316
34,test,0.34335042474959404,0.39734748010610077
35,train,0.4197738064828285,0.4727634194831014
35,test,0.415569346578647,0.4753315649867374
36,train,0.6314756055560357,0.698078197481776
36,test,0.6244324544805159,0.6907161803713527
37,train,0.3169945148688416,0.32551358515573225
37,test,0.3178319095577762,0.3358090185676393
38,train,0.5685555647210843,0.6535453943008614
38,test,0.5501940867628091,0.6408488063660478
39,train,0.5383850478868487,0.554937044400265
39,test,0.5191812790256496,0.5416445623342175
40,train,0.5034705940090364,0.5464546056991385
40,test,0.48864211167604676,0.5347480106100796
41,train,0.5278028720800791,0.5825049701789264
41,test,0.5095386531324574,0.5649867374005305
42,train,0.6793799079484856,0.7719019218025182
42,test,0.6700636521062834,0.7607427055702918
43,train,0.6160445866575832,0.6575215374420146
43,test,0.5870050372966641,0.6371352785145888
44,train,0.6407493178044058,0.734128561961564
44,test,0.6336827596396071,0.7262599469496022
45,train,0.7383744329289986,0.7989396951623592
45,test,0.7042557447454516,0.7755968169761274
46,train,0.5214061688309702,0.5993373094764745
46,test,0.5090752569629045,0.5909814323607427
47,train,0.6796034713234603,0.7440689198144467
47,test,0.6496953852817924,0.723076923076923
48,train,0.6325421982339298,0.7065606361829025
48,test,0.6121440631878026,0.6870026525198939
49,train,0.5315097829478623,0.6182902584493042
49,test,0.5270548093553139,0.6175066312997347
50,train,0.5209047699711489,0.5679257786613652
50,test,0.4939546167460426,0.543236074270557
51,train,0.3755970680755508,0.38528827037773367
51,test,0.3741476695617215,0.38885941644562333
52,train,0.4761089745462052,0.5537442014579191
52,test,0.4661777897682014,0.5496021220159151
53,train,0.5625907231196716,0.6170974155069583
53,test,0.552798157263099,0.6058355437665782
54,train,0.6716475537026998,0.7472498343273691
54,test,0.6503903203791178,0.7267904509283819
55,train,0.561593049994107,0.6383035122597747
55,test,0.5388872876972715,0.6259946949602122
56,train,0.6560852076404833,0.7332007952286282
56,test,0.6453224000623893,0.723607427055703
57,train,0.7132137450754563,0.750960901259112
57,test,0.6768621241793136,0.7172413793103447
58,train,0.4586170548914034,0.5077534791252485
58,test,0.44841065673152763,0.5098143236074271
59,train,0.6134896596526709,0.6902584493041749
59,test,0.5926035980883252,0.676923076923077
60,train,0.4686460865349944,0.5040424121935057
60,test,0.4560010200629601,0.5039787798408488
61,train,0.5671096445773649,0.6041086812458581
61,test,0.5435403323099443,0.5814323607427055
62,train,0.4017583723530526,0.43697813121272366
62,test,0.39825156127740685,0.43713527851458883
63,train,0.7272412640773396,0.7966865473823724
63,test,0.7012891220429929,0.7787798408488064
64,train,0.6115792227048316,0.6939695162359178
64,test,0.5817810463224574,0.6726790450928382
65,train,0.4638748413842341,0.5272365805168986
65,test,0.4400199714216401,0.5055702917771884
66,train,0.6508098724890887,0.7300198807157059
66,test,0.6311102651095037,0.7161803713527852
67,train,0.578023643151589,0.6536779324055666
67,test,0.5506718257369038,0.629708222811671
68,train,0.6329463135696595,0.687740225314778
68,test,0.6123446587411705,0.6742705570291777
69,train,0.6517558196480302,0.7167660702451953
69,test,0.6240304660024572,0.6944297082228117
70,train,0.632989571509363,0.6947647448641484
70,test,0.6105437853425224,0.6758620689655173
71,train,0.7163718463375378,0.8005301524188204
71,test,0.6821366242542485,0.7750663129973475
72,train,0.666164386182505,0.7231278992710404
72,test,0.6332243328050413,0.6992042440318302
73,train,0.5141227967725958,0.5053677932405567
73,test,0.4845586433905953,0.4891246684350133
74,train,0.5078103135266947,0.5598409542743539
74,test,0.4979407555043533,0.5591511936339523
75,train,0.493028679555788,0.5187541418157721
75,test,0.4776257691055011,0.5172413793103449
76,train,0.6645236995244483,0.7422133863485753
76,test,0.6390451278788035,0.7241379310344829
77,train,0.7333495307096426,0.805168986083499
77,test,0.6933522537079327,0.7750663129973475
78,train,0.5641741303284823,0.6117958913187541
78,test,0.5455542265508406,0.5962864721485411
79,train,0.5828403590387412,0.6638833664678595
79,test,0.5607823813218321,0.6450928381962865
80,train,0.5819071440275122,0.6454605699138503
80,test,0.5421529646113104,0.6206896551724138
81,train,0.7929394832001219,0.8481113320079523
81,test,0.7296061190910452,0.8042440318302387
82,train,0.7123681372227211,0.7840954274353876
82,test,0.6748930900578597,0.7543766578249337
83,train,0.4947349538488348,0.5324055666003976
83,test,0.47013550666759085,0.5241379310344828
84,train,0.7583913300803798,0.805168986083499
84,test,0.6910427192339401,0.7596816976127321
85,train,0.7238607527392655,0.772829688535454
85,test,0.6723989085827153,0.7352785145888594
86,train,0.6318295659079525,0.6956925115970841
86,test,0.5966456553337477,0.6710875331564987
87,train,0.6836682078536264,0.718621603711067
87,test,0.63029326780794,0.6795755968169761
88,train,0.7392376174816855,0.794831013916501
88,test,0.6890977296975729,0.7591511936339523
89,train,0.7672694854474401,0.8144466534128563
89,test,0.7068376523343674,0.7671087533156499
90,train,0.7799272729477273,0.8319416832339298
90,test,0.7107026010118064,0.776657824933687
91,train,0.6574371368578269,0.7361166335321405
91,test,0.6173016253922412,0.7039787798408488
92,train,0.7310248707268867,0.7920477137176939
92,test,0.6750948647756221,0.7474801061007957
93,train,0.6227521414043473,0.6933068257123923
93,test,0.6041219782343964,0.6811671087533157
94,train,0.7424982282801864,0.8197481776010603
94,test,0.6710330980026391,0.7681697612732096
95,train,0.42430467337786437,0.46971504307488404
95,test,0.4249343617141358,0.46843501326259945
96,train,0.7865991565893297,0.8433399602385685
96,test,0.7280619023740085,0.7978779840848806
97,train,0.5121005260339119,0.5532140490390988
97,test,0.4979240529689761,0.5458885941644562
98,train,0.6340157004391391,0.702054340622929
98,test,0.6052751730148447,0.683289124668435
99,train,0.688648041997283,0.7388999337309476
99,test,0.6409298958502998,0.7029177718832891
