epochs,data_type,macro_f1,micro_f1
0,train,0.48748192943559177,0.5440689198144466
0,test,0.49170514083224753,0.5490716180371353
1,train,0.6888452647725716,0.74831013916501
1,test,0.6909567334058531,0.7400530503978779
2,train,0.4599060478291417,0.5485752153744201
2,test,0.45518830658428255,0.5490716180371353
3,train,0.5881986650699823,0.6846918489065607
3,test,0.5820987999954295,0.6806366047745358
4,train,0.58179879395655,0.6730284956925116
4,test,0.5704511111397285,0.6631299734748011
5,train,0.7230935484640788,0.7840954274353876
5,test,0.7088272199847707,0.773474801061008
6,train,0.6393069568994256,0.7485752153744202
6,test,0.6438551805612756,0.7522546419098142
7,train,0.751049747406536,0.8164347249834327
7,test,0.7501922976816408,0.8159151193633952
8,train,0.6414636494614088,0.7210072895957588
8,test,0.6410699109799652,0.7183023872679045
9,train,0.5799392987452264,0.6540755467196819
9,test,0.5647537422848825,0.6435013262599469
10,train,0.6186300232016024,0.7182239893969516
10,test,0.6105438167162405,0.713527851458886
11,train,0.6963978333049293,0.7675281643472498
11,test,0.684948578194709,0.7591511936339523
12,train,0.7624773438589714,0.8234592445328032
12,test,0.7391658267032384,0.8063660477453581
13,train,0.7208154618807108,0.7941683233929755
13,test,0.7090823334955136,0.7872679045092839
14,train,0.6691654527278621,0.7398277004638834
14,test,0.6586716226929513,0.7342175066312997
15,train,0.7591561393781978,0.8157720344599072
15,test,0.7268443429077738,0.7867374005305039
16,train,0.7474177257947214,0.8027833001988072
16,test,0.7216676276048433,0.7814323607427056
17,train,0.7127019311911826,0.7610337972166998
17,test,0.6777259225568996,0.7294429708222812
18,train,0.7423861521395212,0.8006626905235256
18,test,0.7169972757847557,0.7803713527851459
19,train,0.7444176013477648,0.8107355864811133
19,test,0.7103256640309186,0.7941644562334218
20,train,0.7856300532421018,0.8384360503644798
20,test,0.7505781657938274,0.8122015915119364
21,train,0.7468515075513532,0.781974817760106
21,test,0.7129334254379279,0.7469496021220158
22,train,0.7653624176528051,0.8267726971504308
22,test,0.7357805948926881,0.8026525198938992
23,train,0.7101936227406286,0.7605036447978794
23,test,0.6660867513555473,0.7241379310344829
24,train,0.759238961950133,0.820675944333996
24,test,0.7331489674086373,0.8031830238726789
25,train,0.7505966961780361,0.7807819748177601
25,test,0.6961767701317254,0.7448275862068966
26,train,0.7149409496486979,0.765275016567263
26,test,0.6871667601230989,0.7442970822281169
27,train,0.7743677826005304,0.7998674618952949
27,test,0.7103005734245709,0.7490716180371354
28,train,0.7255217807323658,0.7683233929754805
28,test,0.6828373777188641,0.7299734748010609
29,train,0.7724669032571689,0.8251822398939695
29,test,0.729282691015362,0.793633952254642
30,train,0.7977864395230171,0.8243870112657389
