epochs,data_type,macro_f1,micro_f1
0,train,0.08565998796923516,0.11345261762756792
0,test,0.08711305887082552,0.11458885941644563
1,train,0.22377887819709968,0.5021868787276342
1,test,0.23047671849363657,0.5098143236074271
2,train,0.2787660020462987,0.40344599072233267
2,test,0.27206469506620073,0.3941644562334218
3,train,0.26116537024208214,0.4979456593770709
3,test,0.24491102102605505,0.4843501326259947
4,train,0.28980949897590025,0.47541418157720344
4,test,0.2760896462891024,0.4652519893899204
5,train,0.2780236405191092,0.47064280980781975
5,test,0.25471470811337654,0.45729442970822276
6,train,0.22491941086224002,0.4990059642147117
6,test,0.21711401467980415,0.4981432360742706
7,train,0.2991601637483784,0.3611663353214049
7,test,0.29911411210181577,0.36976127320954905
8,train,0.11621109396088695,0.11345261762756792
8,test,0.10912683635920632,0.10875331564986737
9,train,0.27985339381087054,0.3240556660039761
9,test,0.28761882483329904,0.3480106100795756
10,train,0.09125161482428606,0.08217362491716368
10,test,0.08215255478363341,0.07692307692307693
11,train,0.2598806218567523,0.3101391650099404
11,test,0.2761593820560401,0.32785145888594164
12,train,0.39999811592381596,0.5378396288933068
12,test,0.4003576138831386,0.5543766578249337
13,train,0.42381690755245094,0.5915175612988735
13,test,0.4308474494552906,0.5952254641909814
14,train,0.24919938025393962,0.5232604373757456
14,test,0.24983453347017998,0.5241379310344828
15,train,0.263507124602668,0.5293571901921803
15,test,0.26802013842114025,0.5310344827586206
16,train,0.3529334662617932,0.4290258449304175
16,test,0.3767066713380267,0.4535809018567639
17,train,0.36206053834970486,0.5058979456593771
17,test,0.37424050161950695,0.5087533156498674
18,train,0.2824779003587799,0.3163684559310802
18,test,0.28725264044389354,0.3246684350132626
19,train,0.4297078812502703,0.5418157720344599
19,test,0.43794553670773484,0.5496021220159151
20,train,0.17194897846912122,0.48084824387011266
20,test,0.1752527342022189,0.483289124668435
21,train,0.20028181484657984,0.1764082173624917
21,test,0.17975072689525454,0.1649867374005305
22,train,0.2085516483813868,0.23021868787276342
22,test,0.21113244879852902,0.23448275862068965
23,train,0.3515533709118402,0.3677932405566601
23,test,0.3489070732651152,0.36976127320954905
24,train,0.08017275111344599,0.07422133863485753
24,test,0.07100324643679194,0.070026525198939
25,train,0.4280907729055115,0.5856858846918489
25,test,0.4336139665113417,0.5909814323607427
26,train,0.366163413124358,0.4251822398939696
26,test,0.36079293210360897,0.42652519893899205
27,train,0.40954637228855795,0.5056328694499669
27,test,0.4150527077519975,0.5145888594164456
28,train,0.49514529330810814,0.6037110669317429
28,test,0.4948600250251056,0.6031830238726791
29,train,0.45099616881397,0.6440026507620941
29,test,0.45568828455726396,0.6509283819628647
30,train,0.48601130282783894,0.5977468522200132
30,test,0.4857042349731606,0.6010610079575597
31,train,0.5564887601626305,0.6241219350563287
31,test,0.5701655582294929,0.6328912466843502
32,train,0.4132604904658018,0.6583167660702451
32,test,0.4203826780762365,0.6684350132625995
33,train,0.25965530350021016,0.23207422133863487
33,test,0.255579020447948,0.23501326259946953
34,train,0.49060486699547656,0.6092776673293572
34,test,0.4988543357454785,0.6153846153846154
35,train,0.32262715457884755,0.3222001325381047
35,test,0.3084303576751444,0.31246684350132625
36,train,0.457310756678566,0.6238568588469184
36,test,0.44531245750053794,0.6185676392572944
37,train,0.3353537850449731,0.30974155069582504
37,test,0.32921756981111366,0.30875331564986735
38,train,0.5888025057116343,0.6756792577866136
38,test,0.5783831034038814,0.6657824933687002
39,train,0.4880303992388398,0.6925115970841617
39,test,0.47958063084935143,0.6843501326259946
40,train,0.43705253416023854,0.5590457256461233
40,test,0.4211109691490367,0.5469496021220159
41,train,0.5783042343512902,0.6485089463220676
41,test,0.5759238157274651,0.646684350132626
42,train,0.6175074689225161,0.6902584493041749
42,test,0.6094194716036738,0.6848806366047745
43,train,0.5856076045597317,0.7269715043074884
43,test,0.5781359020150079,0.7177718832891247
44,train,0.5865137687036616,0.607687210072896
44,test,0.575663776724251,0.6
45,train,0.6874111135617449,0.7492379058979457
45,test,0.6594659148118804,0.723076923076923
46,train,0.3501941006242212,0.5794565937707091
46,test,0.35370587847309265,0.5777188328912467
47,train,0.5987544321001639,0.6500994035785288
47,test,0.5971910672532683,0.6488063660477453
48,train,0.57733792679667,0.625844930417495
48,test,0.572192174233751,0.6185676392572944
49,train,0.573471234039769,0.6369781312127236
49,test,0.5513392943017499,0.6212201591511937
50,train,0.6074892982744239,0.659377070907886
50,test,0.5824165425645048,0.636604774535809
51,train,0.6039971790951203,0.6457256461232604
51,test,0.591160956183482,0.6328912466843502
52,train,0.4872207315502465,0.5825049701789264
52,test,0.46390443466177855,0.5740053050397877
53,train,0.508869943644556,0.6160371106693174
53,test,0.48115434432545545,0.5978779840848807
54,train,0.6187891976163704,0.7007289595758781
54,test,0.5977830530460165,0.6827586206896552
55,train,0.46485155822708724,0.6239893969516236
55,test,0.4445442266572336,0.5994694960212201
56,train,0.6212204596113704,0.7040424121935056
56,test,0.5896001873711512,0.6790450928381963
57,train,0.5708549090694748,0.6320742213386349
57,test,0.5062334067101072,0.5867374005305039
58,train,0.42946610629656473,0.528959575878065
58,test,0.39062822171028955,0.49389920424403183
59,train,0.3880991551506135,0.41563949635520214
59,test,0.36759028259176546,0.4079575596816976
60,train,0.642534043815931,0.7074884029158384
60,test,0.6128037418682489,0.680106100795756
61,train,0.6307200549585905,0.6629555997349238
61,test,0.588123485314264,0.629708222811671
62,train,0.6338976564350329,0.7040424121935056
62,test,0.5879426849850902,0.6795755968169761
63,train,0.4575589236304031,0.45646123260437377
63,test,0.43901798975448375,0.4403183023872679
64,train,0.5167711679688646,0.6500994035785288
64,test,0.4942116624350293,0.63342175066313
65,train,0.43717869890983874,0.5603711066931742
65,test,0.4164049482178179,0.5289124668435013
66,train,0.7574936732077306,0.8200132538104705
66,test,0.6994738524523432,0.7824933687002653
67,train,0.5289570720008328,0.5965540092776673
67,test,0.4938225797038017,0.5671087533156499
68,train,0.6360857542741198,0.7039098740888006
68,test,0.5821364458592848,0.6647214854111406
69,train,0.7232966960232204,0.7886017229953611
69,test,0.6762306552602133,0.7496021220159151
70,train,0.4728300481744886,0.5439363817097416
70,test,0.4599479888890096,0.5368700265251989
71,train,0.5385115189556571,0.5814446653412856
71,test,0.528696577605315,0.573474801061008
72,train,0.6654759897928086,0.707090788601723
72,test,0.6084396106874406,0.6657824933687002
73,train,0.6001632024240967,0.6644135188866799
73,test,0.5551648427497204,0.6270557029177719
74,train,0.5704636557308785,0.6803180914512923
74,test,0.5334610627130694,0.6636604774535809
75,train,0.42592551160001985,0.4584493041749503
75,test,0.3977220227502511,0.4440318302387268
76,train,0.4030562015286147,0.46679920477137177
76,test,0.39080239231197467,0.46153846153846156
77,train,0.3232055408857983,0.35626242544731607
77,test,0.3162998364997641,0.35490716180371346
78,train,0.2519625285510765,0.24532803180914514
78,test,0.23705059117706684,0.22811671087533156
79,train,0.5638544158590112,0.6189529489728297
79,test,0.5387022246472198,0.5946949602122016
80,train,0.4694127454498478,0.5104042412193506
80,test,0.43769070699835255,0.4854111405835544
81,train,0.40051671724122473,0.38687872763419484
81,test,0.3747510575079754,0.3655172413793104
82,train,0.4921250124263926,0.5396951623591782
82,test,0.46252884938443434,0.5193633952254642
83,train,0.5619140473809849,0.605168986083499
83,test,0.5413318271923779,0.5893899204244032
84,train,0.6860333011924236,0.7260437375745527
84,test,0.6337407933234191,0.6854111405835543
85,train,0.6810730702001763,0.7200795228628231
85,test,0.6161448105237877,0.6604774535809018
86,train,0.5964594786251887,0.6609675281643472
86,test,0.5537571271087711,0.629708222811671
87,train,0.7699920873145188,0.8176275679257786
87,test,0.677448802423114,0.7411140583554376
88,train,0.6349207368423809,0.6988734261100066
88,test,0.5702839652551586,0.6456233421750663
89,train,0.5428493137288986,0.5966865473823725
89,test,0.5228282041566503,0.5787798408488064
90,train,0.6843637396745567,0.7574552683896619
90,test,0.625302836359341,0.7103448275862069
91,train,0.5840449075648141,0.6144466534128562
91,test,0.5255876333626496,0.573474801061008
92,train,0.2987341215427993,0.28005301524188203
92,test,0.28897417951075055,0.2816976127320955
93,train,0.4666445897225353,0.5011265738899934
93,test,0.4255094515631603,0.4726790450928382
94,train,0.5250850442067455,0.5497680583167661
94,test,0.4888556611815675,0.5294429708222812
95,train,0.6411345378245248,0.6864148442677269
95,test,0.5606889074598834,0.6190981432360743
96,train,0.5870494793457178,0.6388336646785951
96,test,0.5246393389414864,0.6042440318302388
97,train,0.5717912345900159,0.6434724983432737
97,test,0.5165885831496492,0.6037135278514589
98,train,0.4485810573455885,0.47342611000662693
98,test,0.40822868442954857,0.4488063660477454
99,train,0.5845573402225285,0.6905235255135852
99,test,0.522432688054939,0.6461538461538462
