epochs,data_type,macro_f1,micro_f1
0,train,0.1517598010962308,0.147117296222664
0,test,0.13736451615172532,0.14058355437665782
1,train,0.0730300357635001,0.08363154406891982
1,test,0.06892743519758,0.08010610079575597
2,train,0.24022132497471832,0.4160371106693174
2,test,0.24393081141938472,0.4185676392572945
3,train,0.2857684775798692,0.5172962226640159
3,test,0.29474749589371657,0.5230769230769231
4,train,0.35187819721300356,0.5369118621603711
4,test,0.34564839777091105,0.5358090185676393
5,train,0.21857914393199182,0.28098078197481774
5,test,0.22331346021172963,0.2896551724137931
6,train,0.3323239897575677,0.5495029821073558
6,test,0.3370083392726004,0.5538461538461539
7,train,0.27843352466014537,0.3371769383697813
7,test,0.2659701920036842,0.3374005305039788
8,train,0.3235489623548494,0.4135188866799205
8,test,0.33320479259529623,0.4312997347480106
9,train,0.2979369051409968,0.3891318754141816
9,test,0.30546375300246553,0.3793103448275862
10,train,0.28477086556926273,0.31795891318754144
10,test,0.30366280967254233,0.3310344827586207
11,train,0.2283334005936663,0.2502319416832339
11,test,0.2470276281590734,0.27055702917771884
12,train,0.30809460215337536,0.35308151093439366
12,test,0.3226807510202362,0.36286472148541116
13,train,0.20898871774159714,0.23339960238568588
13,test,0.21559779649131938,0.2440318302387268
14,train,0.37887255007454457,0.5039098740888005
14,test,0.3814964238482534,0.5071618037135278
15,train,0.2886215127081637,0.29184890656063617
15,test,0.29615112413605116,0.30238726790450926
16,train,0.41243021174966543,0.500728959575878
16,test,0.43182048602915535,0.5278514588859416
17,train,0.44701358845390404,0.5577203445990723
17,test,0.46031788602547374,0.5777188328912467
18,train,0.4828483718304136,0.6217362491716368
18,test,0.5002215734011917,0.6392572944297082
19,train,0.2627949061642502,0.2970178926441352
19,test,0.2799330565074277,0.3193633952254642
20,train,0.1069070999926138,0.09741550695825049
20,test,0.1036343003927016,0.09496021220159151
21,train,0.14122851298679104,0.14433399602385685
21,test,0.13352257746353802,0.13740053050397877
22,train,0.09638020401191685,0.10974155069582504
22,test,0.09434288115989374,0.10557029177718832
23,train,0.13181590819695632,0.12988734261100066
23,test,0.12470863966271976,0.12625994694960213
24,train,0.05026895696645008,0.087740225314778
24,test,0.053003556376827486,0.08965517241379309
25,train,0.16750280819219215,0.17415506958250496
25,test,0.16349637423632007,0.17347480106100796
26,train,0.22760967678183266,0.23061630218687873
26,test,0.23742417616809144,0.2403183023872679
27,train,0.2477435791568631,0.24797879390324717
27,test,0.25941589937206055,0.26312997347480105
28,train,0.15385964912849032,0.1512259774685222
28,test,0.16750504887234943,0.16074270557029177
29,train,0.14543071312688918,0.15493704440026507
29,test,0.1482255327769626,0.1596816976127321
30,train,0.39947542114130863,0.4372432074221339
30,test,0.4043713168936975,0.45411140583554377
31,train,0.16561475460759384,0.16182902584493042
31,test,0.15287441013722838,0.15649867374005305
32,train,0.1063780704181021,0.112259774685222
32,test,0.10075416559005065,0.10769230769230768
33,train,0.10816979270733476,0.10854870775347912
33,test,0.1094832870710638,0.10875331564986737
34,train,0.21027796544857771,0.18807157057654075
34,test,0.2070540700999695,0.18514588859416445
35,train,0.14284838838792976,0.1308151093439364
35,test,0.14072975911682487,0.13050397877984085
36,train,0.28001757076983336,0.28389662027833
36,test,0.27100703047251723,0.27586206896551724
37,train,0.1542453617821644,0.17813121272365803
37,test,0.15115059225161345,0.17506631299734748
38,train,0.17239581391522427,0.17879390324718353
38,test,0.18627100072441274,0.19098143236074272
39,train,0.11267351900612381,0.12074221338634858
39,test,0.11700711412033615,0.1220159151193634
40,train,0.25516552102763834,0.24174950298210734
40,test,0.2449686047824205,0.23660477453580903
41,train,0.3611404436763779,0.3504307488402916
41,test,0.3470494633145546,0.3411140583554377
42,train,0.49638812872742477,0.5521537442014579
42,test,0.4670455843239979,0.529973474801061
43,train,0.5250669184768276,0.5941683233929754
43,test,0.5163178117686319,0.5867374005305039
44,train,0.5638462320379106,0.6356527501656726
44,test,0.5632272175411929,0.640318302387268
45,train,0.5868061751827935,0.7100066269052352
45,test,0.5696784444206764,0.6997347480106101
46,train,0.47432375112758374,0.5874088800530153
46,test,0.46394307044793826,0.5830238726790451
47,train,0.48928984671657105,0.6788601722995361
47,test,0.4774696742528576,0.6737400530503979
48,train,0.3887697615162926,0.6686547382372432
48,test,0.38142326042164654,0.6631299734748011
49,train,0.5831150184027334,0.7093439363817098
49,test,0.5376261020441883,0.693368700265252
50,train,0.666281642527953,0.7701789264413519
50,test,0.6277139863046385,0.7474801061007957
51,train,0.5304874851732881,0.5634194831013917
51,test,0.511260681272807,0.5464190981432361
52,train,0.3826230102712327,0.5891318754141815
52,test,0.37022322264805047,0.5793103448275863
53,train,0.39438607152556476,0.4331345261762757
53,test,0.38540310165787195,0.4360742705570292
54,train,0.41133373714079324,0.4664015904572565
54,test,0.3927692536009055,0.45517241379310347
55,train,0.4709368330643392,0.5245858184227965
55,test,0.45274241793773873,0.5124668435013262
56,train,0.4479671454473012,0.6710404241219351
56,test,0.43580476097992255,0.6636604774535809
57,train,0.29997672659514585,0.3066931742876077
57,test,0.3000777790672427,0.3140583554376658
58,train,0.5159096079121515,0.5762756792577867
58,test,0.47665053415451963,0.5453580901856764
59,train,0.45543298685085637,0.5888667992047714
59,test,0.4339904591037206,0.5755968169761273
60,train,0.5581995009513049,0.681245858184228
60,test,0.5420853638638695,0.6705570291777189
61,train,0.23900585982096487,0.3715043074884029
61,test,0.22520024304568614,0.37082228116710875
62,train,0.3942529234533595,0.5643472498343274
62,test,0.39187883287280895,0.5681697612732095
63,train,0.4435132669552068,0.6739562624254473
63,test,0.42764704752542837,0.6663129973474801
64,train,0.45138162947822147,0.6679920477137177
64,test,0.412372423503702,0.6493368700265252
65,train,0.6062244090084153,0.6520874751491054
65,test,0.5670395423636949,0.6238726790450928
66,train,0.6767011447056597,0.7545394300861497
66,test,0.6262921059795306,0.7140583554376658
67,train,0.3779133028227556,0.6340622929092113
67,test,0.3594758692156894,0.6222811671087534
68,train,0.42642554318218356,0.6433399602385685
68,test,0.4006541878149542,0.6281167108753316
69,train,0.37183420952919455,0.5773359840954274
69,test,0.35832585852852106,0.5697612732095491
70,train,0.4287658902978735,0.6340622929092113
70,test,0.39724962353251925,0.6137931034482759
71,train,0.3350827463699665,0.6129887342611001
71,test,0.3173021794531413,0.6053050397877984
72,train,0.4040936170077443,0.5766732935719019
72,test,0.40046649545916707,0.5750663129973475
73,train,0.363396143016526,0.585818422796554
73,test,0.3493333487730972,0.5824933687002652
74,train,0.33670704572160776,0.6204108681245858
74,test,0.31758846617170583,0.6122015915119363
75,train,0.42948684069101173,0.6469184890656063
75,test,0.4181623773074422,0.6472148541114059
76,train,0.38458831011912553,0.40622929092113985
76,test,0.37821685690143614,0.4037135278514589
77,train,0.36496318815299766,0.6091451292246521
77,test,0.37390069906487944,0.6127320954907162
78,train,0.28987181972686743,0.5745526838966203
78,test,0.301950475309021,0.5862068965517241
79,train,0.38324118114200656,0.6229290921139827
79,test,0.37806656518467924,0.6238726790450928
80,train,0.31164522450106136,0.576805831676607
80,test,0.30655359661883697,0.579840848806366
81,train,0.5213960942800909,0.5762756792577867
81,test,0.47883850856973875,0.5453580901856764
82,train,0.4643825219476397,0.5866136514247846
82,test,0.4485785165125895,0.5740053050397877
83,train,0.48959690609490736,0.6718356527501657
83,test,0.4361225642568886,0.6440318302387268
84,train,0.49592941864725504,0.6958250497017893
84,test,0.4324022664316164,0.6631299734748011
85,train,0.4314541871427937,0.6119284294234593
85,test,0.40418202477051224,0.5952254641909814
86,train,0.5443287613664195,0.7035122597746852
86,test,0.4923484932270938,0.6663129973474801
87,train,0.3144680486145587,0.46428098078197483
87,test,0.2860852436307403,0.4588859416445623
88,train,0.45464450572233195,0.5874088800530153
88,test,0.4337037497955832,0.5787798408488064
89,train,0.36697337443028555,0.500596421471173
89,test,0.32778612427051057,0.49124668435013263
90,train,0.6284081627627102,0.6315440689198144
90,test,0.5649065319811724,0.5856763925729443
91,train,0.7112906591170525,0.7529489728296884
91,test,0.6284295818252169,0.6907161803713527
92,train,0.5690197160579576,0.5956262425447316
92,test,0.509940505835203,0.5448275862068965
93,train,0.3293717101545576,0.4538104705102717
93,test,0.31437571517450225,0.4477453580901857
94,train,0.5350742866970111,0.566335321404904
94,test,0.5027007622195414,0.5517241379310345
95,train,0.6551147995032228,0.672365805168986
95,test,0.6065630181645545,0.6424403183023872
96,train,0.7375014965321653,0.7798542080848244
96,test,0.6365120950917185,0.7082228116710876
97,train,0.3898020454833854,0.39708416169648775
97,test,0.3668562539307329,0.3793103448275862
98,train,0.4903917847254526,0.5055003313452617
98,test,0.43551399503929955,0.4753315649867374
99,train,0.34794294516518864,0.3414181577203446
99,test,0.31564827349041524,0.316710875331565
