epochs,data_type,macro_f1,micro_f1
0,train,0.5948662492087747,0.6836315440689198
0,test,0.5974447304048017,0.6875331564986737
1,train,0.6050023697558919,0.6759443339960238
1,test,0.5871095641051459,0.670026525198939
2,train,0.7375799799911176,0.8147117296222665
2,test,0.7176986643164642,0.8010610079575596
3,train,0.7654479010884832,0.827037773359841
3,test,0.7514012398374134,0.8164456233421751
4,train,0.7629436773218305,0.7969516235917826
4,test,0.7318177255396986,0.7681697612732096
5,train,0.7345306386519361,0.7972166998011928
5,test,0.7210033379147518,0.7904509283819628
6,train,0.7623275800236019,0.8000000000000002
6,test,0.7267293078369648,0.7750663129973475
7,train,0.7734153890267941,0.8124585818422797
7,test,0.7605805957817442,0.8005305039787799
8,train,0.7763987990442688,0.8324718356527502
8,test,0.7438283821437948,0.8111405835543766
9,train,0.6737880998796438,0.7219350563286944
9,test,0.6553442500708152,0.707161803713528
10,train,0.7716102510862666,0.8177601060304838
10,test,0.7186340639171259,0.7782493368700265
11,train,0.7638935103607104,0.7943008614976805
11,test,0.7201499590019929,0.7543766578249337
12,train,0.7858754504104625,0.8306163021868788
12,test,0.7434373038143377,0.7925729442970822
13,train,0.7870221624660637,0.8157720344599072
13,test,0.7221699422975043,0.7644562334217506
14,train,0.8159253170777138,0.8612326043737575
14,test,0.767403328481028,0.8212201591511936
15,train,0.8139306811899779,0.8510271703114646
15,test,0.7522345968727162,0.8042440318302387
16,train,0.7611989825595507,0.8185553346587143
16,test,0.7155569784481799,0.7809018567639258
17,train,0.8439558952643587,0.8791252485089464
17,test,0.7818280845236343,0.8323607427055703
18,train,0.7634555844010796,0.8135188866799204
18,test,0.714956004261683,0.7729442970822282
19,train,0.814945710455812,0.8466534128561961
19,test,0.737024352947678,0.7931034482758621
20,train,0.8150520838600878,0.842809807819748
20,test,0.7471540760139813,0.7925729442970822
21,train,0.8707381320523485,0.9017892644135189
21,test,0.7922743029770302,0.8461538461538461
22,train,0.8292577282252092,0.8670642809807819
22,test,0.7699542981559162,0.8222811671087533
23,train,0.8170396729739104,0.8601722995361165
23,test,0.7506269493719391,0.8058355437665782
24,train,0.8453557306475175,0.8876076872100728
24,test,0.7853972713422245,0.840318302387268
25,train,0.8635472608896558,0.8939695162359178
25,test,0.7793660770586012,0.8286472148541114
26,train,0.8291885259251355,0.8483764082173624
26,test,0.7453693068484185,0.7809018567639258
27,train,0.8572056139444202,0.8987408880053015
27,test,0.7864058064719084,0.8419098143236073
28,train,0.8693803691847531,0.8979456593770709
28,test,0.7575853334987342,0.8180371352785146
29,train,0.8160057508490379,0.8611000662690523
29,test,0.7664641260377276,0.8180371352785146
30,train,0.8506661189749842,0.8870775347912525
30,test,0.7695431252618846,0.8206896551724138
31,train,0.8998040305186688,0.916235917826375
31,test,0.7916915229619266,0.8355437665782494
32,train,0.8292848255050249,0.8698475811795892
32,test,0.7451438281672461,0.8026525198938992
33,train,0.8706719185524371,0.8979456593770709
33,test,0.8039606008466966,0.840318302387268
34,train,0.900961082480198,0.9249834327369119
34,test,0.7903884174686086,0.839787798408488
35,train,0.8037588758673488,0.8612326043737575
35,test,0.7403996199772644,0.8063660477453581
36,train,0.8933582448263186,0.9192842942345925
36,test,0.7845789013358639,0.8339522546419098
37,train,0.8772751458226165,0.9100066269052353
37,test,0.7853769440045071,0.8387267904509284
38,train,0.8786017648992518,0.9068257123923129
38,test,0.7729971732122467,0.8228116710875332
39,train,0.8636007303622989,0.898078197481776
39,test,0.7810695273556905,0.8312997347480106
40,train,0.9054783815899162,0.9282968853545395
40,test,0.8110960733889534,0.8546419098143236
41,train,0.9233058035332704,0.9422133863485752
41,test,0.8093343588215953,0.8610079575596817
42,train,0.940710923855363,0.9549370444002651
42,test,0.8052521563463582,0.8530503978779841
43,train,0.9251567938505578,0.941948310139165
43,test,0.793725088295418,0.8482758620689655
44,train,0.9110155864378997,0.9346587143803844
44,test,0.7873390921256166,0.837135278514589
45,train,0.8123769494813674,0.8585818422796554
45,test,0.7299287151426912,0.7920424403183024
46,train,0.9113147044291166,0.9330682571239232
46,test,0.7918572978161071,0.8493368700265252
47,train,0.9119965578110893,0.92909211398277
47,test,0.7801889974741355,0.8286472148541114
48,train,0.9086326081181403,0.9269715043074884
48,test,0.7768274734958834,0.8328912466843501
49,train,0.9160658576303582,0.9374420145791915
49,test,0.7932948701372913,0.8450928381962866
50,train,0.9177011985729507,0.9422133863485752
50,test,0.7987396639378929,0.8557029177718833
51,train,0.9310732392263578,0.9440689198144466
51,test,0.8082106401619777,0.8519893899204244
52,train,0.8960497609707598,0.9146454605699138
52,test,0.7867105927729122,0.840318302387268
53,train,0.9317998725038382,0.9484426772697151
53,test,0.7903280052346316,0.8450928381962866
54,train,0.9339236335639299,0.9443339960238568
54,test,0.7827477081398836,0.8350132625994695
55,train,0.8816732862935778,0.9163684559310801
55,test,0.7603461869019552,0.8228116710875332
56,train,0.9077577328301818,0.9298873426110007
56,test,0.7823376574651342,0.8376657824933686
