epochs,data_type,macro_f1,micro_f1
0,train,0.42637821754631633,0.5646123260437376
0,test,0.4444070305330851,0.5676392572944297
1,train,0.47653795313334885,0.6025182239893969
1,test,0.48842500444061765,0.6031830238726791
2,train,0.5935923494207007,0.7012591119946985
2,test,0.5940969069049101,0.6997347480106101
3,train,0.6257121350394818,0.6918489065606361
3,test,0.6214586713894678,0.6822281167108754
4,train,0.6603905615102453,0.7125248508946321
4,test,0.657536796610764,0.6981432360742705
5,train,0.6286224941911165,0.6987408880053015
5,test,0.6130681806394922,0.6763925729442971
6,train,0.4106057956669522,0.4163021868787276
6,test,0.40283188948245446,0.40583554376657827
7,train,0.7051985501522174,0.7794565937707092
7,test,0.695171901341681,0.7671087533156499
8,train,0.7085425586510145,0.7823724320742214
8,test,0.6965989046981939,0.7671087533156499
9,train,0.7441107054593518,0.8133863485752155
9,test,0.7191868024024588,0.7931034482758621
10,train,0.5836297182866305,0.6831013916500994
10,test,0.5668514479925133,0.6636604774535809
11,train,0.6637502395223928,0.7424784625579854
11,test,0.6536149874535389,0.7336870026525197
12,train,0.7215574979453241,0.7956262425447316
12,test,0.7095807241112413,0.7835543766578249
13,train,0.6235672244274252,0.7190192180251822
13,test,0.6192489287026249,0.7103448275862069
14,train,0.6396991755477207,0.7371769383697813
14,test,0.6344131663098138,0.7273209549071619
15,train,0.6368396510523673,0.7334658714380384
15,test,0.6012777164786502,0.707161803713528
16,train,0.5673209800951569,0.6561961563949635
16,test,0.5456791176312956,0.6286472148541115
17,train,0.673250567398948,0.731610337972167
17,test,0.6361604737426634,0.6970822281167108
18,train,0.5904126570684788,0.6367130550033134
18,test,0.57065131959917,0.6206896551724138
19,train,0.6540238707451198,0.7167660702451953
19,test,0.6423427792788595,0.7098143236074269
20,train,0.6672913840007246,0.752153744201458
20,test,0.6380078294779861,0.7214854111405835
21,train,0.5851143841264552,0.6948972829688536
21,test,0.5735256435362819,0.6885941644562334
22,train,0.7840172782764461,0.8307488402915838
22,test,0.7366266232772157,0.793633952254642
23,train,0.7814786420940404,0.8254473161033797
23,test,0.7346552785123609,0.7851458885941643
24,train,0.6253328096101102,0.7167660702451953
24,test,0.6020715355317192,0.6938992042440318
25,train,0.6769288041597101,0.7410205434062292
25,test,0.6523864780955828,0.7214854111405835
26,train,0.7267826772322048,0.7852882703777336
26,test,0.7015216949656284,0.7649867374005305
27,train,0.8066187806974382,0.852882703777336
27,test,0.7442272679725322,0.8000000000000002
28,train,0.6769497471561158,0.7335984095427435
28,test,0.6329383512777497,0.6976127320954907
29,train,0.5836771022604872,0.680053015241882
29,test,0.5564680684239656,0.6625994694960212
30,train,0.7630915092136848,0.8094102054340623
30,test,0.7047383657461065,0.7628647214854112
31,train,0.7837434884915746,0.839893969516236
31,test,0.7307363353554528,0.7984084880636605
32,train,0.7559488703223802,0.810337972166998
32,test,0.695878451718349,0.7549071618037136
33,train,0.8018288617059314,0.8111332007952288
33,test,0.7354403212969567,0.7644562334217506
34,train,0.6769791053854552,0.7304174950298211
34,test,0.6436446245210311,0.7050397877984085
35,train,0.8109218975799241,0.8446653412856197
35,test,0.7319007876628019,0.7846153846153847
36,train,0.771294845423191,0.8125911199469847
36,test,0.6962321363838699,0.7458885941644561
37,train,0.8274822067090224,0.8710404241219349
37,test,0.7413780980613414,0.8021220159151194
38,train,0.813186399335604,0.8527501656726308
38,test,0.7322899304004079,0.7872679045092839
39,train,0.7373519113819684,0.7688535453943008
39,test,0.66485583802473,0.7087533156498674
40,train,0.8591073775893342,0.8907886017229953
40,test,0.7560715499317674,0.8169761273209549
41,train,0.7840536917939581,0.8054340622929093
41,test,0.7117617910118821,0.7496021220159151
42,train,0.8197763490442226,0.8604373757455268
42,test,0.7532242733570107,0.8079575596816976
43,train,0.8420746292703191,0.872233267064281
43,test,0.7484788288993843,0.8021220159151194
44,train,0.842382426384504,0.8849569251159708
44,test,0.7650752676016641,0.8355437665782494
45,train,0.8574366893919138,0.8919814446653412
