epochs,data_type,macro_f1,micro_f1
0,train,0.3943517391288971,0.45473823724320744
0,test,0.41132697147633995,0.4716180371352785
1,train,0.18439122764174878,0.18727634194831014
1,test,0.187793604199148,0.19363395225464194
2,train,0.46188687086064767,0.5104042412193506
2,test,0.4719037711989708,0.5225464190981433
3,train,0.3769012319231889,0.40808482438701127
3,test,0.3813928289343963,0.4217506631299735
4,train,0.23578544581723765,0.24161696487740225
4,test,0.24600017394990137,0.25411140583554376
5,train,0.31811531201527693,0.3528164347249834
5,test,0.3257061336457111,0.3639257294429708
6,train,0.5658634644991114,0.6307488402915838
6,test,0.5654894752110122,0.6212201591511937
7,train,0.5305341385671649,0.6161696487740226
7,test,0.5308253980288636,0.6122015915119363
8,train,0.4485534176735631,0.4758117958913188
8,test,0.435950808892507,0.4588859416445623
9,train,0.39969868364578526,0.38701126573889993
9,test,0.39894598806340514,0.38090185676392574
10,train,0.5134684697926741,0.566467859509609
10,test,0.5056544180106941,0.5527851458885942
11,train,0.493643077897833,0.5104042412193506
11,test,0.49663617608646177,0.5114058355437666
12,train,0.17356135126035824,0.17654075546719683
12,test,0.17380698024190125,0.176657824933687
13,train,0.4986114556991793,0.603843605036448
13,test,0.4957035764541087,0.596816976127321
14,train,0.5234403778691195,0.5847581179589132
14,test,0.5130467912770318,0.5793103448275863
15,train,0.5426280689431164,0.5707090788601723
15,test,0.5294254891057835,0.5591511936339523
16,train,0.40530104655765664,0.37760106030483764
16,test,0.41200598002082617,0.3793103448275862
17,train,0.4909528613273209,0.5098740888005302
17,test,0.48970347175953155,0.5098143236074271
18,train,0.5345105597700768,0.5982770046388337
18,test,0.5377587440729463,0.6031830238726791
19,train,0.5315382893006012,0.5905897945659377
19,test,0.5219080697700249,0.583554376657825
20,train,0.6723711313899687,0.7229953611663353
20,test,0.6595964270395192,0.7119363395225463
21,train,0.49098285595668256,0.530284956925116
21,test,0.49182852233982394,0.5315649867374005
22,train,0.6864109082988381,0.7428760768721008
22,test,0.6745799489337061,0.7273209549071619
23,train,0.48500663945733874,0.5583830351225978
23,test,0.4821853560342639,0.5628647214854111
24,train,0.6512468102707502,0.7231278992710404
24,test,0.6490574620525202,0.723076923076923
25,train,0.6943879464181244,0.7520212060967528
25,test,0.6923160133808577,0.743236074270557
26,train,0.5912344333701718,0.6664015904572564
26,test,0.5977905803990985,0.6694960212201592
27,train,0.47976361301777243,0.5114645460569914
27,test,0.48214929271503754,0.5098143236074271
28,train,0.629851616539171,0.6845593108018555
28,test,0.6123929409264964,0.6583554376657825
29,train,0.5654155881108429,0.6241219350563287
29,test,0.5504784573997274,0.6084880636604775
30,train,0.5443752070406069,0.5760106030483764
30,test,0.5230565910439733,0.5527851458885942
31,train,0.5871143290511597,0.6267726971504307
31,test,0.5785319612376763,0.6238726790450928
32,train,0.6796818866514794,0.7443339960238569
32,test,0.6598449660786205,0.7299734748010609
33,train,0.6229609692215011,0.6860172299536117
33,test,0.6194990276406633,0.6870026525198939
34,train,0.6630235618240776,0.6994035785288271
34,test,0.6369510042396481,0.6748010610079576
35,train,0.6079846914828779,0.6730284956925116
35,test,0.5907786567994162,0.656763925729443
36,train,0.7465766679991436,0.8049039098740888
36,test,0.7252574645816946,0.7883289124668436
37,train,0.7588107627339806,0.8107355864811133
37,test,0.7399929163517216,0.7925729442970822
38,train,0.6072906377061831,0.6603048376408217
38,test,0.5847301385183983,0.6419098143236074
39,train,0.6966519707158685,0.766467859509609
39,test,0.6569333248847391,0.7289124668435013
40,train,0.6836839904667353,0.7210072895957588
40,test,0.6470696322168891,0.6976127320954907
41,train,0.7316939052808317,0.7917826375082836
41,test,0.6957097668407142,0.7602122015915119
42,train,0.7359623405243416,0.797349237905898
42,test,0.6924236948474851,0.7543766578249337
43,train,0.59448784332408,0.6440026507620941
43,test,0.5794195856042863,0.6286472148541115
44,train,0.7348088783534467,0.7774685222001325
44,test,0.6922741310156727,0.7437665782493369
45,train,0.7347702625733251,0.7968190854870776
45,test,0.6953671647856219,0.7628647214854112
46,train,0.7432581513814395,0.7981444665341285
46,test,0.7043469428543154,0.7644562334217506
47,train,0.7268035865965241,0.7789264413518887
47,test,0.6724977010980739,0.7336870026525197
48,train,0.7170724590030131,0.7842279655400928
48,test,0.6627441323704485,0.7448275862068966
49,train,0.6954932257886053,0.7646123260437374
49,test,0.6582997511354458,0.7342175066312997
50,train,0.6910300598581004,0.7447316103379722
50,test,0.6543975007396641,0.7140583554376658
51,train,0.6962642482219813,0.7540092776673294
