epochs,data_type,macro_f1,micro_f1
0,train,0.11081396921082046,0.15069582504970178
0,test,0.10402151318412298,0.14482758620689656
1,train,0.336851523740677,0.5286944996686548
1,test,0.34633080171612457,0.5368700265251989
2,train,0.16249281680899724,0.15997349237905897
2,test,0.1602977619067763,0.1596816976127321
3,train,0.35590176428828124,0.3927104042412193
3,test,0.37172934745464176,0.40689655172413786
4,train,0.28675609973321087,0.3322730284956925
4,test,0.32094506898880515,0.3469496021220159
5,train,0.42478966064971957,0.5267064280980782
5,test,0.4282562487752237,0.53315649867374
6,train,0.5024826997137696,0.5986746189529489
6,test,0.5124675691281796,0.6074270557029178
7,train,0.4138832821153583,0.39257786613651424
7,test,0.4406594183697067,0.4169761273209549
8,train,0.5090150146231954,0.6055666003976143
8,test,0.5182681501228792,0.6106100795755968
9,train,0.46609104033674525,0.5685884691848907
9,test,0.47148207616028026,0.5777188328912467
10,train,0.4973248800078064,0.5829025844930418
10,test,0.5136467800648375,0.5915119363395226
11,train,0.5341868768787503,0.6596421471172962
11,test,0.5318708697358079,0.6578249336870027
12,train,0.3721220595859514,0.3945659377070908
12,test,0.4107473507316987,0.4169761273209549
13,train,0.18997065621306394,0.20225314777998674
13,test,0.20303220590572768,0.21379310344827587
14,train,0.3432167400706902,0.3594433399602386
14,test,0.3429357225654016,0.36074270557029176
15,train,0.4687620018781022,0.5506958250497018
15,test,0.48332590610844395,0.5575596816976127
16,train,0.20338658063141501,0.18634857521537443
16,test,0.22123416524488393,0.19681697612732096
17,train,0.3358480647057222,0.34433399602385684
17,test,0.33507671001129047,0.3416445623342175
18,train,0.15904551498764713,0.18091451292246524
18,test,0.16336856843266814,0.18249336870026522
19,train,0.20666905853356643,0.20888005301524187
19,test,0.2055936117596499,0.21379310344827587
20,train,0.27543713491906346,0.2968853545394301
20,test,0.26822003265366795,0.2917771883289125
21,train,0.5840635632811174,0.6430748840291584
21,test,0.5936534702454217,0.6461538461538462
22,train,0.5198992875984413,0.5628893306825712
22,test,0.5254269328512987,0.5718832891246685
23,train,0.559735975472399,0.5978793903247184
23,test,0.5675036179635926,0.5994694960212201
24,train,0.5202770002773371,0.52259774685222
24,test,0.5135401269977198,0.5124668435013262
25,train,0.5372903371583644,0.5912524850894633
25,test,0.5503657099787806,0.610079575596817
26,train,0.32643485508361214,0.3312127236580517
26,test,0.33213928585165187,0.340053050397878
27,train,0.519295354716086,0.5610337972166998
27,test,0.5206987969791677,0.5628647214854111
28,train,0.45525318834732553,0.4831013916500994
28,test,0.45346268151350244,0.49018567639257293
29,train,0.4233944826381698,0.47051027170311466
29,test,0.42784223964443635,0.4763925729442971
30,train,0.4639136883062694,0.5066931742876077
30,test,0.449401863388767,0.4944297082228117
31,train,0.5267711459635709,0.5338634857521537
31,test,0.533280903011956,0.5389920424403183
32,train,0.6058211062353484,0.6573889993373094
32,test,0.60480534989714,0.6668435013262599
33,train,0.5748821683655182,0.6376408217362491
33,test,0.5639794452852525,0.6302387267904509
34,train,0.49968670718199765,0.5696487740225314
34,test,0.4930395644306335,0.5591511936339523
35,train,0.6713164341875478,0.736911862160371
35,test,0.6486430425677956,0.7167108753315651
36,train,0.6745930272243978,0.7493704440026507
36,test,0.6500205352437718,0.7257294429708223
37,train,0.5778132804941616,0.6772697150430749
37,test,0.5693049960544357,0.6652519893899205
38,train,0.6111931315242206,0.6597746852220013
38,test,0.585280492806096,0.6429708222811671
39,train,0.5102085026110295,0.549635520212061
39,test,0.4989658603848987,0.5458885941644562
40,train,0.6786533594718457,0.7452617627567926
40,test,0.6700402801314362,0.7400530503978779
41,train,0.5782368214296273,0.6421471172962226
41,test,0.5446416442092245,0.6042440318302388
42,train,0.5556569856330512,0.588336646785951
42,test,0.5254578402801321,0.5639257294429708
43,train,0.6624784954760087,0.7538767395626244
43,test,0.6350191133503563,0.7347480106100795
44,train,0.5849298091770282,0.62571239231279
44,test,0.576734831003378,0.6259946949602122
45,train,0.6088593865350428,0.6862823061630219
45,test,0.5887218662305977,0.6726790450928382
46,train,0.4792282736682402,0.5489728296885354
46,test,0.4714573168695739,0.5421750663129974
47,train,0.669635826264415,0.731742876076872
47,test,0.6532111144492512,0.7262599469496022
48,train,0.4977154879986333,0.5388999337309477
48,test,0.4870374303006705,0.5283819628647215
49,train,0.7694049435787161,0.8095427435387674
49,test,0.7326068878160642,0.7840848806366048
50,train,0.716457456377313,0.7904572564612324
50,test,0.6791647221502031,0.7618037135278515
51,train,0.553519123711123,0.6095427435387674
51,test,0.5393980476564609,0.610079575596817
52,train,0.6819721160619571,0.7699138502319417
52,test,0.6626533362544176,0.7607427055702918
53,train,0.7866242172426487,0.842809807819748
53,test,0.7457223489357881,0.8111405835543766
54,train,0.5605394129932186,0.6581842279655401
54,test,0.5581673597312932,0.6557029177718833
55,train,0.5933911402298622,0.6576540755467197
55,test,0.5596176523242985,0.6254641909814324
56,train,0.7009330984552529,0.7859509609012592
56,test,0.6561634679686152,0.7564986737400531
57,train,0.7805856105031499,0.8246520874751491
57,test,0.7312695564462376,0.7867374005305039
58,train,0.663519687016534,0.7154406891981445
58,test,0.6443107150131122,0.7055702917771883
59,train,0.6462802799020947,0.7157057654075547
59,test,0.6163094487163281,0.6859416445623342
60,train,0.7732606921222438,0.8239893969516235
60,test,0.7304844441979336,0.7915119363395225
61,train,0.6639046584047017,0.7248508946322069
61,test,0.6250107215177152,0.6896551724137931
62,train,0.7461036535470965,0.8021206096752816
62,test,0.7058226048522009,0.7750663129973475
63,train,0.7931682163609903,0.8376408217362492
63,test,0.7076719485935522,0.7745358090185678
64,train,0.736109099698292,0.7757455268389662
64,test,0.684476291792557,0.7363395225464191
65,train,0.7054578706019179,0.7495029821073559
65,test,0.664694311680772,0.7193633952254641
66,train,0.7409127416728091,0.79350563286945
66,test,0.675300973620226,0.7421750663129973
67,train,0.7573126178040788,0.8009277667329358
67,test,0.7006318839039141,0.7596816976127321
68,train,0.7910399032598656,0.8267726971504308
68,test,0.7072288135857546,0.7697612732095491
69,train,0.7329723969818487,0.797349237905898
69,test,0.6771316072527818,0.7549071618037136
70,train,0.7673851950028926,0.8021206096752816
70,test,0.6879581235908434,0.7384615384615385
71,train,0.7656036274349929,0.8006626905235256
71,test,0.6903343973482305,0.7448275862068966
72,train,0.7343888702796718,0.7927104042412192
72,test,0.6894286222447028,0.7596816976127321
73,train,0.7701311238436502,0.8009277667329358
73,test,0.6965147191972498,0.7527851458885941
74,train,0.8242707459932728,0.8638833664678596
74,test,0.7501126148640407,0.8169761273209549
75,train,0.8044889824760176,0.8470510271703113
75,test,0.7264921836205933,0.7904509283819628
76,train,0.7977390245748266,0.8420145791915176
76,test,0.7422392826899731,0.8063660477453581
77,train,0.7648100143775207,0.818290258449304
77,test,0.7188393445007578,0.7856763925729443
78,train,0.7787655502482335,0.8267726971504308
78,test,0.7076383044299728,0.776657824933687
79,train,0.4904552351078831,0.5483101391650099
79,test,0.46649491149751254,0.5294429708222812
80,train,0.8143625907341103,0.8421471172962226
80,test,0.7155484779368273,0.773474801061008
81,train,0.8409008074844977,0.8775347912524851
81,test,0.7481045678489394,0.8084880636604774
82,train,0.7597862414156777,0.8107355864811133
82,test,0.7005399035416359,0.7639257294429709
83,train,0.7355306073654315,0.8056991385023194
83,test,0.6763621633372322,0.7586206896551724
84,train,0.7189661337597733,0.781974817760106
84,test,0.6560059132999758,0.7347480106100795
85,train,0.7556487744652602,0.8170974155069584
85,test,0.6847576430651268,0.7681697612732096
86,train,0.8051451006257138,0.843870112657389
86,test,0.7178944071383009,0.7761273209549071
87,train,0.6881521897647731,0.7304174950298211
87,test,0.6356066096880068,0.6896551724137931
88,train,0.7680861388910618,0.7827700463883367
88,test,0.6958293695035044,0.7278514588859416
89,train,0.7897041142646383,0.8088800530152419
89,test,0.7009887808196313,0.7464190981432361
90,train,0.8428237805377237,0.8723658051689861
90,test,0.7631831025620718,0.8196286472148541
91,train,0.7839892285965406,0.8434724983432736
91,test,0.7128420445281156,0.7920424403183024
92,train,0.8292481907864305,0.8542080848243869
92,test,0.7404410429921776,0.7883289124668436
93,train,0.8410975475181635,0.8803180914512923
93,test,0.7578387539066063,0.8265251989389921
94,train,0.8442249588650558,0.8780649436713055
94,test,0.7417699262526002,0.8053050397877984
95,train,0.8376621870607821,0.8671968190854871
95,test,0.7274631796687844,0.7835543766578249
96,train,0.7410212464681354,0.8000000000000002
96,test,0.6776222527136928,0.7580901856763925
97,train,0.7890295926381365,0.8225314777998675
97,test,0.7102380447282175,0.7649867374005305
98,train,0.80368419414731,0.8288933068257124
98,test,0.7109097401603721,0.7543766578249337
99,train,0.7593970441043931,0.7992047713717695
99,test,0.6827675281318631,0.7384615384615385
