epochs,data_type,macro_f1,micro_f1
0,train,0.6948598672091902,0.767660702451955
0,test,0.6852626977066532,0.7612732095490716
1,train,0.7128637528721548,0.7888667992047713
1,test,0.7133939170328886,0.7851458885941643
2,train,0.7806181703740843,0.8410868124585819
2,test,0.7706535547270266,0.8318302387267904
3,train,0.7211247655260922,0.781842279655401
3,test,0.701502380661669,0.7644562334217506
4,train,0.7862435165439459,0.8379058979456594
4,test,0.768629652217953,0.8217506631299735
5,train,0.7743933629635993,0.8287607687210072
5,test,0.735565013985974,0.7931034482758621
6,train,0.7846844549784117,0.8217362491716369
6,test,0.7538528252173654,0.7952254641909813
7,train,0.780460759692546,0.833532140490391
7,test,0.7516458428118515,0.8106100795755968
8,train,0.7449605520903948,0.8127236580516899
8,test,0.7192199079878298,0.7915119363395225
9,train,0.7878362394293742,0.8288933068257124
9,test,0.7463789386206182,0.7962864721485411
10,train,0.8229307058920984,0.8685222001325381
10,test,0.7746738715756809,0.8323607427055703
11,train,0.7389082176604571,0.8005301524188204
11,test,0.7076572268386844,0.7755968169761274
12,train,0.7820806414356379,0.8286282306163022
12,test,0.7232607020850582,0.7771883289124668
13,train,0.8273323542636447,0.8731610337972167
13,test,0.7646902371577793,0.8222811671087533
14,train,0.8402686664807428,0.8763419483101391
14,test,0.7713667706412675,0.8190981432360742
15,train,0.8359979086206091,0.8791252485089464
15,test,0.7749185089804793,0.8297082228116711
16,train,0.7275172155674926,0.7761431411530815
16,test,0.6735977548286893,0.7320954907161805
17,train,0.7924232580677322,0.8518223989396951
17,test,0.7294322627023643,0.7984084880636605
18,train,0.7893187380079387,0.8436050364479788
18,test,0.7250541978417214,0.7888594164456233
19,train,0.8510804124853204,0.8913187541418157
19,test,0.7668120272423031,0.8233421750663129
20,train,0.8553126404187579,0.8886679920477137
20,test,0.7622136101168658,0.8212201591511936
21,train,0.8636428232415894,0.8963552021206098
21,test,0.7819697754550539,0.8366047745358091
22,train,0.8603419077784871,0.8909211398277005
22,test,0.7827162959296724,0.8291777188328913
23,train,0.8494767477879156,0.8850894632206759
23,test,0.7723280838636684,0.8281167108753316
24,train,0.8831312291406517,0.9113320079522863
24,test,0.7788270082795061,0.8302387267904511
25,train,0.8718147147538142,0.90960901259112
25,test,0.7689230106335976,0.8323607427055703
26,train,0.8031633482088978,0.8534128561961564
26,test,0.7343980012261365,0.7984084880636605
27,train,0.8172563795954648,0.8535453943008615
27,test,0.7372215177300092,0.7862068965517242
28,train,0.9075776401857565,0.9255135851557323
28,test,0.7953613028843345,0.8419098143236073
29,train,0.8972696311680457,0.9236580516898608
29,test,0.7899782031938358,0.839787798408488
30,train,0.8640498525733881,0.9069582504970178
30,test,0.7714457132737227,0.8360742705570292
31,train,0.8055460421684696,0.8534128561961564
31,test,0.7197088118282562,0.7835543766578249
32,train,0.8410694945492316,0.8807157057654076
32,test,0.7504579536957048,0.8058355437665782
33,train,0.9181040655176341,0.927634194831014
33,test,0.79430552463748,0.8328912466843501
34,train,0.9132286327516497,0.9296222664015904
34,test,0.7974817876822284,0.8392572944297082
35,train,0.7843852314624613,0.8467859509609011
35,test,0.69940363492278,0.7793103448275862
36,train,0.879517015993426,0.9158383035122597
36,test,0.759758884893811,0.8238726790450929
37,train,0.9150141789596644,0.9386348575215374
37,test,0.801223989275301,0.8567639257294429
38,train,0.9468587511134311,0.9567925778661365
38,test,0.7938189206114628,0.8445623342175066
39,train,0.9196802363573976,0.9396951623591783
39,test,0.7886889311627391,0.8302387267904511
40,train,0.9197603697649661,0.9402253147779986
40,test,0.7857613946128164,0.8408488063660478
41,train,0.8568171930357866,0.8918489065606362
41,test,0.7762838140899719,0.8222811671087533
42,train,0.8238283367881281,0.8665341285619615
42,test,0.7330653655823596,0.7968169761273208
43,train,0.8940977053574872,0.9243207422133863
43,test,0.7663479289802559,0.8196286472148541
44,train,0.8996998025723991,0.9288270377733598
44,test,0.7782513982594975,0.8392572944297082
45,train,0.8632256944134464,0.9082836315440689
45,test,0.7590571892984382,0.8238726790450929
46,train,0.9171856486092207,0.9403578528827038
46,test,0.8058886960518377,0.8541114058355437
47,train,0.9349126128801217,0.953479125248509
47,test,0.802127989027178,0.8519893899204244
48,train,0.8213425459871638,0.8747514910536779
48,test,0.7249003932279281,0.7952254641909813
49,train,0.9123916196874855,0.9342611000662691
49,test,0.7885076206052829,0.8376657824933686
50,train,0.9543420388480186,0.962491716368456
50,test,0.813084937299618,0.8615384615384615
51,train,0.8909865758294977,0.901921802518224
51,test,0.7747683243590747,0.8079575596816976
52,train,0.9570227821771349,0.9656726308813784
52,test,0.8327193126051935,0.8742705570291777
53,train,0.9423679359757682,0.9567925778661365
53,test,0.7981872036253975,0.8503978779840848
54,train,0.8201882044497903,0.8593770709078861
54,test,0.6933870568122805,0.7564986737400531
55,train,0.9387196589177105,0.9557322730284956
55,test,0.7887984810041799,0.8429708222811672
56,train,0.9464225061267774,0.9570576540755468
56,test,0.7907541390818116,0.8419098143236073
57,train,0.9577708139811888,0.9672630881378397
57,test,0.8144335852638351,0.8625994694960212
58,train,0.9630165342792006,0.970311464546057
58,test,0.7909261954745463,0.8519893899204244
59,train,0.9494870938992914,0.9640821736249172
59,test,0.7879967236301101,0.8493368700265252
60,train,0.9508881643240704,0.9671305500331345
60,test,0.7995305658584211,0.8541114058355437
61,train,0.9162853289188841,0.9451292246520875
61,test,0.7787306394538293,0.843501326259947
62,train,0.8766997009811593,0.9139827700463883
62,test,0.7687405606863841,0.8265251989389921
63,train,0.9250061098567786,0.9447316103379721
63,test,0.7827598563202447,0.8286472148541114
64,train,0.9322061820144023,0.9520212060967528
64,test,0.8044795919166544,0.8541114058355437
65,train,0.9378208465111868,0.9524188204108681
65,test,0.7929462129733027,0.8514588859416445
66,train,0.9459647158647723,0.9618290258449305
66,test,0.8161691224131777,0.8620689655172413
67,train,0.9501737014978915,0.9646123260437376
67,test,0.823641943870442,0.8684350132625994
68,train,0.91465374114293,0.9461895294897283
68,test,0.7877493598041063,0.849867374005305
69,train,0.9164574643126822,0.9412856196156395
69,test,0.7692441197274026,0.83342175066313
70,train,0.9461948263184297,0.9597084161696487
70,test,0.7988138441029781,0.8514588859416445
71,train,0.9489668661703197,0.9648774022531478
71,test,0.8076337083144155,0.8578249336870026
72,train,0.9324951582860704,0.9552021206096752
72,test,0.7836366531507964,0.8424403183023874
73,train,0.9047284744159828,0.9131875414181577
73,test,0.7466961853234173,0.7978779840848806
74,train,0.9423965656107919,0.9552021206096752
74,test,0.7867351459416643,0.8360742705570292
75,train,0.938930896148103,0.9555997349237906
75,test,0.7802567859862434,0.8328912466843501
76,train,0.9409493774148692,0.9557322730284956
76,test,0.7961315157606548,0.8456233421750663
77,train,0.9458365184158479,0.9644797879390324
77,test,0.7912623533566336,0.8472148541114058
78,train,0.9420182960493244,0.9553346587143804
78,test,0.7837708097164154,0.8387267904509284
79,train,0.957427787719145,0.9697813121272366
79,test,0.7987974066654491,0.8530503978779841
80,train,0.9380200247957701,0.9577203445990722
80,test,0.7830375702982388,0.8424403183023874
81,train,0.7886556881155092,0.8376408217362492
81,test,0.6944474927120657,0.7580901856763925
82,train,0.9284653243697283,0.945791915175613
82,test,0.7783464907720118,0.8286472148541114
83,train,0.8963070899172564,0.9304174950298211
83,test,0.7569849768959769,0.8238726790450929
84,train,0.9582393547089036,0.9695162359178264
84,test,0.7820531267238753,0.8360742705570292
85,train,0.906352193390612,0.932935719019218
85,test,0.7713153842508614,0.8238726790450929
86,train,0.9075577072054598,0.9317428760768721
86,test,0.7522724024714871,0.8116710875331565
87,train,0.9726417624609691,0.9802518223989397
87,test,0.8105456203830667,0.8647214854111406
88,train,0.9769984059067468,0.9829025844930418
88,test,0.8029614156380968,0.8572944297082228
89,train,0.9584735732861052,0.974155069582505
89,test,0.8041611303529846,0.8620689655172413
90,train,0.955166433371421,0.9668654738237243
90,test,0.7878463387776159,0.8450928381962866
91,train,0.8610595279638387,0.9056328694499669
91,test,0.7338819366826037,0.8047745358090186
92,train,0.9244056411085839,0.944466534128562
92,test,0.7942616020402635,0.8493368700265252
93,train,0.9579760429070218,0.9693836978131213
93,test,0.8061977043546517,0.8530503978779841
94,train,0.9601867900461697,0.9696487740225315
94,test,0.7952496946993773,0.8456233421750663
95,train,0.9538333549494725,0.9656726308813784
95,test,0.7864642358224465,0.8429708222811672
96,train,0.9677696339492685,0.975612988734261
96,test,0.7943928841515491,0.8503978779840848
97,train,0.9177329693750161,0.944466534128562
97,test,0.7728911326581641,0.8360742705570292
98,train,0.9724983875357205,0.9778661365142478
98,test,0.8114916807710362,0.8684350132625994
99,train,0.9661420936766725,0.9778661365142478
99,test,0.809711282026939,0.86684350132626
