epochs,data_type,macro_f1,micro_f1
0,train,0.6120792363710277,0.6718356527501657
0,test,0.6368195321757767,0.6923076923076923
1,train,0.506134354168571,0.5981444665341286
1,test,0.49341314139045644,0.5872679045092838
2,train,0.5567075191049657,0.6601722995361167
2,test,0.5441719122065443,0.6440318302387268
3,train,0.729649521965234,0.8131212723658051
3,test,0.7249788335764678,0.8084880636604774
4,train,0.6309003709814006,0.6888005301524188
4,test,0.6211049251286506,0.6737400530503979
5,train,0.736270148614051,0.8139165009940358
5,test,0.7198961791127221,0.8005305039787799
6,train,0.7245991712357999,0.7833001988071571
6,test,0.7284789027638752,0.7755968169761274
7,train,0.6364925208463477,0.7241882041086812
7,test,0.6303059013779018,0.7156498673740052
8,train,0.6240130575127535,0.7179589131875415
8,test,0.6122812934845292,0.7082228116710876
9,train,0.6501286847304646,0.7053677932405567
9,test,0.6382213009062273,0.7002652519893899
10,train,0.6815555853505609,0.739297548045063
10,test,0.6488873730511496,0.7018567639257295
11,train,0.7828097749055816,0.8389662027833003
11,test,0.7622595141758023,0.8190981432360742
12,train,0.5876293828941295,0.655533465871438
12,test,0.5749715914559441,0.6482758620689655
13,train,0.7803598343402511,0.8210735586481114
13,test,0.7594591266708364,0.8042440318302387
14,train,0.7941831155445215,0.8479787939032472
14,test,0.7722577209083793,0.8275862068965517
15,train,0.7514242736327016,0.8128561961563949
15,test,0.7342065186104691,0.7973474801061008
16,train,0.7300126899741535,0.7928429423459246
16,test,0.6858005321334225,0.7591511936339523
17,train,0.6875741121535042,0.7471172962226639
17,test,0.662898553679521,0.7262599469496022
18,train,0.7346546743954075,0.8086149768058317
18,test,0.704326821473929,0.783023872679045
19,train,0.6915898961271656,0.7688535453943008
19,test,0.6595718784691673,0.7389920424403184
20,train,0.717148202630091,0.7783962889330682
20,test,0.6977284630537512,0.7607427055702918
21,train,0.6501114458898616,0.7263088137839627
21,test,0.6161820496304609,0.6970822281167108
22,train,0.743947282885588,0.7903247183565275
22,test,0.7100792909613709,0.7580901856763925
23,train,0.7564831185866474,0.7936381709741551
23,test,0.712018109785809,0.753315649867374
24,train,0.7964362765271079,0.8344599072233267
24,test,0.736215134959427,0.7846153846153847
25,train,0.6685655081772606,0.6701126573889994
25,test,0.6367056414687335,0.6482758620689655
26,train,0.7887600225353717,0.83870112657389
26,test,0.7389267927577461,0.8000000000000002
27,train,0.7624516559257766,0.8255798542080848
27,test,0.7238652760944505,0.7946949602122015
28,train,0.7907618518147904,0.8363154406891982
28,test,0.7419264556448608,0.7957559681697612
29,train,0.8203042470790836,0.8483764082173624
29,test,0.743290406881319,0.7946949602122015
30,train,0.7910155001343956,0.8129887342611001
30,test,0.720976393801847,0.7554376657824933
31,train,0.829045863046354,0.8640159045725646
31,test,0.7439895855129887,0.8047745358090186
32,train,0.7308056170255832,0.7862160371106693
32,test,0.6800226777820855,0.7458885941644561
33,train,0.8114367617489883,0.8425447316103379
33,test,0.7368972042149482,0.7835543766578249
34,train,0.8182678196153969,0.8539430086149767
34,test,0.7426165142348384,0.7978779840848806
35,train,0.8529236560401314,0.8809807819748178
35,test,0.7697284026048562,0.8143236074270557
36,train,0.8370999897772184,0.8768721007289596
36,test,0.7600235165661337,0.8137931034482757
37,train,0.8075280704665818,0.8394963552021206
37,test,0.722043803029584,0.7787798408488064
38,train,0.8532484054290835,0.8910536779324055
38,test,0.7776317626553326,0.8307692307692308
39,train,0.8900637689288822,0.9129224652087475
39,test,0.8017530097580728,0.8493368700265252
40,train,0.8908445191366834,0.9145129224652088
40,test,0.7976443085334074,0.8472148541114058
41,train,0.8692048445459266,0.8934393638170974
41,test,0.769922221000712,0.8196286472148541
42,train,0.8671253358427495,0.8925115970841617
42,test,0.7864812963881459,0.8328912466843501
43,train,0.8588736192724667,0.8845593108018556
43,test,0.7653685435449334,0.8196286472148541
44,train,0.8835364075631729,0.912259774685222
44,test,0.7994292879192365,0.8546419098143236
45,train,0.8389734413424417,0.8823061630218688
45,test,0.7581571433701686,0.8143236074270557
46,train,0.8423952223785159,0.8870775347912525
46,test,0.7472494702108585,0.8074270557029178
47,train,0.8120625935365974,0.8587143803843605
47,test,0.7165307474245604,0.7835543766578249
48,train,0.8712316112542735,0.9029821073558648
48,test,0.7748780163296473,0.8339522546419098
49,train,0.8090624589717501,0.8609675281643472
49,test,0.7437950736084649,0.8122015915119364
50,train,0.8665900583462317,0.899271040424122
50,test,0.7510665974180333,0.8090185676392573
51,train,0.9071571902090702,0.9196819085487078
51,test,0.7757788968215197,0.8275862068965517
52,train,0.8171387683473285,0.864546056991385
52,test,0.7230125465153515,0.7968169761273208
53,train,0.8981426482371401,0.9232604373757455
53,test,0.7760465316096152,0.840318302387268
54,train,0.8878367007772516,0.9179589131875414
54,test,0.7668681057238429,0.8328912466843501
55,train,0.9022901887083211,0.9190192180251823
55,test,0.7797813736367212,0.8350132625994695
56,train,0.8717046416464722,0.8998011928429424
56,test,0.774867298894851,0.8323607427055703
57,train,0.9197440127014124,0.9362491716368456
57,test,0.7951577284290374,0.8503978779840848
58,train,0.886365592404435,0.9165009940357853
58,test,0.7973657969777153,0.8472148541114058
59,train,0.8508969237045021,0.8894632206759442
59,test,0.7703816802740888,0.8233421750663129
60,train,0.9017035433567246,0.9260437375745527
60,test,0.8012236955080043,0.8493368700265252
61,train,0.9170681607697292,0.9345261762756792
61,test,0.8037862989901837,0.8541114058355437
62,train,0.8876395474683065,0.917163684559311
62,test,0.7865182356158762,0.8419098143236073
63,train,0.8729062197562605,0.9089463220675944
63,test,0.7766347975499901,0.8339522546419098
64,train,0.8799304105122243,0.8991385023194168
64,test,0.7779749684783581,0.8249336870026526
65,train,0.9318352653492028,0.9449966865473823
65,test,0.8125689458748315,0.8546419098143236
66,train,0.9233489627902681,0.9422133863485752
66,test,0.8015752075283912,0.8519893899204244
67,train,0.9206306533563066,0.9294897282968854
67,test,0.7969551277197549,0.839787798408488
68,train,0.9089565633032816,0.9318754141815772
68,test,0.7878649266297926,0.839787798408488
69,train,0.9043476513214713,0.9195493704440026
69,test,0.7772931764295954,0.8281167108753316
70,train,0.9261391686072076,0.9438038436050364
70,test,0.795374301013047,0.8450928381962866
71,train,0.9150394149859438,0.9346587143803844
71,test,0.7586564425139172,0.8217506631299735
72,train,0.9164172879739219,0.9343936381709742
72,test,0.7880582948394383,0.8408488063660478
73,train,0.9325690184430055,0.9445990722332671
73,test,0.8017109271023118,0.8450928381962866
74,train,0.9033772357936932,0.9277667329357189
74,test,0.7847302383680661,0.8392572944297082
75,train,0.9489369210268211,0.9601060304837641
75,test,0.8163603725616102,0.8647214854111406
76,train,0.8477929353713527,0.8783300198807157
76,test,0.7281190972534312,0.7915119363395225
77,train,0.9105986627634289,0.9301524188204109
77,test,0.781945867872629,0.8318302387267904
